0.0	0.0	0.0	0.0	0.0	0.00504978260893508	0.0006631690309377039	0.08006934460179621	0.020486125091876327	0.12046729433208112	0.0891989159521685	0.2044596967778321	0.042805165726720676	0.18995040479749006	0.026806160260731203	0.11433874414640297	0.03491899416339998	0.04448515253099754	0.006369915621452532	0.01299278466686728	0.0020663304496334987	0.00264320212158434	0.0009240571188303291	0.0008875880509372498	0.00025724914576636185	8.726582492783473e-5	5.492441785199683e-5	1.122255966470655e-5	4.082965111926262e-6	1.7839075198301506e-6	6.309208506866964e-7	1.059178296573906e-8	1.5308180595930101e-9	6.325118131498887e-11	2.0903530107945877e-11	2.653753204269884e-15	1.0141567227727878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.494177218750486e-14	7.031216041495537e-14	3.608954954627749e-10	1.0145739818973197e-8	1.1588838256813451e-8	7.405863699401117e-8	1.5890424881201378e-7	1.2759736855066166e-6	2.5695733355929077e-6	1.3152284162132273e-5	5.5684776917373294e-5	0.00016072751505952102	0.00024116865999900528	0.0012727315280478776	0.0013436960017512286	0.007075253768273171	0.012715769213022005	0.03835939448528551	0.02195544197707143	0.056576069867826165	0.08113748832731502	0.05436859912607041	0.04553243827869857	0.149791258241838	0.06304623502126805	0.25855327116799814	0.07208764420763615	0.0741966968435846	0.0024960110664982056	0.04980454877826941	0.002889800791214312	0.006322817465834886	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.010542781599629895	0.005890971272074738	0.11946905124150109	0.021107863246361096	0.20426341067189152	0.020825432457293704	0.22352183886886945	0.04154785346821276	0.1607170848735539	0.048464820883334474	0.08358337805465604	0.017070581919088022	0.026374291531248876	0.004760839547254304	0.007821841487934512	0.0017353765783032714	0.0012417127473744877	0.0006103714218768342	0.00031774183531705193	6.737585427699632e-5	5.05550317121106e-5	6.156721295526215e-6	6.7082887248671694e-6	1.9104068282015013e-6	3.706483926430674e-8	1.168721882497212e-8	1.0414308552230283e-9	1.2968775936425115e-10	1.1610200167444976e-13	3.130995038588859e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.539956914393371e-13	3.3759500922807736e-12	1.1145055753647485e-8	8.368398047493111e-9	8.151708934788504e-8	5.866429613792607e-7	8.548253314524112e-7	3.1974296984720705e-6	1.0792430354932974e-5	6.121780209515822e-5	0.00011908976341711981	0.0005012052658871378	0.0007458050103716289	0.0031817973542123427	0.0038501267494915627	0.016064358916502024	0.027237157964172497	0.05079168650874735	0.018003514243343347	0.09294295494188966	0.029986863343111604	0.15416981844614724	0.03454925805356761	0.3096599960727644	0.010631429515705552	0.14031865138732438	0.024450042660454533	0.06539855344515029	0.004440251299723384	0.01288068882523892	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023564809088172947	0.0028893841552208935	0.15483231186919566	0.021171225348817838	0.21155117945693103	0.05130129263990242	0.20883366584621532	0.07304124264080131	0.12316941806992927	0.04059115885689131	0.051085884344924934	0.011501119827041339	0.016151921680424397	0.0034540817565853693	0.004868057303721543	0.0008524552658174067	0.0007504281814197109	0.00019173316700317374	0.00014146905283946004	3.088927877871738e-5	1.8589463022077264e-5	7.1524014904738375e-6	4.779424419861862e-7	4.605816107608406e-8	5.350150279286983e-9	9.42526777495872e-10	8.919221488944896e-13	1.0125913060256082e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4047003341653312e-13	2.3709336442134737e-13	1.6008793450148e-8	2.7715618810984127e-8	5.464619774085458e-7	1.3362886899589817e-6	2.339112613922733e-6	1.3732183838570665e-5	4.859041999670054e-5	0.0001707041466812847	0.0003627071920750787	0.001368546298740397	0.00200370750376571	0.00905469328635908	0.008366668062561075	0.041341328795948706	0.02805458115953198	0.08919326203660718	0.012040425432245636	0.07183326034666274	0.10345583071937275	0.2501792731097701	0.08679779357321497	0.14357729480383402	0.016655243905747248	0.10660240472121876	0.005899495121633784	0.022976191581539445	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032877739180182025	0.005356498963590789	0.18229106055013478	0.0554169686411797	0.21107105511026528	0.05107733785068341	0.22362694294379887	0.06902926155670813	0.08666393823207658	0.02942684770679363	0.028978645718594695	0.01072958123127676	0.007255058982112846	0.002791510159511159	0.0023760517410635245	0.0005307824341703182	0.0003212016133902604	0.000125861130667218	2.9979721844357385e-5	1.655241226766141e-5	6.628822458576914e-6	4.491985567298018e-7	3.9027955183663186e-8	7.055422022904846e-9	8.238851636837971e-12	1.1857591517418801e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3849804221771302e-13	1.4498272038447356e-12	4.3348112631264884e-8	1.1921224490378294e-7	1.6529883955443826e-6	4.116886907831987e-6	1.082270682403129e-5	6.705562077100094e-5	0.0001313685859611711	0.0005848973429805767	0.0009786278359136566	0.00303698373698656	0.006951750499611619	0.02228956370650085	0.023092939689938665	0.08318050171578958	0.02476932630616402	0.04995350765510785	0.02938388719912556	0.2956874708666597	0.043710363552111726	0.218299666337577	0.01882599918602665	0.13447297290348623	0.009789435330133048	0.03477692677920732	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04297045902993239	0.007544622357744312	0.23490033350981315	0.022825128713977103	0.23918193486896722	0.100524759475976	0.18759659630061226	0.04584512359865604	0.06734902051666418	0.01444260420587171	0.023917635925025035	0.0034367444113580364	0.006203393279235186	0.0017450785351970741	0.001035951250418915	0.0002915149075460447	0.00013747328695294157	3.06110830624529e-5	1.4115437087266554e-5	6.743032090012425e-6	1.0809803587359824e-7	4.807615456490339e-8	6.67604263575637e-11	1.996799681412788e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9439518116690775e-12	2.1107032651315787e-12	1.594231869665466e-7	4.216974878302163e-7	5.153576322392847e-6	2.5566355104890892e-5	4.969591568885242e-5	0.00024097343009075545	0.0004448221077218988	0.0018752704151632758	0.001965753844754098	0.012422988724695709	0.015594838718684473	0.04767509693035875	0.05451388386227627	0.05717964606671294	0.015080891574009537	0.2741762655449789	0.04207564004116699	0.24022164237996002	0.02295209482512265	0.1354490087562072	0.02952142822068257	0.048528757572674594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05483229915161849	0.008807498993652766	0.25190677683856244	0.04839670235797301	0.28977091325219545	0.06048994840153806	0.169549121655549	0.031728062004542645	0.04853189630908795	0.009940743184062384	0.016804068999533073	0.0037339017345091475	0.004026714768911209	0.0009895808220767867	0.0003068463900521405	0.00014446634427438227	1.9926630684447604e-5	2.0048678298533103e-5	3.302516963764658e-7	1.5251737016764974e-7	6.073262034118194e-10	1.0648499133771461e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.307951784876683e-12	8.217858887257875e-11	5.652703822071948e-7	3.5267486170237094e-6	2.6413723071230643e-5	7.246002835100809e-5	0.00021176082732835095	0.000768893489565068	0.001495948299338241	0.006004856004698236	0.008042313328027028	0.0344112861293055	0.02749726910436065	0.106992209200351	0.00255364219082882	0.2732664247875542	0.01182664648903184	0.26380091831969193	0.01772773077439083	0.14245079662134627	0.02137187215723569	0.08147446641803659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06397357216175258	0.009075444276830318	0.29188041690887423	0.08979340214330062	0.2602384448273619	0.05910073043702153	0.1416886925038215	0.025724110366704495	0.03257107217346715	0.010233892263868264	0.010231258053674181	0.0028200862504743763	0.002178656460370549	0.0003846494094512806	6.522465557459814e-5	3.8184789356191134e-5	1.6791828297911332e-6	4.710125774575905e-7	1.1401766847530434e-8	7.209203881351003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.381965508835367e-11	1.269965231049355e-9	4.074235221934699e-6	1.082736329518473e-5	8.774733727205403e-5	0.00043303372596709475	0.0005442388173311532	0.0020892301055559087	0.005385355456613608	0.019155455148480074	0.02314739251553332	0.09118212131694606	0.04285025255092176	0.2694967444120179	0.005441207668272192	0.240612514703489	0.03459838839729089	0.1412004260557209	0.020023227257380247	0.10373776157890173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07305027877232298	0.009222729694825784	0.37245204171488117	0.06040998637323965	0.2589283978331064	0.06973237588542047	0.09767947578629786	0.013661151692354346	0.02914347996931456	0.005475573693047466	0.007575641549590031	0.0016393232131391628	0.0009239746227369053	9.612031587825385e-5	7.285873057951427e-6	2.000134096604445e-6	1.5071003342952847e-7	1.216665604154891e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.354160764937393e-9	9.129959039621202e-9	1.4892549495693541e-5	2.205545438628771e-5	0.0004987185021863238	0.0007290728716767319	0.0019043800568104715	0.013047712176905209	0.011492870772201543	0.08548659880985841	0.02884189019205697	0.16803725664943742	0.1443070928430376	0.23761499819831505	0.00843718451133132	0.14737627812166568	0.028424111254047375	0.12376487655246415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0822730085299926	0.05077136254762432	0.38209066573397277	0.07806569881344845	0.2505950747667093	0.04372869421721993	0.06761193318259853	0.014793971020862936	0.019825082621838616	0.0060900778308032545	0.0031248869415978096	0.0009725284773282702	4.756644283971189e-5	8.870938100138575e-6	4.1505892778340874e-7	1.6287613546538197e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0484119837025172e-8	8.263022192885163e-8	3.6865373254855253e-5	0.00017866059382528525	0.0010491307701855218	0.0069392182888468636	0.008012873934941038	0.05824356443104702	0.038735905072418274	0.15767999003959954	0.039199156631415585	0.35902919117072535	0.022892899545297066	0.12727415106436907	0.028539311590758145	0.1521889883789739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13304437107761682	0.14713004968542265	0.3130263148619981	0.10278990117180369	0.19153386781212572	0.03939704896868358	0.04300885523477799	0.01476945568452263	0.011145704768119232	0.0037595423196276276	0.0003378730992984496	5.612845917777569e-5	3.0892176207471744e-7	5.779350632488005e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.311434176587715e-8	3.816622023497656e-6	0.00021170934505664328	0.0005160486498263094	0.007472300409206121	0.03249593810617574	0.033760500259812705	0.09866886653366311	0.0977470285783547	0.3209689953954594	0.07725935240668205	0.1467617745551008	0.003405276054565709	0.18072829996973222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
