0.0	0.0	0.0	0.0	0.0	0.05805370219735721	0.004363946647893231	0.09222092712612037	0.021132901405045326	0.2379613194193303	0.027269465789048868	0.07097190463375341	0.023730309920315898	0.12466758619336016	0.014026651272946047	0.18027529138499404	0.026184196097409032	0.07953989860561889	0.014321447922960385	0.01769494818700606	0.00307736108875748	0.002822666360815413	0.0006791685174276568	0.0007484714724833785	0.00017305796931232673	6.181098638164717e-5	1.8574288894895188e-5	3.404048997023232e-6	7.133804402497637e-7	2.00009613836343e-7	5.790150355394113e-8	1.2258459949761385e-8	4.6065874390933775e-9	2.1274381356582282e-11	1.277089028991329e-12	8.814453819041555e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.104727338264068e-13	3.298302449190363e-13	4.2318698616221644e-10	7.629968894964624e-10	1.2305370504612578e-8	8.28406674992673e-8	3.1148055301957533e-7	1.4821418789327424e-6	4.725531292990902e-6	2.0127856331459917e-5	4.140941386800062e-5	0.00017780999420535784	0.00028110855179407264	0.0015423205665034325	0.0010243204658288943	0.006378096153708676	0.00890560183343193	0.03784555414607874	0.01371245076514555	0.08626052246460829	0.03399292521611959	0.16947296441158885	0.056697587354808295	0.20319464477439964	0.025609971893361616	0.2269083984903089	0.019582559092091258	0.06495348009701636	0.006382258452906034	0.029443146352316138	0.0012604333550241854	0.006305692527256079	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07513374120160966	0.04724027019800412	0.08629567668268337	0.022381743836952923	0.2564313857704714	0.026836992610712655	0.07180293070187455	0.016687585392732393	0.11245976217652179	0.05220263236592568	0.13058135541065077	0.0468870969726504	0.03394655804003553	0.009986657285191223	0.007417569924176267	0.0014742196171559775	0.0014084270987240219	0.0005601257515728806	0.00019383443481289084	5.4709082219107256e-5	1.2759220829241902e-5	2.842174712555075e-6	8.682947734735349e-7	1.0304975134021222e-7	1.3848607809685984e-7	1.4075628994665265e-8	1.129961074553185e-10	3.049010914068747e-11	9.97796745739344e-15	2.031243636136194e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.289204272591614e-14	8.52770401596783e-12	9.40748387437768e-10	6.695949099394011e-9	7.253800824074421e-8	2.4005275530096115e-7	1.3098395303347383e-6	6.285988827903539e-6	1.5220414227227883e-5	5.725465887148084e-5	0.00012580734869716286	0.0005676793178483724	0.0009391875548102617	0.0029711590349327244	0.0032169221174495233	0.017513705486456484	0.022042636931849092	0.04054856955907207	0.04868691692201191	0.1622874082886144	0.02617867910039278	0.2083547535913331	0.04099707389272325	0.23399577911129987	0.022507271619592845	0.09536150773648179	0.010965240682890776	0.04599079011758995	0.005642473074678727	0.011026047373741469	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1358119739587053	0.007342594027199417	0.11126492298444221	0.046220030517894695	0.24567502513833492	0.03804459063683763	0.051744783057781435	0.017861990577175083	0.13657379007991777	0.05946367083102698	0.1014657254183817	0.018313697403408477	0.020608078343486616	0.0034601122474185782	0.004228164161910058	0.0010623580371742027	0.0006261058823202931	0.00017542650960710517	4.1551480325545894e-5	1.0136503975541257e-5	4.156954131388688e-6	6.192618046915013e-7	3.4570943258117434e-7	1.4945239906667422e-7	7.150172107043496e-10	1.0870227970092523e-10	3.3874326396439776e-13	4.765003149227475e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4267954041536845e-11	3.440355244632282e-11	6.438853349700486e-9	3.4296821850625576e-8	2.3124840193723794e-7	3.838085087013093e-6	2.7632398970738226e-6	1.5505307351461313e-5	4.7777839557621e-5	0.00023675191400788283	0.000359230095427915	0.0016061766969703135	0.0017520838255728644	0.010243792217784793	0.007689827593968924	0.037150345671316254	0.01798776010665199	0.0658539201071604	0.1262893572928322	0.170336749474308	0.05028357401426428	0.24421918081392985	0.026837314560433354	0.12023579645438341	0.021279667610335392	0.06358165107814492	0.01184125325300484	0.02214541069401297	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15647022067944144	0.03314527324497208	0.1359850407136068	0.03444630515927437	0.2523110661533643	0.021906234768946056	0.04760523517822807	0.0617716928151401	0.12047270735205723	0.06203458773384726	0.04685818285270367	0.008034368165459603	0.013497452908323774	0.003120755466745132	0.001576466537991339	0.0005135549126808507	0.00019879774976330023	3.6793618043579136e-5	1.0195964050040674e-5	3.1683337615689615e-6	1.4038147096202982e-6	4.829547489110263e-7	1.109931182227204e-8	1.7854799967597862e-9	1.3605970945548323e-11	3.528465846318822e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4518592549876794e-10	2.7253772695259496e-10	3.625853754991038e-8	8.094349979724138e-8	3.5038229787035934e-6	1.9868049418304673e-6	1.4599302258049441e-5	7.726072239234446e-5	0.00017415565152207818	0.0005296630251949336	0.0012063653048979394	0.0057138786620434074	0.00488356058950971	0.02113674158922774	0.018914045173832175	0.06020501395344112	0.01635613798540606	0.18285597978956475	0.0940685085121448	0.2660204332824416	0.017838214726587	0.1374423852141341	0.026475911264855635	0.09609627965012454	0.007981270150668227	0.042003987078680735	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1974626105967087	0.028473772664204873	0.1465425928158255	0.06863079425263692	0.20495897397901375	0.014254909263275113	0.09319018075229062	0.08861968846059533	0.087238873990452	0.022955878131735618	0.029621290213687243	0.008289824124159514	0.007534274626078341	0.0013483499940135928	0.0006369697625147329	0.0001731290164867566	5.2763560120083395e-5	1.0237051923777265e-5	3.0038321069929125e-6	1.8211460465910445e-6	5.170946879204339e-8	9.875610539560808e-9	1.668418793077729e-10	1.2121555521198415e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.852720113336263e-10	1.1799531456911945e-9	1.1080956641295342e-7	3.143092809287681e-7	4.923241060519289e-6	1.4109334678229276e-5	7.320607362064925e-5	0.0002480850046032005	0.00042091203987501823	0.002012959324308737	0.004544697843474944	0.015946729231741497	0.008796450294629273	0.05092750444470252	0.02472189662351376	0.14447115587618153	0.04800509495035487	0.3296853733209237	0.022380021887137693	0.14883866871581916	0.011422106951938633	0.09998894058247823	0.0329748820362379	0.054521855436563404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2279155957567121	0.00745951764890314	0.20899840410371756	0.009788770904182415	0.20892208653327943	0.026569765962107132	0.15413817253530607	0.03245961607699027	0.0767030824102331	0.01983543925479425	0.017604528081764867	0.005209209404468998	0.0035290474803150416	0.0005915195096775137	0.00020770449183545324	4.505047884804965e-5	1.758130463623595e-5	4.56964125333415e-6	2.7630385851706287e-7	5.7128397493386016e-8	4.809680546883242e-9	1.789904877640742e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4527800460901315e-9	1.3622206979504951e-9	4.122949559163634e-7	6.006917818074883e-7	1.814723017833973e-5	6.143620269960423e-5	0.0002548056801067319	0.0008264016110982031	0.001567783257254892	0.008387155347996274	0.011764735409922473	0.04533522596388471	0.013417253720528047	0.11453729660917515	0.05213176230948685	0.31609504811826683	0.05718780989704956	0.128901842148307	0.04401601823489197	0.08211124455979465	0.03285675537608062	0.0905282625214898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23572986869380247	0.011492523794974077	0.20756849996848195	0.05365139323379831	0.1817280150006071	0.04388306764354465	0.14243444025315488	0.06427579884363213	0.03208293015492657	0.010661534633343234	0.012104823112177077	0.0030083242896898864	0.0011037879274586146	0.00016457856327276632	8.795775339424114e-5	1.8717138793663595e-5	3.4010903681674475e-6	3.081618003270377e-7	2.4779663091656505e-8	4.963114927170346e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8201868753825803e-9	1.8401273050365277e-9	1.0090208584544906e-6	4.151206035329489e-6	7.526544693436124e-5	0.0002401721133916198	0.000838808923826817	0.0023970071183116145	0.007537571252693047	0.0315424369179579	0.025438665166501652	0.08357854352820536	0.04411689291410145	0.2559807177480673	0.11163548806176901	0.15143341545585803	0.03474971379062118	0.1054017377064577	0.021171861002136826	0.12385653796595678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2472247937284132	0.05831263057939745	0.20290849596747496	0.028152136469974987	0.19745769194886853	0.10193103607235128	0.10477738814257717	0.014609384343605106	0.028134674764223162	0.01013794582230343	0.004975051609769137	0.000951248292501295	0.00031710677194790723	6.889525061280468e-5	3.7781130807248676e-5	3.0716872877825804e-6	6.37671288880711e-7	2.9746591883726352e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.657162698796499e-9	8.556416137592903e-9	5.15169901250742e-6	7.481456260485364e-6	0.00030795337559168896	0.0009575964482616286	0.0022781812424449693	0.012318878740481137	0.026760753664166373	0.05273425024302751	0.05628197351446781	0.22956831036263564	0.07052690575896592	0.21605822044085127	0.047010264161062826	0.12177466912737582	0.018378709223032398	0.14503068732878183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30553742725389643	0.018592841243081377	0.2124677912403705	0.03903744658629925	0.26035127975817784	0.03760543675061291	0.08178133481464742	0.022595753783847566	0.01567686660992342	0.004705880061688383	0.0012204199006234516	0.0002722359278385514	0.00011376590672773586	3.817389598829291e-5	2.678848011129852e-6	6.674182637813871e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3213574815587076e-8	1.0322292451284614e-7	1.252993248316685e-5	5.782559719785269e-5	0.001207724208480805	0.003920017148938719	0.01067704283570704	0.03428384728464082	0.04521115579465053	0.17269076094467256	0.11315952043484652	0.2706689304317065	0.0159161936750056	0.13585536633908016	0.03292956871065271	0.16340940022543787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3241302684969771	0.09906861108844096	0.15243662673822894	0.13429110034124914	0.16366561616754238	0.04612649007017451	0.0582505985283202	0.012108015741738564	0.008274730929873141	0.0008710430489933227	0.0006216127794686773	0.00010195286724593871	4.998693547008999e-5	3.3462662749112583e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1643649932843286e-7	6.902335901338291e-7	6.966529609088548e-5	0.001661330412663838	0.003466410944755663	0.01582250226368449	0.02913838785666319	0.14459473656719596	0.07330718017212673	0.2921948200415187	0.09163363082503351	0.12329410685021847	0.028477453163866913	0.19633896893608999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
