0.0	0.0	0.0	0.0	0.0	0.0047318813140086015	0.0008431692726357721	0.05161841281871741	0.01267405731859813	0.09751938285652882	0.036136069344722827	0.26777251298148963	0.03875988265819557	0.18992873293004106	0.05657539607485218	0.11092420103553469	0.025478938079507032	0.052955144000372295	0.019212312602445256	0.023222714674680824	0.0036772299095600585	0.005592068195046595	0.0010276869588907835	0.0007732124636866044	0.00030921669465779284	0.00019084127132856424	5.116589016432756e-5	2.0286185432280715e-5	4.332592230388989e-6	9.4260239288763e-7	1.564807352522066e-7	4.5004217265748464e-8	7.559879545454386e-9	2.0824618499009668e-10	1.0846439134885967e-11	1.2883868816668665e-12	3.547494459053371e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.737781135022498e-15	9.775629216698265e-15	6.650628970858731e-13	2.6965767548424954e-12	2.7438295568034164e-11	2.0847502135775042e-10	9.287106949072054e-10	1.171305327947038e-8	1.9064422805814357e-7	8.598473617974441e-7	2.0967731522143065e-6	9.104210725296885e-6	4.0803810973928476e-5	0.00014170406431378196	0.00031724843021969587	0.0013870967886043886	0.0016174057838149094	0.007867009884102213	0.015004028721160164	0.0346139193397806	0.02453378313119155	0.07778647779932014	0.028375500101243283	0.1356545013649835	0.06405589467611045	0.21029993190021024	0.05472540749708287	0.19251551205689882	0.022057281967675268	0.09417233071169491	0.013973206904587067	0.02084869070079702	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.010020977900240074	0.008714442773330881	0.08061753050801973	0.005579668060967401	0.1520908197227165	0.06534222071443453	0.2495283964079734	0.06184436984000973	0.16551937017561752	0.03591643067264237	0.08109130701784775	0.01742610150349908	0.039999260352661214	0.0069711397718520704	0.013466072983901275	0.0024362077784601797	0.0024427338345663083	0.00035154163295743226	0.0004396625572310811	0.00012720413659601896	5.35371269427523e-5	1.6590102518790256e-5	3.4010242448202845e-6	8.088499699898912e-7	1.5488200018940636e-7	4.811556741425856e-8	1.2987014942077725e-9	2.3565656480994423e-10	6.75662111087318e-13	2.0413920457038177e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.497939136063874e-15	2.505311352775178e-13	3.3996395656085675e-11	6.065757176425521e-11	4.123741595478455e-10	3.349537450163277e-9	7.153059198519555e-9	5.467723107881091e-8	8.567880310500176e-7	2.3668172396965363e-6	8.707589048843217e-6	3.995777354823254e-5	0.00011736821312133828	0.000511513418240944	0.0008411250710482923	0.004033467455566443	0.0036613233172193716	0.024638654881425776	0.016199685368361288	0.06058135242557797	0.028968520146241135	0.12439229831854268	0.02868217557248138	0.2316647168087974	0.0368915147691807	0.2197475549591189	0.04552062843105162	0.11591486558259984	0.01599993628630022	0.04158134430215184	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027178449459494644	0.00842175679777764	0.09773473864966918	0.07246853455922514	0.16554879146198453	0.08811628765467479	0.21523902812515985	0.02305383584527168	0.1603630496452162	0.029507461312564348	0.056802689400436555	0.015443464480577733	0.02423062040605873	0.0068099980143966855	0.006290661900975444	0.000998498166232844	0.0012680348995063252	0.00028292553136301804	0.00017823112326964291	4.5908946023508996e-5	1.2954746048211119e-5	3.093842834797982e-6	7.675919910766372e-7	1.7508283500957067e-7	4.04046680370675e-8	1.9462150542364953e-9	6.50654677723201e-14	1.883758474740348e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0831945246815024e-15	1.093224207873812e-14	6.710123017315375e-11	2.0798136406966254e-10	2.98847926671573e-9	8.809911288908065e-9	5.3266195057694565e-8	3.0901853340518496e-7	2.6189052469270346e-6	8.739585129436283e-6	3.6186011721025445e-5	0.00016539434312544217	0.0003821205229002627	0.0015293335458176822	0.002638084805107351	0.013583905042303175	0.011352125605773714	0.0571590497312915	0.012277946110419978	0.08753978668901322	0.05714479172478254	0.19206238492532818	0.061695966513887285	0.22677642898130213	0.03813973771596988	0.17039117154950875	0.0019654428049207828	0.06514841052279163	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041813244575415354	0.007843129313961607	0.1754233910437801	0.04992546872042897	0.2086697355386627	0.01793974607111258	0.21426984829277052	0.057899536389539735	0.12341310783859694	0.011245267740064423	0.055500091393171525	0.009362119465315653	0.018640841681806887	0.003415053787661144	0.0030487417605568447	0.0009190451090544964	0.00045524519696247775	0.00015626178711556957	4.438398579346325e-5	9.954219502488363e-6	4.8458952428073714e-6	7.548529652570815e-7	1.4650268800928465e-7	3.87794032564841e-8	5.801725225273268e-11	3.1880711992144914e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2796894869988643e-13	1.444849841692279e-13	1.8260515626549437e-10	2.1210957807410333e-9	9.658931560749908e-9	3.5013825672642296e-8	3.325822243487219e-7	2.0150552209206598e-6	8.67324933763951e-6	2.974743649384843e-5	0.0001545380850356844	0.0006162014671708209	0.0011297729347208932	0.005542792770557962	0.00929396632654598	0.02727824722120503	0.03631699076769593	0.06732803718600976	0.02805148187358404	0.18498402944516182	0.0582962768224438	0.25382954265292523	0.038910827584065374	0.15836320740365994	0.0585002500244278	0.07136302213469081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05447267711588316	0.015705015307486546	0.21909974197763574	0.03225332645508591	0.19526256827447805	0.08555670434774754	0.18086422823528125	0.05739134249313161	0.07231637553623105	0.027760171123336116	0.0340930800577223	0.012101856838295403	0.008745742441419336	0.0022877318210359813	0.0014518879461495851	0.0004244098828517146	0.000155066884563323	3.807506402173086e-5	1.4319706876501472e-5	4.687577845032743e-6	8.110280619160077e-7	1.7832428714158866e-7	1.5008363834319057e-9	5.946341038192623e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4148208607610132e-12	1.8621833876252447e-11	2.634958480438984e-9	4.106779968683635e-9	4.744465566717282e-8	2.947046778754866e-7	2.027822734570502e-6	8.039883227454615e-6	2.9500328430886134e-5	0.00015479805999588005	0.000581443605636812	0.0022807586473513972	0.0040584951078174916	0.016268372429329422	0.018719179978016996	0.04961196547473925	0.050999917186487595	0.17833864896596793	0.030685722636409223	0.18849619851621044	0.1250950134285561	0.1803629678700942	0.019827018056126508	0.1344795830914851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0723150034545534	0.028578662047807346	0.22580599805569151	0.027465160346786557	0.2529183850020626	0.03258790059718909	0.2032330295760626	0.04925891433736522	0.04954916912774525	0.021615826977195097	0.02379026237247809	0.004855500060815655	0.005973214370683865	0.0010721736149470053	0.000771746060902362	0.00013288594753151444	5.648548802553633e-5	1.514065779397081e-5	3.565969234460735e-6	9.528327947826423e-7	2.1567359166757854e-8	1.5349013847344275e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.063169231146949e-11	8.34952071583275e-10	7.072501139781582e-9	7.206043941764977e-8	2.783188029321826e-7	1.5497779214097022e-6	8.632742319302672e-6	3.698248710487218e-5	0.0001456261842237932	0.000756068467450797	0.0020612737928807287	0.0077546508775804745	0.012290612696319059	0.055591524059077635	0.011985908534757471	0.1455175024683581	0.08210636395972493	0.1389104367057868	0.08027923106054678	0.2770215052306676	0.02966786007735887	0.15586391256051846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10138441327811987	0.00241506185510713	0.2511916826324552	0.05730776531205961	0.22805366032714253	0.0626377374753942	0.1894015411865576	0.021318344042817582	0.04970063257080754	0.01563887447128979	0.012942166142526274	0.004300212850262861	0.0027289153543837395	0.0006868625736305223	0.0002160919301071134	4.8387855886500944e-5	2.31157865104204e-5	4.3582641849405225e-6	1.5303467129600513e-7	2.305608379665697e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.687309110746774e-10	2.5294436423601324e-9	7.701589290971915e-8	2.0806663395180399e-7	1.626701916395458e-6	9.165355483537649e-6	3.6402683899288276e-5	0.00017379954370979356	0.0007262163830797558	0.002653945662174963	0.007139841286915494	0.02507095100159692	0.04267616868462472	0.1229236990823536	0.03433239696238003	0.19145868714917813	0.02942823176397058	0.35230164047363793	0.005227684725159764	0.18583925405921572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10380062201998945	0.04150132098400686	0.26699891515885177	0.041388780653826444	0.24930198435353926	0.05604687388784897	0.154672122637755	0.026113003582770966	0.03922619257591385	0.008066031419689566	0.009176263454041735	0.0023317553643828247	0.0010840002655073274	0.00018576787404713495	7.871586525895015e-5	2.662050943913208e-5	8.533073106856528e-7	1.7608582059950024e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.379025385886024e-9	7.24293809932563e-9	2.78032904456958e-7	6.153923367929308e-7	1.0177664225956604e-5	3.349484436614954e-5	0.00017670422690666657	0.0008815399000250773	0.0024986113506289768	0.011660619702308937	0.020550061266505402	0.0788688397618679	0.08673051588162668	0.1473480298109615	0.07844281125588815	0.3597998818099072	0.02192998070545678	0.19106782777211787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14530194316874082	0.037713771143848204	0.2706739247221729	0.07270810778567957	0.23264075035343657	0.08638399019944894	0.09440113593490214	0.024497462127742148	0.02279476184667968	0.006530854925130043	0.004977163884436341	0.0010866475805704561	0.00018312055583048341	5.9397484555550456e-5	4.593889363989599e-5	1.0293931827139093e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0621952701963964e-8	2.4987908413264247e-8	8.684389027212868e-7	3.3755636744216726e-6	4.02969513247545e-5	0.0002778569934168529	0.0007803871263961572	0.003740662851529232	0.010418568193048759	0.04359813432757339	0.0558207666531758	0.20556697603776705	0.028511569565090697	0.2833815622751093	0.15486113077371902	0.2129978086394076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1830157143125889	0.039850373807621346	0.3035316587002324	0.0702153485141834	0.2488093920387025	0.045091721602674134	0.0738068764599704	0.016658571560099443	0.012667045211710417	0.0055333511298198135	0.0005304603351869949	0.00019093111075972515	5.158692962631042e-5	4.696828682261021e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.560986111522886e-8	1.55799569528671e-7	4.088203007614271e-6	3.263336362770659e-5	0.0002855205811139023	0.0016320683228324387	0.002888981655092963	0.012971340320045537	0.041045362200576724	0.12253006833084967	0.1388576743600936	0.27146341906632665	0.04042971277387393	0.3678589394131271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
