2.4980087766808194e-8	1.31859223310844e-7	7.086780909049383e-7	3.3759024685166204e-6	1.4282111980483754e-5	5.384463275639716e-5	0.00018082848416233876	0.000541213849194694	0.0014398887883021994	0.003402980099905942	0.007128000416192019	0.013246023319365821	0.021839842633078945	0.03206208578159709	0.04207272691044625	0.050083206250261504	0.055579101601307176	0.05963169399048003	0.06304091918833801	0.06526940120754601	0.06556552475955417	0.06452667818063257	0.06310430864961328	0.060535561666683196	0.05650841528940337	0.0537315629838471	0.050300517029152364	0.046604446404208806	0.040770303500102474	0.04927783693311678	0.019337424694346125	0.008965526977969554	0.0027445942322953942	0.0012291241809051165	0.00047037062269021825	0.00029763737576411303	0.0001568193634797244	9.775301845522718e-5	5.879762830063182e-5	3.6373025416048984e-5	2.417007501946792e-5	2.1434378398474374e-5	1.995608163515729e-5	1.4408536315125443e-5	7.147238688974438e-6	2.371377266207828e-6	5.335890831141163e-7	8.355735077750867e-8	8.852894397718579e-9	5.989403948072192e-10	2.5030197221085972e-11	7.03045958550792e-13	2.5432583055903957e-14	1.2177781612737956e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.813310686575598e-15	2.859728943637464e-14	6.582506310763326e-13	2.375344907063768e-11	5.810714937753082e-10	8.643676828323226e-9	8.177802216285146e-8	5.240058615229353e-7	2.321703139352666e-6	6.963875180434588e-6	1.3986028053112182e-5	1.937684223024076e-5	2.071600719734153e-5	2.3848725008743978e-5	3.591264379693817e-5	6.0044550756266605e-5	9.810997933038158e-5	0.00015649575574522913	0.00028605387477252013	0.00046616092735536966	0.0012023172932245755	0.0027112206081667603	0.009013109471839973	0.01937817741092027	0.04934312756455768	0.0409534043060449	0.04614832146090569	0.0503005439319527	0.05382331618291844	0.05660518700479092	0.060540759139012426	0.06309728626896247	0.06454886069269114	0.0655742818626552	0.06530684260199773	0.06304967317390581	0.059603071074479395	0.05559756130262869	0.05006296672484701	0.04207394286439865	0.03204551387238942	0.021837159300926775	0.013236352237092028	0.007125278748123014	0.0033992966805923702	0.001438709996076239	0.0005403210256716975	0.00018056854773728395	5.371673708463596e-5	1.4250061499450095e-5	3.3649029615205723e-6	7.063667528772789e-7	1.3117459898914076e-7	2.1479717557268674e-8	3.49430659203486e-9
1.1887703524038477e-8	6.811922386689553e-8	3.909180427049512e-7	1.9783270132552032e-6	8.855276310726875e-6	3.521412114728187e-5	0.00012446661229996266	0.0003914366630918383	0.0010927675183376962	0.0027060022632488757	0.00592791454045617	0.011493408460749777	0.019721515882250226	0.030043122352622326	0.04073846889272595	0.04975908222744335	0.055981224743924626	0.06020310776556857	0.063656576229909	0.06628768320053169	0.06691437465742095	0.06580310209656232	0.06423508983938128	0.06161221729873711	0.05784669151555706	0.05419882241942141	0.05083943795955389	0.047543277884624036	0.04253800322946765	0.04676867746802281	0.019644634048485987	0.008743198822566306	0.0027052442768155825	0.0012251654142611697	0.0004735695020293587	0.00029438080615425415	0.0001547771242918577	9.890714770122584e-5	5.907166899368014e-5	3.5987593009163e-5	2.5341274718410184e-5	2.37121390921698e-5	2.11330323665029e-5	1.3753766325425458e-5	6.003863020533862e-6	1.7271673923398792e-6	3.377950906594341e-7	4.552445973342381e-8	4.057079713424001e-9	2.2328396628383054e-10	7.811778506247504e-12	2.434172167506246e-13	1.121225404937349e-14	3.730075928385874e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.976289119783851e-16	1.6905102762469888e-14	2.9361921780969806e-13	8.210519451352131e-12	2.2549500421703643e-10	4.006695619738691e-9	4.477687051729996e-8	3.317273924647658e-7	1.6898627834677842e-6	5.845677238916074e-6	1.3311805835079322e-5	2.0485889162757706e-5	2.2938800112264803e-5	2.4883068642041512e-5	3.536542293435549e-5	5.998107921241991e-5	9.853983996628068e-5	0.0001552155058682996	0.00028102873519031326	0.0004716113871491669	0.001195782626962261	0.002634923423919141	0.008846547064539837	0.019638273795053524	0.046841033744368585	0.04276644350609068	0.04708118605029461	0.050982549065938215	0.05414705348530595	0.05790609380032699	0.06162663054137257	0.06426930899436219	0.06581590996515352	0.0669059655462138	0.06631891665432135	0.06366998855204128	0.06017339781170973	0.05600064139608806	0.04973607453754818	0.04074009150263977	0.030026565269989935	0.019718873486515246	0.011484781042972349	0.005925442655378981	0.0027029458350820287	0.0010918253818028053	0.0003907732339666805	0.00012428324330575262	3.5129390290277854e-5	8.835110626440597e-6	1.971817749425896e-6	3.8962180210265334e-7	6.777205160987175e-8	1.0338669364752608e-8	1.5430182359146457e-9
5.416547853033062e-9	3.383553463736281e-8	2.0823890365975016e-7	1.123913850283521e-6	5.339751626281083e-6	2.2453365379423657e-5	8.369285751860274e-5	0.00027703474073387875	0.0008128025108613724	0.00211225087666926	0.004847625266913357	0.009824293279795131	0.017572194416127184	0.02781994466447017	0.039069910892047865	0.04912790907132837	0.05627559615931717	0.06083383543089664	0.06430628118850608	0.06717901891950005	0.06828601899891214	0.06719736084413905	0.06528816143053637	0.0628806137101883	0.05868555065442628	0.05536435385364055	0.05089990081249354	0.048368000273288074	0.0438992557020699	0.0456615577946966	0.019496999135330165	0.008769734840004003	0.0025903142197686215	0.0012382896118270114	0.00047309937425789696	0.0002911052149972414	0.00015163760613648715	9.910308251533006e-5	5.808882689613318e-5	3.583873967201791e-5	2.720731970728464e-5	2.597702690008738e-5	2.158854816012894e-5	1.2488965299367977e-5	4.772209534613596e-6	1.1947674756267773e-6	2.0193105773136534e-7	2.3182418641993253e-8	1.7331769639989022e-9	7.947800771606121e-11	2.5095482536454824e-12	9.750153623606862e-14	5.214336298386643e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.283205228144805e-16	8.960726170925475e-15	1.444092948535341e-13	3.047213581258725e-12	8.590179076462417e-11	1.7585355836887606e-9	2.3166429372277384e-8	2.0000401624387646e-7	1.1780950851619295e-6	4.684448144090466e-6	1.2168061518191335e-5	2.1048332611425238e-5	2.535006655122773e-5	2.6739924439290724e-5	3.5315601568930476e-5	5.885592298414424e-5	9.871259453906448e-5	0.00015283517197246555	0.0002784095499566699	0.000469637077941768	0.0012212356254470624	0.0025165918716703725	0.008922258945295304	0.019427777264297362	0.04566442177866539	0.044180992673011364	0.04796730226333652	0.05110476849529973	0.055219990748826456	0.05873114856055914	0.06284844077378746	0.06541078236553982	0.06718623626064148	0.06827867327284538	0.06718893539861229	0.06432251572325595	0.06080505878023815	0.05629308852058744	0.04910546348423772	0.03907161041672171	0.027804478250290685	0.017569703616690427	0.009816767559484523	0.004845486092780597	0.002109797098225585	0.0008120857940593665	0.0002765607277046844	8.356915620010359e-5	2.2399457734096784e-5	5.327605222064598e-6	1.120219404492286e-6	2.0754363329634288e-7	3.366619840178708e-8	4.7627265140237156e-9	6.495140659087903e-10
2.354456721616073e-9	1.6101980195555e-8	1.0677885824720676e-7	6.17328563384241e-7	3.124676761120164e-6	1.3934441029286698e-5	5.489820205794518e-5	0.00019162311065975055	0.0005918360026885012	0.0016166978483795678	0.003893825538116273	0.00826410562257962	0.015436075319420855	0.02544090701617619	0.03707568010924593	0.04813339366450973	0.05638393056902039	0.0615083113190095	0.06500393657445414	0.06795067967942339	0.0695740616970634	0.06873135311674348	0.06642475161980871	0.06425794219942105	0.05936802096130653	0.05694374761994304	0.05103454967196595	0.049053487068644284	0.04447290947893099	0.04545681957156189	0.019394033515613383	0.00875313204626157	0.002586515535714092	0.0011861186997868083	0.0004783438498597734	0.00028276524938841826	0.0001486086212407033	9.904963040463696e-5	5.6925942638706025e-5	3.661747756841254e-5	3.068088709593811e-5	2.873192046210376e-5	2.1596596630136776e-5	1.0971104666067983e-5	3.639238975992525e-6	7.936590909739875e-7	1.1576522503641052e-7	1.127788096058548e-8	7.156686770817714e-10	2.926027824333862e-11	1.033514429833644e-12	5.2095506401163016e-14	2.493282225168244e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.109510218624612e-15	7.887467297364019e-14	1.3365716163473628e-12	3.304376272278459e-11	7.373968192533337e-10	1.1284782219405743e-8	1.1436197020121919e-7	7.815390052377442e-7	3.583391984484889e-6	1.0755204004807924e-5	2.1165863524044552e-5	2.820619626278461e-5	3.0182917624013738e-5	3.619793861162506e-5	5.768787385894097e-5	9.876342477599758e-5	0.00014958945715602234	0.0002731048320974036	0.00047175271588084276	0.0011850628240252224	0.002526851452908048	0.008911903374916992	0.01930237396971461	0.04538590202675441	0.04473370601496442	0.048739264402910126	0.05123451681390848	0.05683267906079882	0.05938066899987978	0.06421096931204194	0.06659954111919446	0.06868763926876571	0.06957063423658313	0.06795190310564449	0.0650126797396428	0.06148731551978348	0.05639522579038802	0.048113735725248824	0.03707615753107328	0.025426513073839294	0.015433548304766998	0.00825746969255829	0.003891953411003802	0.0016147368218208569	0.0005912894191748178	0.00019128597361921468	5.481446327460636e-5	1.3900362427067054e-5	3.117394782611878e-6	6.152627403331624e-7	1.0641209387751216e-7	1.6021074971111825e-8	2.091927371006483e-9	2.596491643402354e-10
9.72577765112143e-10	7.313323297876731e-9	5.251688038183658e-8	3.268100637787231e-7	1.7699408362751266e-6	8.400258350633991e-6	3.507471646424696e-5	0.0001293725148834766	0.00042138250071544365	0.0012120058442476708	0.003068859966316733	0.006833835041405257	0.013356467669038731	0.022959772774360378	0.03478444976074323	0.0467400921202556	0.056214632391913044	0.06217272376947475	0.06577341073257216	0.0687110363198227	0.07071991175277358	0.07045087481689544	0.06778730676106129	0.06552249228649705	0.06036622109528795	0.058217538600615557	0.05153711879294626	0.04980870210656266	0.044283656374360277	0.04564026673359953	0.02005454633022634	0.008272027220100961	0.002617950823926592	0.0011060915073789967	0.0004885810232011733	0.00026349642768485574	0.0001484660389854564	9.827054868640127e-5	5.5748913270181785e-5	3.8033055868728406e-5	3.468078809034657e-5	3.1133420379481166e-5	2.085333372672146e-5	9.176043359933989e-6	2.6113623192469867e-6	4.914970309159881e-7	6.171946283430575e-8	5.158609623325884e-9	2.8711555797622804e-10	1.1659563541276437e-11	5.394191249319776e-13	3.242017256620958e-14	1.1218744585626144e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5542576078139508e-15	4.1131418745556046e-14	6.291515677567403e-13	1.2729881503751321e-11	2.925484123951173e-10	5.082572553258531e-9	6.023347242884047e-8	4.799788928986083e-7	2.564230732114995e-6	9.01244187943656e-6	2.0491869225591384e-5	3.060132182869684e-5	3.4073308204161964e-5	3.759295851636105e-5	5.656088981309754e-5	9.841581595109896e-5	0.00014933585592244659	0.0002579719746968057	0.00048285301302285406	0.001110764315289022	0.0025749016452880974	0.008415539802222722	0.019946489548840627	0.04564722055119282	0.044451980225794996	0.04948998460863135	0.05173767540700279	0.05812582437613073	0.06035901731718518	0.06551937655810144	0.06796934549901981	0.07036897679113999	0.07072284889720513	0.06871425603682604	0.06577949988354719	0.062156516461080766	0.05622190845964553	0.04672177109547912	0.03478443352553627	0.022946432000967742	0.013353832287212012	0.006828015627428852	0.0030672363027364194	0.0012104648063130145	0.00042097115173571125	0.00012913672843993014	3.501862546659519e-5	8.379042874603033e-6	1.7656437649259718e-6	3.256861637067336e-7	5.23302829405469e-8	7.27629297991386e-9	8.727621494223531e-10	9.82166212867529e-11
3.803367511826487e-10	3.1577256834726165e-9	2.4679955942716183e-8	1.6617185490328916e-7	9.676215751510652e-7	4.907807855787646e-6	2.1788682594962225e-5	8.513450797022556e-5	0.000293010839825931	0.000888975923348199	0.0023705911560765918	0.005549337481015509	0.011372916227727034	0.020433440464489444	0.032241799517291087	0.04493281829887785	0.05568403904805641	0.06274917539614201	0.06664396912471912	0.06951064865219692	0.07179258229276791	0.07211331716804394	0.06943512089090266	0.06672462239394239	0.061769369899007665	0.058862985370669196	0.052934491004523625	0.050519269821547176	0.042687552963575605	0.047430840686268086	0.0202103996432884	0.007966713076005097	0.002498471635247812	0.0011056467834038627	0.0004705933068382068	0.00024939251411918323	0.00015281701969080362	9.763746976492764e-5	5.456450606976389e-5	4.014173509249658e-5	3.838855440420767e-5	3.259355382336134e-5	1.9362017603679184e-5	7.3014603849990954e-6	1.7638625990559858e-6	2.8412716715434077e-7	3.053519388256848e-8	2.208009185951518e-9	1.0959870964892598e-10	4.715194122999717e-12	2.713220280588236e-13	1.6234148671119712e-14	4.3244030860586395e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.466084065344791e-16	1.893488537021299e-14	3.0858480928077475e-13	5.18601265478429e-12	1.1292358366095119e-10	2.1693989948713727e-9	2.965849355501273e-8	2.759015564114647e-7	1.7243143507979727e-6	7.133765576523111e-6	1.8970398391913903e-5	3.197712740931224e-5	3.780686623388325e-5	3.9603022676987275e-5	5.5017074011201e-5	9.775425044286764e-5	0.00015321563940486998	0.00024605794210810566	0.00046972639076533584	0.0011127184552929693	0.002479551581957733	0.00808680757389787	0.020086436977541765	0.047463611769227865	0.04280848097101734	0.050279997140194765	0.05306563357913324	0.05876409912435698	0.06178635769154556	0.06675478373120645	0.0695759556805477	0.07203917696254712	0.07179973287280311	0.0695092258783537	0.0666558201263441	0.06272984042924515	0.05569010470740163	0.044913786088199216	0.03224089841194241	0.020420884954546435	0.011370047106240847	0.005544259472006383	0.0023691934888753477	0.0008877859710819406	0.00029270656767241835	8.497369304188162e-5	2.175222415691377e-5	4.895019859443001e-6	9.651715072478914e-7	1.655830945567129e-7	2.458897285718056e-8	3.141559662331014e-9	3.445278088115054e-10	3.502439709615283e-11
1.4023771889211508e-10	1.2907176349003677e-9	1.1035473188661532e-8	8.082824708662723e-8	5.087609794527971e-7	2.7709668824829466e-6	1.3131608278635954e-5	5.451324464519904e-5	0.00019870311437254225	0.0006371210500119536	0.0017925967203490144	0.00441978979617416	0.009518760111225818	0.0179159358884063	0.029500121758122944	0.04272309214671666	0.05472952492587786	0.06312933021126736	0.06760197371422472	0.07037966797733974	0.07274630068312916	0.07359905057256186	0.07135130616313794	0.0680349135466059	0.06325227111273683	0.05938923488793436	0.05451895563167322	0.05104975413488619	0.04348020912307438	0.047233945772525474	0.020197181906362417	0.00778778562935054	0.0024467569817104833	0.0011427372590717677	0.0004495641530480285	0.0002469679860085728	0.0001589671252113679	9.720001638698059e-5	5.54617014157566e-5	4.414392386850657e-5	4.236739921316407e-5	3.320972625286272e-5	1.7223819264411487e-5	5.537539993694008e-6	1.131449505546461e-6	1.5387841513705853e-7	1.4005259669605907e-8	8.607077333754446e-10	3.7713905424045776e-11	1.7532694435250422e-12	1.1334672193869323e-13	5.428351797563127e-15	1.1230362015789057e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5357281495393095e-16	6.849741308727589e-15	1.4271282511450016e-13	2.163288595504521e-12	4.170824369502349e-11	8.641073625050595e-10	1.3666253761575222e-8	1.491412146856454e-7	1.1020171784115657e-6	5.391451753701873e-6	1.6814733665613205e-5	3.2500412296549485e-5	4.176852138179536e-5	4.3411620789898926e-5	5.531815457441081e-5	9.665563417753225e-5	0.00015784776750604453	0.00024406189441929474	0.00045220138611337885	0.0011465061611229824	0.0024451801774947766	0.007844946973821052	0.02008093445500943	0.04725935177119868	0.043688875798661354	0.05077844500348716	0.05462595843451646	0.05932020104934746	0.06325520324148143	0.06810412206836897	0.07142584488488553	0.07355255469975013	0.07275782907203865	0.07037274579633229	0.0676170924842316	0.06310791703023685	0.0547344167892134	0.0427034911524557	0.029498367765079095	0.017904251538361532	0.009515935764611157	0.004415522959774518	0.001791456087183427	0.0006362303747963292	0.00019848429207815847	5.4406647573155114e-5	1.310863548301508e-5	2.7635320145961174e-6	5.074188203503171e-7	8.053270925313257e-8	1.0992996674470991e-8	1.283970214425682e-9	1.2815543183013337e-10	1.1727899758598596e-11
4.854999340502844e-11	4.972674357680886e-10	4.6742490885712245e-9	3.7447881540822785e-8	2.562424732561019e-7	1.5067996441229042e-6	7.657785258774612e-6	3.389674257576919e-5	0.0001312020386482467	0.0004455399252444415	0.0013251959486017225	0.003448198363553862	0.007821097233504465	0.01545767932496039	0.0266190156769738	0.04014430386995323	0.053306644578368395	0.06320089902309155	0.06857592263778743	0.07137280697824809	0.0736295583856445	0.07497776831292863	0.07342456237613995	0.0696086394689086	0.06465383588061945	0.0602737354639056	0.05524909253016688	0.052001986017226956	0.04513883298954499	0.046422712159465335	0.02007011632050773	0.007875810522920548	0.0024821988707842977	0.001144209737677939	0.00044662096013516197	0.0002474873794157766	0.00016120430957856344	9.46801887285103e-5	5.810691990423136e-5	4.9528554560721106e-5	4.593474856847037e-5	3.232079569286049e-5	1.4442655926995932e-5	3.961712806965398e-6	6.892683027665716e-7	7.905157138498173e-8	6.179567643743326e-9	3.3191808147720587e-10	1.4057026599955325e-11	7.412690414841605e-13	4.509860923864617e-14	1.4661970922071608e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9901530947843795e-15	5.805053772610629e-14	9.45864305014796e-13	1.6050066450290454e-11	3.321251640353924e-10	5.92756340200568e-9	7.560646132124233e-8	6.652393791757378e-7	3.852405248075117e-6	1.4096718868790567e-5	3.1605590898707846e-5	4.526325922621642e-5	4.87670982675539e-5	5.775137910353334e-5	9.401619185281936e-5	0.00015964911816396444	0.0002449667511272594	0.00045074795507415934	0.0011471398928723396	0.0024788333959719615	0.007902793618105386	0.01998608970212567	0.046444560072090066	0.04537608967114341	0.051732818551884274	0.05529397058639679	0.060273810516162624	0.06464822222313842	0.06968397242172633	0.07345750660473209	0.07493130500252579	0.0736514894536934	0.07136529631233748	0.0685881170962918	0.06318010250133685	0.053311083372279064	0.04012470448308479	0.026616756769021595	0.015447034428202942	0.007818540689833784	0.003444751241061107	0.0013243147726622688	0.0004448971801015922	0.00013105068720766278	3.3828564922428764e-5	7.643842635241301e-6	1.5026517619359213e-6	2.555425524184511e-7	3.73078087000028e-8	4.655663135896693e-9	4.946348183787495e-10	4.4735195018655525e-11	3.672918237546161e-12
1.571366586087032e-11	1.7976499032652702e-10	1.8667891038765435e-9	1.6448442815085854e-8	1.2307836212869827e-7	7.86039224369243e-7	4.307232561366046e-6	2.041873259594795e-5	8.419757770235575e-5	0.00030354284247238327	0.0009563923320122596	0.0026316397025996654	0.006300020870038882	0.013106116711065072	0.023663343845287794	0.037248840890250406	0.05139585124651473	0.0628579591653059	0.0694669377143269	0.07255461076190838	0.07460117702354324	0.07619323564608485	0.07546044010098223	0.07137751694771871	0.06608481292774109	0.061310611419249664	0.05545502602495987	0.053754494351520944	0.04459333748754615	0.048960163838584175	0.018772653923352173	0.008154975599686944	0.0024340130809874265	0.0011156323577650165	0.0004230464925527818	0.00025055759080114563	0.00016060627560390533	9.097223369975922e-5	6.137452098440907e-5	5.631951202112943e-5	4.925700409944242e-5	3.0165149236956902e-5	1.1408259767641259e-5	2.6510770456134682e-6	3.907784004631534e-7	3.785752104047997e-8	2.5465227927702637e-9	1.241789877833177e-10	5.740435415964344e-12	3.4105912168866814e-13	1.710283080292468e-14	3.9822544807793335e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.234379541990745e-16	2.0628885142352584e-14	4.0482826981570934e-13	6.3515914481927804e-12	1.2178983520774126e-10	2.3857722337172123e-9	3.570493410564125e-8	3.7479071177838444e-7	2.5772740317319006e-6	1.1150332550411104e-5	2.950347477426773e-5	4.840442324867324e-5	5.535284829081725e-5	6.0753688172384874e-5	9.05428369615935e-5	0.00015892190386279062	0.00024913705526613983	0.00042656246203352864	0.0011159515472449436	0.0024245697315406186	0.008187850136814785	0.018734927455880124	0.0490003598294297	0.04472291030023347	0.053589086332379646	0.05543537450257033	0.06130411183038921	0.06614692101675002	0.07140478717829088	0.07547733851483776	0.07614945664054094	0.07463033660055748	0.07254643588925933	0.06947690564226604	0.06283684107417226	0.05139962987008617	0.037229750596116246	0.02366095317029968	0.013096815239334002	0.006297869988557224	0.0026289518328850344	0.0009557390432616843	0.0003030958235156196	8.409736250824761e-5	2.0376827365190044e-5	4.299124214359181e-6	7.838293795167347e-7	1.2273191375562392e-7	1.6385815024163076e-8	1.8591463873656018e-9	1.7880125734124317e-10	1.4590186349140518e-11	1.0712386058772087e-12
4.734481227792242e-12	6.071026498072418e-11	6.997612079155067e-10	6.817116057736351e-9	5.611253318605318e-8	3.9164197829348284e-7	2.3279838900544416e-6	1.1881313230148162e-5	5.240461313664162e-5	0.0002011456362053143	0.0006728516306094922	0.0019619888729307143	0.004968250504889725	0.010905263371716468	0.020700771675346324	0.03410103598836163	0.04899957605387997	0.06201322723391453	0.07016825453439546	0.07389869424163664	0.07568171614781502	0.07726936812900355	0.07728740299495754	0.07332587246680006	0.06772967604339658	0.06276498601381571	0.05614773146000063	0.05503002622403606	0.04495063579711639	0.05028251465266211	0.0182585500014976	0.007972375155954692	0.002439304570695555	0.0010689054421265454	0.0004070384777989169	0.00025985112027680573	0.00015850792099316162	8.842765927314604e-5	6.598115193174077e-5	6.405094115374254e-5	5.149843066383643e-5	2.703392547782584e-5	8.52425481784946e-6	1.6624477925775031e-6	2.0587730618745968e-7	1.690671381639305e-8	9.740824680896248e-10	4.512003997002274e-11	2.416222283463184e-12	1.4352677641342665e-13	5.3434008946560265e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5588354049141335e-15	1.494333949489124e-13	2.4630585140075453e-12	4.2606380355719774e-11	8.844824051325614e-10	1.5584695856341018e-8	1.9516458094147942e-7	1.6088450638289234e-6	8.328054974021582e-6	2.64812583650433e-5	5.059962580487935e-5	6.279337666722568e-5	6.498973056759299e-5	8.780423436191745e-5	0.00015658069556974934	0.0002593474477911381	0.0004092036693901736	0.001061553650814312	0.0024320031331621726	0.008030351477796255	0.01823506795342219	0.05027420438632806	0.045067675819470195	0.05489961176565885	0.05615680643825791	0.0627179225095294	0.06780605433116543	0.0733243698824262	0.07731259594713591	0.07723405947980094	0.07571687869671351	0.07388483165564075	0.07017882867162911	0.061991320575083	0.0490020988161868	0.0340832145084447	0.02069849098988087	0.010897417923888347	0.004966535170059187	0.001959952650670871	0.000672380745897967	0.00020084414669870705	5.234037542139833e-5	1.1856449503023807e-5	2.32344627836149e-6	3.905126581224112e-7	5.594755545468352e-8	6.790263231368381e-9	6.967506216512978e-10	6.037517179256723e-11	4.4267612942206175e-12	2.8973640997759995e-13
