0.00025230420324628055	0.0006525503716655716	0.0018017856360391417	0.0047770466358280925	0.011424504933458805	0.022313312687207425	0.0400320601091445	0.061822928797823584	0.07562518770157974	0.08483586473297199	0.0757519015037277	0.06760102677482316	0.0581745760380368	0.054033334100314474	0.04540827199937239	0.037419883687494264	0.03201309458591896	0.02562073827628787	0.021300637134718015	0.019539347720480778	0.015578189405768772	0.014523166565033118	0.016004194028008074	0.012853805612882378	0.012302467376675464	0.013622900869758826	0.010948595446312017	0.013010039079636822	0.009607352597645197	0.012329564335484804	0.009368405916969315	0.010987766792812647	0.009173296213869427	0.009978643326527984	0.008479224145735823	0.00814715804525998	0.00852744045242885	0.006962606428852506	0.00732437802837353	0.006538844710902134	0.005939631893730292	0.005821188518326583	0.0052129540903833455	0.004504808238611688	0.004097163001706482	0.003737793220930987	0.0034401268145264315	0.003601429071591897	0.003295293030032417	0.0021947023632390744	0.00104358512271732	0.00034009514531632007	8.243590810410906e-5	1.4286583256998212e-5	1.7374591641877868e-6	1.4564765038045727e-7	5.893642246496674e-9	2.8855840194105783e-10	1.3047759567069524e-10	5.157820413164395e-11	2.5746635408586165e-10	2.007425781636779e-10	5.581704910797314e-9	1.3886989983394637e-7	1.7044755608946428e-6	1.41339263314802e-5	8.22184251580955e-5	0.0003406730293517062	0.0010483648759403398	0.0022023250939564648	0.0033016110214919908	0.0035994662403369434	0.0034223934655138186	0.0037308553558794795	0.004087848923313826	0.004486408666717268	0.005190822371345693	0.005819058598091215	0.006003310286738125	0.0065911659859105385	0.007239811802652857	0.006858737964516873	0.008441350806414505	0.00814956245959542	0.008507008167435605	0.009957620199295632	0.00915596289230597	0.010779765267254991	0.009431082973140777	0.01229504918343355	0.009842218329382542	0.01328275407184858	0.010672341873127053	0.013353434302211538	0.012538686674806489	0.012890171144950786	0.01611078141963282	0.014603866924693634	0.015711757985769466	0.019443170144546745	0.021346004130138208	0.02559345712718924	0.03207430789133561	0.0373426170751484	0.0454362250950522	0.05402966295032972	0.05821801707122527	0.06757653564025547	0.07576285521410253	0.0848010332813398	0.07562215963858458	0.061791547768504845	0.04002262727706554	0.022297485299005538	0.011418227953223526	0.004773988657471373	0.0018045798535891674	0.0006351706238617418	0.00019579431682816768	6.584237990365226e-5
0.00013750072006876835	0.000387855061606308	0.0011741304389684985	0.003158349582919119	0.008044560362426172	0.017623165112322058	0.031909842531546564	0.054191703919666795	0.07341015490540995	0.08368721379417812	0.08383246588139667	0.07121251490651348	0.06285128965837976	0.05662515938607553	0.04919415284165428	0.040988626995975865	0.03385669594614702	0.0283369817243089	0.022323479669738057	0.020374952251461513	0.017489200091626234	0.014073387601622734	0.015452172535757102	0.01405542794764849	0.011730792625855689	0.014004368062400354	0.01106269198885525	0.01253412026046428	0.010345404554264623	0.01147230031391129	0.009784635869315288	0.010636553794376905	0.008700665495278271	0.010180433788948482	0.007806959822825192	0.00870874695492253	0.008069581060629804	0.006603540944179629	0.007132644007242502	0.006309752131103858	0.005740065529204603	0.0055650514565064	0.004916402285680331	0.004248227207238621	0.0039696672401842124	0.0035247475019094714	0.0034536181209523526	0.0035948625517052447	0.0029036259474412244	0.0016967418135393733	0.0006727460054795596	0.00019065084513380953	3.949046846482434e-5	5.695309810735906e-6	5.997919317755403e-7	3.8344336708562116e-8	1.0533891650436227e-9	1.8835113487241958e-10	7.246285944925013e-11	1.846497392652781e-11	1.190597259080006e-10	1.6722015806603346e-10	1.0216678792720152e-9	3.608664439984845e-8	5.870922157577163e-7	5.620666353996443e-6	3.9214261626840554e-5	0.00019046435181775445	0.0006752873892629034	0.0017044274994981836	0.002909769491360076	0.0035959895978243273	0.0034417626227573324	0.003514389157972485	0.003969975600129909	0.004230197640801294	0.0048983434082492585	0.005561693870318303	0.005792510287627674	0.006326531622492459	0.007070129225886614	0.006554629466822992	0.007992273804839523	0.008652319378465728	0.00781541598553796	0.010180123065949322	0.008740992980354235	0.010448073904567878	0.009702285663031935	0.01168207696138371	0.010486478193223002	0.012586777462918874	0.01094707191538214	0.01385777028228467	0.011894763029968567	0.01403661052720323	0.01567604499927808	0.014079363404182598	0.01759805898691775	0.020220313986543913	0.022428517524964997	0.02832754262044472	0.03389030020560274	0.0409012544130642	0.04925355564233015	0.05659257342406204	0.06289462814766245	0.07117857927999896	0.08383299660522915	0.08365268989794808	0.0734026939131605	0.054162653312400826	0.03189970703439038	0.01760966262110745	0.00803924231621306	0.003155511085505336	0.0011748902416405616	0.00037835934000994564	0.00010796683853724351	3.4707650254242234e-5
7.373779044548819e-5	0.0002185192758919993	0.0007282925637281189	0.002103690979903964	0.00540121295165448	0.013083729136182309	0.02590276062489969	0.04427448736821338	0.06905788026450771	0.08209334906475722	0.08815391814075593	0.07770403246550006	0.0675508589206522	0.058673744655135016	0.05396907502980647	0.04415230534193391	0.036156924614229306	0.031008458041577848	0.02422530669410909	0.020931581261628498	0.018928389957915168	0.01447955832023745	0.014791834895753362	0.015439493606082813	0.011889986838870182	0.013149175767487118	0.011986421086347903	0.011419878159571526	0.011718599548691732	0.010041381276747342	0.010667292213342141	0.009980062951750657	0.008932939686288274	0.00975806465660221	0.007539810572725857	0.008816573563661369	0.007456051341555541	0.006784412515358044	0.006771243498690645	0.005981347116284771	0.005680323933462433	0.00530848732215065	0.004546321562346306	0.004145345015943968	0.003786321141976398	0.0033718558439801666	0.0035585592270644113	0.003421378631209045	0.0024479957888187704	0.001208500793373891	0.000405636648241617	0.00010027981759178574	1.7171194210575375e-5	2.141947052145754e-6	1.8663376442636538e-7	8.07136925014639e-9	2.8046128241395e-10	1.2557482431184172e-10	3.441012477124304e-11	5.883040917776346e-12	4.8436944689433485e-11	1.2051647647875003e-10	2.9137060445074975e-10	7.522960342735081e-9	1.8166352480369247e-7	2.1115533305550282e-6	1.7008061344259774e-5	9.989998574385118e-5	0.0004063032012109199	0.001213376822827203	0.0024563192629405177	0.003425402301564745	0.0035540909855072246	0.0033558789981386838	0.003792722021752629	0.0041324268629511374	0.004534556784840989	0.005289187104333541	0.005725371527869701	0.005963918383833478	0.0067602032695215294	0.006744666752271843	0.007423372585670685	0.008713574126349051	0.007560929860630939	0.009700105960757729	0.009063941308077753	0.00976579743663989	0.010548130216250525	0.010370489071260827	0.011843892083841321	0.01128571694818438	0.011939862909137424	0.01307164127026886	0.012023169893049725	0.015437033164469736	0.015028861579387258	0.014453964636280075	0.019010272005831646	0.02075701224124839	0.024403037791322316	0.030947573309045802	0.03618893355045493	0.04407661684821376	0.05402917183901871	0.058633430992303906	0.06758555705928992	0.07766418028971038	0.0881556444917411	0.08205790960713147	0.06904911434469924	0.04424960775646358	0.02589482150003567	0.01307328451988668	0.005396930279149462	0.002101351704316288	0.0007282063344686388	0.00021346668572022671	5.891361116150498e-5	1.774344010133038e-5
3.8682564309769425e-5	0.00012083666368688139	0.00042292320835838183	0.0013589517692465028	0.00364779132551888	0.009031149958315457	0.020354468808569674	0.03640552436590725	0.0592980706465289	0.08174646120657954	0.08767023035895917	0.08671357924350082	0.07091701693969933	0.06362773207645527	0.056283926697183906	0.04851544363262248	0.03932431053125214	0.03283356438026677	0.026919218403951783	0.021476969987752684	0.02001263347520581	0.01644575998252874	0.013678974552150475	0.01592974701470508	0.01225286766286658	0.012320009146090227	0.013203299264534578	0.010539720997974216	0.012618992930560569	0.00930679211948296	0.01103724212919402	0.009294793360559927	0.009406405727563278	0.009132732254396128	0.007833748969148577	0.008648441468109343	0.006884947228146377	0.006815243145972047	0.006575859925816571	0.0057258787445542605	0.005592123455484507	0.004979371081454985	0.004313417667117007	0.004060997798744714	0.003550848950485315	0.003381086873120815	0.0036035108022247683	0.0031266081648863397	0.001938033251074583	0.000792146053014732	0.00023255692003534882	4.799157568818751e-5	6.926121345982249e-6	7.469116309874808e-7	4.75990448768581e-8	1.3593582592061139e-9	1.851876711705324e-10	7.619918014654099e-11	1.4321035489511794e-11	1.6646935940927742e-12	1.807813806902252e-11	7.472065064514093e-11	1.88428699219691e-10	1.2679784157126482e-9	4.592584243810613e-8	7.383046636719947e-7	6.880536582056975e-6	4.774607064764657e-5	0.00023243283989787382	0.0007943103516752732	0.0019454214192552222	0.0031341634371395803	0.0036056031896214216	0.003366089450309885	0.0035507923874627157	0.004060912555728077	0.004292543457083272	0.004965090312606403	0.005632327601580031	0.005704904513017332	0.006565816558436374	0.006769278375908252	0.0069025258466445865	0.008537676487708534	0.007878654360568386	0.009032678175004442	0.009605825226155754	0.009027036522891215	0.011026769415249032	0.009561081925653001	0.012598020644601728	0.010527116611150905	0.013094647221393505	0.012262968722744336	0.01237115076865614	0.01604879816550738	0.013813540084470093	0.016405505679980805	0.019986159247554154	0.021436183023072677	0.027084140950377526	0.032731328898146755	0.03937205784184715	0.04845694066481267	0.05632812278490323	0.06359255149711035	0.07094356519679995	0.08667504900611767	0.0876789553188906	0.08171301415645443	0.05929006648648951	0.036385121458749586	0.02034852808485195	0.009023380858720379	0.003644725786884896	0.0013572564677416115	0.0004226037739865345	0.00011827872515399202	3.1633045758352775e-5	8.599760843674012e-6
1.9353931131725525e-5	6.636428907779709e-5	0.00023757027823740218	0.0008186212774775379	0.0024458859313087195	0.00615365298432332	0.014691940837675442	0.030058786747024044	0.04923275690853323	0.07556889877872029	0.08956821197181086	0.09014420172023947	0.07927567093681537	0.06687306665306679	0.059141222935169366	0.05335488149804986	0.04238731901024723	0.034982970405240676	0.029610273432982684	0.023043611265113995	0.020485588035610427	0.018246062221708558	0.013386885957500008	0.015532988604038645	0.013914518094388793	0.011568267282120067	0.013630998828708923	0.010355578193910305	0.012780902266885146	0.009372510680866919	0.010835776650572214	0.009136126106214153	0.009565432387053636	0.008194029067464297	0.008308194606135424	0.008144474024479428	0.00683116064661648	0.006816326529148121	0.006177152735923688	0.005726031130248469	0.0054052812805097305	0.0045876666233279064	0.004259920871491662	0.0038916275585723185	0.003367030442570857	0.0034899168672157983	0.003531907733935617	0.002736292173123973	0.0014048852880009129	0.0004919311902907761	0.00012338174119243118	2.0866475978202012e-5	2.620644687764613e-6	2.2141396116378758e-7	9.359373449869976e-9	3.1070734887709724e-10	1.4578449061677032e-10	3.891736854284083e-11	5.0448989317194775e-12	4.171144550121343e-13	5.940791766255012e-12	3.8214135192812336e-11	1.4347462971999949e-10	3.1175768280825333e-10	9.067007634467475e-9	2.2086339906694644e-7	2.6257284200302123e-6	2.0796851938669407e-5	0.00012313199158079475	0.0004926843679071882	0.0014084242248435922	0.002743577351388692	0.0035366744908304384	0.0034811369248704148	0.00335782118699523	0.0038918390674657914	0.004250969596511119	0.0045758551839801	0.005423610221951218	0.005719466072647951	0.0061527075756835775	0.0067895285369120335	0.006838244012208468	0.008098711448748231	0.008320411998771794	0.008104649340919047	0.009750145600227324	0.008915818093410103	0.010846143697228465	0.009586674895492989	0.012651631962162846	0.010404969851682877	0.013529077095996463	0.011501987618040742	0.014128362594305206	0.01562996961755047	0.01347311420256131	0.01815726766067378	0.020406646338038594	0.023101514132639906	0.029711414303844195	0.03488666166185754	0.04245552764510495	0.053292290238173834	0.0591842721534809	0.06683783013219105	0.07929549655760235	0.0901141698188619	0.08957676772775841	0.07553995825095564	0.04922633495342931	0.030042638112519136	0.014686478776771714	0.006147746839145743	0.002443806245048176	0.0008174923336303729	0.00023727911267038037	6.514236726802093e-5	1.616481663590796e-5	3.933995605265072e-6
9.110404644118149e-6	3.511928856775717e-5	0.00013315416474797982	0.00046806623511987783	0.001540741224207252	0.004244526378510385	0.010133909132727483	0.023044046845018276	0.04195308762109474	0.06443402508604057	0.08966005727925538	0.09222335712179527	0.08795742035938461	0.07060354554319558	0.0638653819923347	0.055788562840888234	0.04715036231011226	0.037739035097525346	0.03152464085997286	0.025480486614925184	0.020793355534926238	0.01963569302091874	0.014936059480371832	0.014176818546931187	0.01547148641924007	0.010973582426784617	0.013333706214944209	0.01098012814260388	0.012318419732935706	0.009904584709060239	0.010229439189049321	0.009438375126726302	0.009541968835026478	0.007727879913358235	0.00877666023501146	0.007390136351597293	0.006827428353810099	0.006857172106881497	0.005824057476875382	0.005739154092813597	0.005107889506157596	0.004382847004137042	0.004194462829641693	0.003656287731988686	0.003326907950036924	0.0035793167293349725	0.0033674242608066856	0.002215848720517687	0.0009460498872558538	0.0002880710935860279	5.883410660977358e-5	8.516140710554834e-6	8.937515321529218e-7	5.3465870828220956e-8	1.5345244230647007e-9	2.0968874292005533e-10	9.242109353084999e-11	1.598938565874403e-11	1.4852793656658518e-12	9.189127579022328e-14	1.6740317065352291e-12	1.5716364875510817e-11	9.005147764636587e-11	2.1482165153988578e-10	1.493230568986463e-9	5.346425870122581e-8	8.999741595283842e-7	8.515806085565473e-6	5.870876693325187e-5	0.0002882548649005914	0.0009475555868602818	0.002218719007186944	0.0033748749377051687	0.003575309938094016	0.0033145623557853904	0.0036529399886937133	0.004197518297144965	0.004368129403513355	0.005111321792359617	0.0057314009550789025	0.005803485380372552	0.00684690129483107	0.006803733438892251	0.0074147517874999635	0.008738519302484003	0.007640234153379358	0.009678579014086449	0.009288979760440585	0.010295878332003492	0.010029956182434187	0.012231306469658698	0.010980730720703682	0.013294709348233279	0.010846410967565466	0.0158162475010111	0.014157594509497513	0.015012960497933723	0.01950396091717266	0.020820910150508687	0.02547878646058434	0.03160031440385532	0.03766093924670086	0.047216688576672376	0.05572466789286528	0.06391428938370153	0.07057175495742733	0.08797403737473258	0.09219733256906514	0.0896624286738806	0.06440850194686275	0.041949298880538735	0.02303155827039698	0.010129128705236991	0.004240218521898731	0.0015392999793202014	0.0004673341938947612	0.0001329473613312664	3.455958896229147e-5	7.717679420186194e-6	1.7259920097256618e-6
4.08152013879336e-6	1.7365023983788236e-5	7.302257819641991e-5	0.00026563281678275696	0.0009046497719460705	0.0028065189787529437	0.007104000867757678	0.0163184606267164	0.03438742182828887	0.0555713989911677	0.08108248334160825	0.09753073248354771	0.091290858955975	0.08019167630753005	0.06568958964464373	0.059647951129206185	0.05197813822581077	0.04060268942959414	0.03362618222357649	0.028158783754199987	0.0220137334893355	0.020215376512570934	0.016658556273357793	0.01324288921244272	0.015846000562709822	0.012063685786739439	0.01248584135002442	0.012136860259692465	0.011254244490177761	0.010968017993461993	0.00944751110326019	0.009831536046597887	0.008949222786110229	0.007731928660629551	0.008888822596279053	0.007029824021386816	0.006932928613142091	0.006522664980385291	0.005759473354413633	0.005666208541958814	0.004738603228906548	0.0043588378113764165	0.004054424922536974	0.0034330686174866114	0.0034062889292211583	0.00363442044631267	0.0030475501248742936	0.001640052942049039	0.0006062197830681924	0.0001526553214293068	2.5836273759666616e-5	3.2623343536639583e-6	2.6109956970270123e-7	1.0948921933696427e-8	3.29368102720469e-10	1.7032392240235573e-10	4.510690565607249e-11	5.32497835228752e-12	3.723787853593314e-13	1.755971068871348e-14	4.0735504721824387e-13	5.239240982750066e-12	4.3536093267929525e-11	1.6944969375827677e-10	3.2664968296518455e-10	1.0731797515282898e-8	2.596852392654981e-7	3.24719080909792e-6	2.572805719411635e-5	0.00015253319520834165	0.0006070835902868495	0.0016406464933647453	0.0030533842495528577	0.003635382305970094	0.0033971578771603015	0.003425819759210396	0.004052996757289266	0.0043604069973906135	0.004733352055443963	0.005648033416006934	0.0057519814957023695	0.006512300712396817	0.006930844274055811	0.00703664309429851	0.00886428243362598	0.007647512893390615	0.009057127753998893	0.009687637626954688	0.009588277333940663	0.01093882839371264	0.01125699610963452	0.012058819273351609	0.012545161155903779	0.011963016964929386	0.016135945357614187	0.013236228858446747	0.01669796372424347	0.020049065356605972	0.022132838305234968	0.028091497401534913	0.033709400825503194	0.04054208380886193	0.05202708074505077	0.05959281842262612	0.06573868363263059	0.08016316538034665	0.09131174510824147	0.09750312400606559	0.08108131807003852	0.05554950062914084	0.03438459954987056	0.01630869824718317	0.00710058576330645	0.0028035846053832453	0.0009036547258027312	0.000265168463900772	7.289038426604932e-5	1.7115588722584342e-5	3.492325856677308e-6	7.367588978689036e-7
1.7753375877792426e-6	8.053871832077105e-6	3.759935941484304e-5	0.00014982829275113336	0.0005189761203798445	0.001711423402430784	0.0049178619613059905	0.011521232569756158	0.025552549187645466	0.048296705740418513	0.07047955398822842	0.09618387880917699	0.09750500127626704	0.08760325404033648	0.0702778068239969	0.06369008517907421	0.05494634657641484	0.04544420358209226	0.03600641581013442	0.03028309661991542	0.02404726465370689	0.020314944807127432	0.01848113759794853	0.014065064104607854	0.015003887241649205	0.013762116822330986	0.011109032137111011	0.01322181548034104	0.010255233215647738	0.011945650281344849	0.00881716607498502	0.01044394233805837	0.008226905947027064	0.008184039452927946	0.008375096113099225	0.006865135823659024	0.007136193081190716	0.006073739101279956	0.0058027147529667615	0.005439329841231813	0.004527470378528321	0.004321514606780886	0.0038482935469648645	0.0033134450029246986	0.0035468349906856416	0.003622683547116787	0.0025235784075348417	0.0011453441394163046	0.0003588206366477975	7.2767427336455e-5	1.075130476905689e-5	1.1021762822428833e-6	6.467835791056156e-8	1.8895461551164607e-9	2.209838635214298e-10	1.0426526917609199e-10	1.71022540275723e-11	1.4701249372412078e-12	7.89715424171273e-14	2.7991783812770847e-15	8.503360878869254e-14	1.459437998137277e-12	1.6602377996578796e-11	1.028111033471199e-10	2.2443284665916404e-10	1.7886101382137327e-9	6.284634264471659e-8	1.0861179854794657e-6	1.0662011232889263e-5	7.249640726739687e-5	0.0003588957184459946	0.0011463733065257683	0.002527022248821199	0.003628345710777367	0.003540290762464102	0.0033038783084880056	0.0038447690510883515	0.004326889549951481	0.0045195662416743065	0.005430101667409317	0.005807449267402895	0.006052987539536744	0.007154497260359369	0.006849596339956121	0.008371878769460554	0.008087798491855201	0.00834096101497016	0.010349508046349381	0.00891949279401279	0.01185218737651626	0.010265519370489175	0.013115937820077044	0.011238477126054944	0.013751747231300335	0.015175045785589017	0.014074680749851059	0.018500488816519778	0.020166294359165955	0.024123344023202955	0.03024565709043853	0.03608991964234225	0.04538730508604934	0.05498427695961641	0.06364460221528898	0.07031734158270557	0.08757661607924201	0.0975264032394467	0.0961568515372769	0.07047975081463391	0.04827943828008747	0.025548490995815	0.011513530339178924	0.004915511188724513	0.0017095029718023145	0.0005183400662135908	0.00014954970162416747	3.7520941885193585e-5	7.946180978466002e-6	1.5383780682488481e-6	3.029376289780781e-7
7.494020567134055e-7	3.608628897499899e-6	1.798613480473017e-5	8.034108129336979e-5	0.0002990553148156567	0.0009957224744170708	0.003150116250606308	0.008266052884998204	0.018194540864038877	0.03846070527643724	0.06345494550121662	0.08624597187374258	0.10465114583536896	0.09238801762675435	0.07998664737361579	0.06452049643863854	0.05978601714603135	0.05018194137417885	0.03853245261821819	0.03247935541290865	0.026623430119826076	0.02107498696167167	0.019704554668670975	0.015203605014557817	0.013901225302188711	0.014960443095599008	0.01087661732513394	0.013364439236813956	0.01029896498522023	0.012087984997981294	0.008916266729852863	0.01037129688913584	0.007906136856337113	0.008811401754616444	0.00775431261552894	0.007056126309151397	0.00692718384311346	0.005802138701319057	0.005886226921195678	0.005066766648463313	0.004469973087409539	0.004275796097787857	0.0035790250130238624	0.003338389085648659	0.003747499101831411	0.0033825377247219146	0.0019335733675819543	0.0007554865019453124	0.0001896085619228944	3.263551181061221e-5	4.114327481872061e-6	3.188123079714432e-7	1.3922661173361968e-8	3.271019644823791e-10	1.8433805195162782e-10	4.6741719409659145e-11	5.232786508222255e-12	3.4075414460182034e-13	1.3851793438924522e-14	3.659875890412327e-16	1.4646692977845963e-14	3.377886630374044e-13	5.086048192856081e-12	4.596552452029387e-11	1.8515356206829627e-10	3.208294246357187e-10	1.3247405754426742e-8	3.109198290182238e-7	4.070184765292559e-6	3.240726479669352e-5	0.0001892793459031452	0.0007558174781317721	0.001936681207965357	0.0033898416539533483	0.003743086382352034	0.0033284544137613652	0.003577662984260169	0.004269665039689897	0.00447848510019531	0.005061197847302904	0.005882767089806562	0.0057848113045514335	0.0069460804940129055	0.007066336617206928	0.007739185795074105	0.00870073458744983	0.007983779222343008	0.010366555580739237	0.008954887703721059	0.012056419875813684	0.010254071431872201	0.013307057718698036	0.011005844258888313	0.014917085163506684	0.014099514862383377	0.015141967874006023	0.019708846976603293	0.02099153358867843	0.026650055985471932	0.03249336077979073	0.03860512245356961	0.050110455881360656	0.059819330980848726	0.06448501054121232	0.08001421888921145	0.09236553578701143	0.10466363834836123	0.08621934224477719	0.06345769339456356	0.038446469032419175	0.018190204828351555	0.008260174619328053	0.003148277534326221	0.0009944712287145421	0.00029866706310674565	8.018202145783354e-5	1.7942507916174643e-5	3.5644907022849413e-6	6.615429516115733e-7	1.1624080989914587e-7
2.9832814746247877e-7	1.586753635078296e-6	8.215486414024874e-6	3.981995559696692e-5	0.00016689278954815312	0.0005818367130012625	0.0018759463606737245	0.0056024860943183815	0.013314862885769078	0.028074495196619514	0.05468102736468434	0.07840950345611714	0.10087425487343082	0.10303860801602444	0.0859477004344631	0.07005623097118292	0.06296896285100406	0.053921101688569145	0.04315583500371884	0.03457757317428987	0.028926989073391814	0.02257765154342336	0.019967707869879885	0.017036479229675477	0.013642057668323899	0.015385773083676012	0.011951049161404832	0.012227763197458292	0.01144315156927773	0.011312013055384599	0.009908394970734102	0.00948800711856182	0.008177863592881317	0.008877290351664405	0.007172140247520002	0.00750499377593146	0.006440426772138051	0.005810065057340008	0.0058399420554991754	0.00479157600916761	0.004457400694089973	0.004149448465804636	0.003370675482809226	0.003510741344697156	0.003885258939254485	0.002882615498310187	0.001408108870660825	0.00044923360126520744	9.17526910221291e-5	1.3843228307962562e-5	1.3815226548044154e-6	8.26802896130144e-8	2.3561012920443065e-9	2.1292660942698883e-10	1.0271089340301314e-10	1.587292651374669e-11	1.308735702368993e-12	6.456087995363041e-14	1.9527718151532382e-15	0.0	2.0362449577500693e-15	6.39282310058969e-14	1.2735679744088391e-12	1.556826781100376e-11	1.0211014070403281e-10	2.166708629578666e-10	2.2478483225787287e-9	8.005755582591733e-8	1.3611026637945351e-6	1.373074285200138e-5	9.140260864378902e-5	0.00044886022335817737	0.0014101490240760576	0.0028902863183468954	0.003884714095229868	0.003499780520325746	0.0033706409615628105	0.004144083849946419	0.00446721718543621	0.00477419250589481	0.0058384299515106056	0.005808778016555023	0.006453547871901584	0.0075241787689222595	0.007143076647661035	0.008797615481407815	0.008198241506221091	0.009520251440957776	0.009941189423643238	0.011330466693899713	0.01137893443755971	0.01217974235452779	0.012071883159024351	0.01532978040415814	0.01383833028131428	0.016965643962958958	0.01995985559264249	0.02248949378960486	0.028983781233600923	0.03458085496116548	0.04322213156087198	0.05384608276600413	0.06300191154652193	0.07002596977882898	0.08596925955667467	0.10301539962228654	0.10087746784855922	0.07838411073176055	0.05468197751897765	0.02806217078732093	0.013311748448337605	0.0055982777538360826	0.0018745419894484598	0.0005810267783493244	0.000166658702478155	3.9734105262671656e-5	8.192951764626757e-6	1.569968992024102e-6	2.691026215683499e-7	4.023113406561403e-8
