1.5468202758304904e-8	8.600622133613788e-8	4.816932942172514e-7	2.3835107609973535e-6	1.0444279292170561e-5	4.065590113966241e-5	0.00014057627201825105	0.0004319479225708865	0.0011772381577407369	0.002842865289183356	0.006076065944016046	0.011502617271071146	0.019279651136455835	0.028623349928542617	0.03777502676864535	0.04528590633847395	0.050518293044573045	0.05391114992265731	0.0562869298527896	0.05842126349275473	0.05909328517811856	0.05971032895769271	0.06013045533509862	0.06084269824085704	0.05883889615087262	0.05593176187006415	0.05674899370919238	0.05940837359310604	0.05562498465305275	0.05934709204503901	0.026812713478247388	0.010491797745358383	0.002786138013214685	0.0010442141762054247	0.0003750342658287762	0.00020312344251364008	9.881482111331088e-5	6.222823786767947e-5	3.958571802723819e-5	2.491282433694605e-5	1.796976895038689e-5	1.568840608998151e-5	1.2412293662975912e-5	7.086367127355205e-6	2.94143480153199e-6	8.674558777849777e-7	1.821777996929474e-7	2.7540182082312156e-8	3.104596754346236e-9	2.602696612328845e-10	1.4642989859635387e-11	5.603017400651822e-13	1.0854744045422917e-14	1.0291083128225764e-15	2.0362553057731995e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9960201702340812e-16	1.001604184445082e-15	9.534559750437574e-15	5.265987719387079e-13	1.438614448569361e-11	2.471299395122511e-10	2.859989511460007e-9	2.5106593945300625e-8	1.6353772596933805e-7	7.737928347165589e-7	2.6110646191168897e-6	6.231130843443753e-6	1.0642192016570803e-5	1.3201396574654185e-5	1.5039207752548505e-5	2.105907052105353e-5	3.4677486762671755e-5	5.4809395766349803e-5	8.707261430122703e-5	0.00018972750104274716	0.00036940004928856876	0.001034475427665452	0.0027121117844346268	0.010346512250161265	0.026695901654897165	0.058397551509649565	0.05722270796331334	0.05951072692775475	0.057050697848019805	0.05482332976879761	0.05954103646272087	0.060512119132356455	0.06072721411658205	0.059550074007067015	0.058967031317415416	0.05834664102361806	0.05631286360299197	0.053843553917072386	0.050446074543273565	0.04526627953612128	0.03778778619867451	0.028619197719173498	0.01927493982624389	0.011494405658180471	0.006071231412833449	0.002838926944590676	0.001175556753250972	0.00043103087536982795	0.00014025697933213354	4.0525796296112066e-5	1.0408842529678758e-5	2.3727564467977006e-6	4.793974611688968e-7	8.542537879086727e-8	1.337410483033512e-8	2.0583265207893773e-9
7.270654117536077e-9	4.3942135302017734e-8	2.6313809832488276e-7	1.3847746844532477e-6	6.426767601857234e-6	2.6417705771568393e-5	9.624271885150988e-5	0.00031102497648602824	0.0008902722337259033	0.002254427631486958	0.005041295941591451	0.009963314996284754	0.017400042537135656	0.026871404474222517	0.03670865016372804	0.04508851403872383	0.051048985449166286	0.054893425172432016	0.057390670901566625	0.059613400109952065	0.060701126375576474	0.06055800420119144	0.061019808799669804	0.06153133782844223	0.060280938433131856	0.056682536733781624	0.057186828639594914	0.05863471382675992	0.05647054301172769	0.05704328406384114	0.027455976451488173	0.010138211802970996	0.002732171944623089	0.0010780199847030454	0.0003962310928250631	0.00019264171436596427	0.00010227871736866771	6.4069256438062e-5	3.946309584721498e-5	2.5314917994470125e-5	1.931926517454613e-5	1.7219877142128755e-5	1.273083611500856e-5	6.701827771540204e-6	2.521079269577606e-6	6.578055070513403e-7	1.2075808194636803e-7	1.5981689269470897e-8	1.5520733686130385e-9	1.0398750791178493e-10	4.10933549509778e-12	1.1144158868341882e-13	5.520007187045178e-15	1.0530375685854926e-15	1.3137076274523335e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3426096795308858e-16	1.0228074978845372e-15	5.101654218684073e-15	1.0933419836509958e-13	4.174087338357312e-12	1.0154540845103305e-10	1.4954288310757174e-9	1.526618495731892e-8	1.1253076127983679e-7	6.043681979687429e-7	2.322708060489295e-6	6.156501998988626e-6	1.1508682457260648e-5	1.5362882940537543e-5	1.7002628749871108e-5	2.221612071973489e-5	3.577261152488868e-5	5.660555495599632e-5	8.98627451436858e-5	0.00017970236488542774	0.0003877149838562873	0.001061608366342429	0.0026799541277205763	0.010157902676599849	0.027180607035551814	0.056459508519638775	0.05780774811405724	0.058489058422835576	0.05767989500202517	0.055443350479232614	0.061070109127143585	0.06132148452911415	0.06149775833500731	0.06042075753232051	0.06051282504991019	0.05958307300999231	0.05735172473550763	0.05484210262284353	0.05099109768928224	0.045081323295317235	0.03671032213102346	0.026864017024297485	0.017395374125218372	0.009954698635792203	0.005036882230326991	0.002251195942029026	0.000888926584891515	0.00031031407699420047	9.600354478950024e-5	2.6326179648414554e-5	6.403373205424271e-6	1.378155889051463e-6	2.6181152607177124e-7	4.36392033335482e-8	6.354574185810846e-9	8.96126787012223e-10
3.2701395474886643e-9	2.15727819795338e-8	1.3875116306234007e-7	7.796984057841375e-7	3.844836524792193e-6	1.6729820642291787e-5	6.434407381216289e-5	0.000219085352762485	0.0006596088625398492	0.001754524225022008	0.004112722870531629	0.008498736335057558	0.015485475596071045	0.024898458721575287	0.03532770052911366	0.044634976147964384	0.05144172421431237	0.05584663340156365	0.058608296327516476	0.06072327605194916	0.06227440092600378	0.06166074174267913	0.06169499443831407	0.06276445479224242	0.06054414835876387	0.05846507827736312	0.056588186279245875	0.0581529384112963	0.05627651936614894	0.057232900924977737	0.027095898585322995	0.010249135135514975	0.0027038990250051664	0.0011326008401597548	0.0003881204575616065	0.0001855051562605044	0.00010299798716614801	6.56240066605286e-5	3.8097266426036924e-5	2.5530648404832855e-5	2.077795283009673e-5	1.8081887594877248e-5	1.2307205888485933e-5	5.974385997840293e-6	2.0191441866520966e-6	4.659418936625718e-7	7.429648283779168e-8	8.442858836610875e-9	6.745247122231894e-10	3.421530586233952e-11	9.646622266646022e-13	3.0354528804399884e-14	5.362423029111067e-15	7.655029521513857e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.771190817628896e-16	4.931458679177439e-15	3.062953338288223e-14	9.19163636562336e-13	3.136811607407896e-11	6.332319879839619e-10	7.954338477616076e-9	6.835567197803988e-8	4.240952850703856e-7	1.8574847149191362e-6	5.521894581863209e-6	1.1264866047492712e-5	1.6389176759272616e-5	1.8607263089854728e-5	2.3018733872128196e-5	3.572431134799346e-5	5.8608204066451175e-5	9.131938260510936e-5	0.0001706937782064872	0.0003801578991775392	0.0011090464626184035	0.002674403111147164	0.010213688270883009	0.026687400560918485	0.05715105309086754	0.057312509588993754	0.057781260306644947	0.0569679626895179	0.05758017727042363	0.06132244069232752	0.062440185879857946	0.06227152865181772	0.0614467234842878	0.06217346988502337	0.06068615080051841	0.05852442274243548	0.055808127663811366	0.05140183581437633	0.04462846749519933	0.035321255905096424	0.024890267904807153	0.015479578078665958	0.00849005191203453	0.004108575355837063	0.001751721895031093	0.0006584706609520871	0.0002185222030175793	6.416589077617448e-5	1.6666773962260677e-5	3.829727087181524e-6	7.757304289092567e-7	1.380085278155935e-7	2.141979288015065e-8	2.8877186245821423e-9	3.7171786558331224e-10
1.4024164546504035e-9	1.0140279668031632e-8	7.038866339012386e-8	4.2428727042593485e-7	2.2315083700265352e-6	1.0308322219939355e-5	4.194879231947171e-5	0.00015077553728153043	0.0004782930792049671	0.0013385095826406804	0.003295629480633448	0.007134071555057145	0.013580240171005325	0.022764920550617292	0.03360344388505305	0.043895078266212	0.051667412819216635	0.05670808652780818	0.05988161982779337	0.061761276972442686	0.06377025439735706	0.06305708531217982	0.06261522228105972	0.06372789925894554	0.060657635275604874	0.06059957313180689	0.055558322405781936	0.05904200741629535	0.05719797394064892	0.05601329669785264	0.02662099837324378	0.009993958332223902	0.0028603438023977953	0.0011240655241856086	0.0003696176917737659	0.0001806699397423101	0.00010297502926614228	6.677093639469673e-5	3.79250393090491e-5	2.638612750365082e-5	2.300370172631064e-5	1.9074057717702343e-5	1.1868450659296368e-5	5.226764875841721e-6	1.566962517619333e-6	3.19318566527959e-7	4.4352256308190504e-8	4.231287588031093e-9	2.6733403751529187e-10	1.0238981138599958e-11	2.722263677751784e-13	2.2944694968993824e-14	3.755466030440075e-15	4.136500527387085e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7266004416498335e-16	3.692794800485274e-15	2.3867500196876646e-14	2.384399425596543e-13	8.763637160700588e-12	2.4482323678086777e-10	3.916932121679333e-9	4.0547871831134465e-8	2.917958955968944e-7	1.4578453796934314e-6	4.9222762034821655e-6	1.1119451592989288e-5	1.7720103294752864e-5	2.1095575175289288e-5	2.4339630216337004e-5	3.627627077566139e-5	6.162213265359197e-5	9.469827484734277e-5	0.00016777436208998558	0.00036981835704597823	0.0011107376859636423	0.0028259632525765932	0.00994598611359817	0.02611402435434334	0.05575809319818806	0.05837762267679413	0.05879816959900364	0.05559932320474387	0.0601668651275717	0.06134138747224342	0.06345667559214432	0.06307256815185444	0.0628339269845139	0.06368887992902356	0.06174894875736463	0.05978285715228647	0.056681022536694284	0.05164247837676225	0.04388270901557924	0.03359560598146559	0.022754967969290885	0.013572569326570891	0.0071255810696971116	0.0032917002440844313	0.0013360746874440726	0.00047735904289760355	0.00015034864041919084	4.182268229128683e-5	1.026680697633006e-5	2.222207120649526e-6	4.220320858460497e-7	6.999761266107083e-8	1.006734387648824e-8	1.2507592232437515e-9	1.4642256626175204e-10
5.713723092519761e-10	4.546506398914773e-9	3.4229719037958514e-8	2.2242319766167864e-7	1.25321702486547e-6	6.1678029255099155e-6	2.6628181170810602e-5	0.00010124509395596102	0.000339031613299098	0.0009998455622058614	0.002590593428459286	0.005887423582223216	0.01172841695310629	0.02052488457610257	0.03156702972717309	0.04277565007689074	0.051688612791794625	0.05747681495360122	0.061091075693394406	0.06297781340478789	0.06501248691767345	0.06463072715071029	0.06369080360833583	0.06506805650210278	0.06113161824022953	0.06109843875917993	0.05637989329916851	0.05979695288025523	0.054645345584264565	0.05771747736367268	0.026829350894164328	0.009274039941023824	0.0029737688246412354	0.0011046616417815626	0.0003814214447070873	0.0001759405772056384	0.0001075507426228594	6.844702531704205e-5	3.866948620742682e-5	2.8032994721195057e-5	2.5517530665148275e-5	1.9965152503820556e-5	1.129582765623131e-5	4.41241380465043e-6	1.1620196936594251e-6	2.0817361281912707e-7	2.5138877810981268e-8	1.9978267203535442e-9	9.726438204445441e-11	3.1121756888812867e-12	1.208663119721756e-13	1.674154120215089e-14	2.0870879967774998e-15	1.606487565711915e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5327621556002743e-16	2.158490513098141e-15	1.7637156927946917e-14	1.0561403277626528e-13	2.5016835516356668e-12	8.823665399903231e-11	1.8278907684002574e-9	2.2774057689990555e-8	1.8961053358839227e-7	1.0828617788959483e-6	4.180517365956744e-6	1.0708384656173648e-5	1.900170047695483e-5	2.401032948441308e-5	2.6503500744707506e-5	3.6702724621097204e-5	6.459548078271938e-5	9.992029125588493e-5	0.0001652231351488534	0.0003855787673966194	0.0010956088058487043	0.0029363084378818778	0.009280243282172237	0.026348043262479005	0.057119823183857686	0.05593728636987742	0.059737504301706185	0.056231734291930235	0.060883569257106265	0.06170130508374348	0.06502960219333961	0.06386892414591727	0.06448192280657881	0.06492522630233376	0.0629606380328167	0.061002626797097545	0.057458009289045334	0.05167192575293762	0.04275929604801231	0.03155925498036545	0.020513795040879503	0.011720113097232407	0.005879936958887459	0.0025872295718737436	0.000997896757536379	0.0003383325198359911	0.00010094615395625355	2.654553425577504e-5	6.142223223318653e-6	1.247850267629091e-6	2.2121447926723194e-7	3.403501091471884e-8	4.513516871812107e-9	5.144233618221862e-10	5.4574463271845467e-11
2.2035681931779073e-10	1.9371935700728924e-9	1.5897358069601473e-8	1.1194409002137302e-7	6.790760290936363e-7	3.575691484848439e-6	1.643042096471076e-5	6.624517381509699e-5	0.0002346335825916324	0.0007305251089369235	0.0019950979877593157	0.004770783713187098	0.009968370185007866	0.018237603054804097	0.029265599893532352	0.04122959477246252	0.05141244046164166	0.05816742209782423	0.062170350908082976	0.06444170510558977	0.06603616762229081	0.06639059005111878	0.06488057402640876	0.06644108810439986	0.06231445752460282	0.06083515272518886	0.05866484651467642	0.05946624586259515	0.052098910199543436	0.06061212628635512	0.02582222663560437	0.00892633802791717	0.0028052964763757094	0.0011097455719368	0.0003856467682145044	0.00017674115234836164	0.00011785525800916074	6.930529488155052e-5	3.991109850655398e-5	3.109872424449193e-5	2.8467745476313753e-5	2.0677384313055953e-5	1.0473505742396546e-5	3.5658603556478492e-6	8.188407652166329e-7	1.2802509573092933e-7	1.34635814122698e-8	9.039100677309012e-10	3.482127011202544e-11	9.977315998898127e-13	7.141212396860255e-14	9.623518912784736e-15	1.010745837943052e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.018271716430301e-15	1.015065699313069e-14	7.072100220026916e-14	7.732030476709535e-13	2.977374724774818e-11	7.964244463468351e-10	1.197960940285035e-8	1.151758340662477e-7	7.542562421357281e-7	3.3299719194095732e-6	9.791927080177155e-6	1.944741967198761e-5	2.6472172466019744e-5	2.9022329964088273e-5	3.695393532327343e-5	6.551402718458052e-5	0.00010793225085045703	0.00016659264016782518	0.0003910509325508808	0.0010908509926775738	0.0027551343115945546	0.008963877057938163	0.025531372284451626	0.06000538060073832	0.05328934166662959	0.05917543569659659	0.0587104090241358	0.060567060082955315	0.06282380733684295	0.06654125682465042	0.06491251897499065	0.06627549019302117	0.0660236414343576	0.06435750519873262	0.06211482313327806	0.05814995090251577	0.051395668965281804	0.041211435383551175	0.029256446444100956	0.01822494865942699	0.009959843807280912	0.004764304849149263	0.001992274251844473	0.0007289920451725817	0.00023411501001489814	6.60390643167811e-5	1.6377259614070228e-5	3.5603103006187408e-6	6.760522660839976e-7	1.1131380537059178e-7	1.580290722990227e-8	1.922699231193195e-9	2.001363254106166e-10	1.917414217483063e-11
8.01092948291986e-11	7.810277686856538e-10	7.020343540299283e-9	5.386066661405812e-8	3.5370164563689136e-7	2.00243378709615e-6	9.83203781574679e-6	4.215989253154768e-5	0.0001583024989936488	0.0005213711313164968	0.001503491863154945	0.003790428661834746	0.008328550530143513	0.015963196660452483	0.026753093478945104	0.03927524565644937	0.05069769147416696	0.05874218936293722	0.06323094210462143	0.06589817940084024	0.06716700242831758	0.06819151628158202	0.06637452489390143	0.06725537543604118	0.06338500143977346	0.062218580062650325	0.05947440853437089	0.05931060689174764	0.05437740616188777	0.05843464865571778	0.025194680991483705	0.008903062151160523	0.002829616305105473	0.0010848407136816087	0.00038069534692188414	0.00017670058725822042	0.00011963219214754926	6.60609830216741e-5	4.092505153711571e-5	3.423765919775753e-5	3.056730893363166e-5	2.0311115200883147e-5	9.151850391278392e-6	2.717810185854319e-6	5.406484970546286e-7	7.221295566573929e-8	6.50761895112754e-9	3.530802571923975e-10	1.033766048926465e-11	3.556543839038927e-13	4.6596580800697576e-14	5.145359761207137e-15	3.936373600099001e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.812749066263305e-16	5.293994299412866e-15	4.941090491878855e-14	3.47701098692404e-13	9.179351877281514e-12	3.120412221916192e-10	5.906136478412403e-9	6.641838390249152e-8	5.060529513927213e-7	2.5640769282204724e-6	8.64551200911166e-6	1.9178624855863583e-5	2.8445256770861764e-5	3.1822105184506275e-5	3.76764331492329e-5	6.282090190713543e-5	0.00011093071669241169	0.0001677126057289505	0.00039228788334619747	0.001063981037537142	0.002790433968162501	0.008910232685265442	0.025051334847831355	0.058006628853943684	0.0553664317435687	0.05870357235264724	0.059838763769236164	0.061863074899717	0.06390995176706782	0.06730277549603628	0.06639739773414118	0.0680446746729404	0.0672133104171202	0.06578487113215695	0.06319659931038484	0.0587235701374563	0.05068191546109742	0.039257080237514105	0.02674234279502359	0.01594944087173134	0.008320494265896232	0.0037848961930375047	0.0015011904630506847	0.0005201957586514643	0.00015793003427580515	4.202300830375282e-5	9.799332407438237e-6	1.9936633154631247e-6	3.521050286864249e-7	5.355414877165211e-8	6.977751444564763e-9	7.750945253139028e-10	7.336467529366965e-11	6.325504866514868e-12
2.734205425237878e-11	2.9673183916763224e-10	2.935420320772405e-9	2.4669522863174075e-8	1.7639253734602108e-7	1.079641288079359e-6	5.691212768645903e-6	2.6046825807715393e-5	0.00010394989651463544	0.0003629178474044844	0.0011072295644736461	0.002948272064390743	0.0068294497266122856	0.013749535272975653	0.024100958869676902	0.03692993778611081	0.0495085444493851	0.05901693845197957	0.06436844244897585	0.06719284488173363	0.06860800107917477	0.0698346136137664	0.06826041704614738	0.06804988730734585	0.06421554168879065	0.06332324273849374	0.05909753489959926	0.061395015174356325	0.054850582524316085	0.05755294079224807	0.024516277921541176	0.009177089781016154	0.0029410179909318854	0.0010717186533369392	0.00035419694348512464	0.00017824958813984223	0.00011773953112985438	6.33967666040655e-5	4.3215151539308614e-5	3.7421867125789635e-5	3.118766813985395e-5	1.8783866789816717e-5	7.494106063274442e-6	1.9654919056001853e-6	3.364539581564193e-7	3.761102494926919e-8	2.7455663489232914e-9	1.1318665461303249e-10	2.7246113792035905e-12	2.2090432516629503e-13	2.7032537354180018e-14	2.360599580785366e-15	1.203120490653902e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1575251253739528e-16	2.344508784174085e-15	2.7158748969169756e-14	2.265482957316593e-13	2.723799825386216e-12	1.0513866572796464e-10	2.5998830465774716e-9	3.575212122372795e-8	3.215959457494888e-7	1.8821536428449208e-6	7.203639691463493e-6	1.7970962727225982e-5	2.9467600723277502e-5	3.504420097521614e-5	4.023362261788992e-5	6.0530112595118035e-5	0.00011280619544974053	0.00017097139039758764	0.0003682945739794471	0.0010396886724581907	0.0028842765969150303	0.009191356997227673	0.02446740148218679	0.057297028086558954	0.05547033911142657	0.061007033962255805	0.05935639432840747	0.06304079106039603	0.06469008218199906	0.068107055230722	0.06824312228039613	0.06970636695470751	0.0686187672364745	0.06711520075249874	0.06431731994210474	0.059005654515129416	0.04949114875143093	0.036911905209691044	0.02408852731585938	0.013735601581347134	0.006822345026850267	0.0029436710284469407	0.001105443680378316	0.0003620596791711747	0.0001036963101036302	2.595973377498485e-5	5.671923442898916e-6	1.0748734248277958e-6	1.7559609124718723e-7	2.45302431328194e-8	2.917681241671622e-9	2.944970170231282e-10	2.523864852669129e-11	1.9515782274233353e-12
8.72584348877861e-12	1.0579533633165283e-10	1.1571600307192353e-9	1.070857739045342e-8	8.385801747417982e-8	5.582497173889989e-7	3.176648922463983e-6	1.558537060579803e-5	6.632043815991836e-5	0.0002460252300201248	0.0007957561427347965	0.002242331862398743	0.005487471845172013	0.011637693375315004	0.0213878769964807	0.034235209529294576	0.04784506334800208	0.05884949697005147	0.06544189910884089	0.06855899789747714	0.07022098917743137	0.07128875881763937	0.0703062875844653	0.06913515934996856	0.06567628217614008	0.06375000583038465	0.0585775534590143	0.06430204115195902	0.051619845799233136	0.061654993330997276	0.022645022454682123	0.009220594577475498	0.0029271073357317414	0.0010316408526256462	0.0003236527616908402	0.00018448312822187424	0.00011520787297594596	6.311058321781836e-5	4.625461117920503e-5	4.10422056567955e-5	3.16460734980426e-5	1.7129409421776828e-5	5.9723058333793105e-6	1.3897516222978927e-6	2.0463576654784157e-7	1.9347894454879018e-8	1.097399235499416e-9	3.4980474594972766e-11	9.650819036184932e-13	1.2254133714765152e-13	1.2781899571061689e-14	8.881273939835267e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.566455087397768e-16	1.2201722882973315e-14	1.2151209194814102e-13	9.72132870081674e-13	3.26942733691088e-11	1.0640523065637358e-9	1.871744465491523e-8	1.9696248731847095e-7	1.3379658957903774e-6	5.7908122339215705e-6	1.6558067888569915e-5	3.0506489580951574e-5	3.916760477369107e-5	4.421340981249208e-5	6.0791048725654474e-5	0.00011255428493171099	0.00018004364187597063	0.0003380059921484798	0.0010006822350222214	0.0028484166487566186	0.009273576951403075	0.022694267876020722	0.061179541322729195	0.05228118030672026	0.06403090034843192	0.05882391790001463	0.06350162775186503	0.06607985341900258	0.06915845602468706	0.07024269280895878	0.07125408568357254	0.07017642557519103	0.06850950362523457	0.06538190843490557	0.05884744851246548	0.047822733231867885	0.034218149997199326	0.021374879618042575	0.011624888633984497	0.005481560003500549	0.0022386915322346575	0.0007944437978589837	0.00024543082854674596	6.615624866023514e-5	1.5532273222324234e-5	3.1657319674191873e-6	5.557636741490081e-7	8.347635282959502e-8	1.0648131281985688e-8	1.1501227111413225e-9	1.0499705189636826e-10	8.112819064136128e-12	5.606606762179494e-13
2.592539030624888e-12	3.524442172573964e-11	4.281630971662925e-10	4.3851795109498184e-9	3.782608841819362e-8	2.756051144815213e-7	1.7034189340418516e-6	9.00698644613723e-6	4.103142937861311e-5	0.00016219276385289746	0.0005574044689170525	0.001665706813476304	0.004314907398896905	0.009665693362732097	0.018682948449805493	0.03129183966150325	0.045661562050847024	0.058221048764061985	0.06626903184883488	0.0700357605929192	0.07181983817177275	0.07275869729745563	0.07237839137322896	0.0702164866686951	0.0675759759257869	0.06465200431094574	0.05855775189510484	0.06508621229756852	0.053254146514908486	0.06115679793789132	0.022344975988973483	0.008877597633936377	0.002907476060217022	0.0009850286487776607	0.0003219361303556964	0.00019876032835035952	0.0001100870188117182	6.640215024722076e-5	5.167023001741744e-5	4.6314727537183544e-5	3.2364415434705365e-5	1.5236023729389724e-5	4.578834665341353e-6	9.222216353239093e-7	1.1521727316495917e-7	8.910626602169332e-9	3.7472635544347407e-10	8.667236245730481e-12	4.996295348655143e-13	6.479278800307725e-14	5.754237831873455e-15	2.895915822993631e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.746328963018395e-16	5.393632539877809e-15	6.305452164115006e-14	4.976732016629155e-13	8.10696675617366e-12	3.702886392288179e-10	8.69851615874471e-9	1.1121036787552791e-7	8.896621070594948e-7	4.448106556873311e-6	1.4749890678761404e-5	3.1391231748221624e-5	4.463256260585313e-5	4.993304730090654e-5	6.466576194060557e-5	0.00010822772168075483	0.0001955557180120704	0.00033322108368808	0.0009557645696639431	0.002871087946588473	0.008930375668941018	0.02236177966280808	0.06086210811007203	0.053687023468120355	0.06469731690793434	0.059125364293503506	0.06429997949611214	0.06802673034263068	0.070101534380035	0.07232122143681838	0.07272871176943226	0.07177949402226566	0.06997177465675963	0.06623188903598905	0.05821848032618915	0.04563824147618355	0.031275502842672366	0.01867009532452535	0.009654518800498856	0.00431006131778059	0.0016628767841306027	0.0005564551422809457	0.0001617915897015425	4.0928817070514185e-5	8.975969006479941e-6	1.6975310178337602e-6	2.7437349496855063e-7	3.76514740100997e-8	4.360021704174055e-9	4.2546965507295484e-10	3.497109416168671e-11	2.4259882560636136e-12	1.493326133406099e-13
