0.0	0.0	0.0	0.0	0.0	0.000183809820383647	9.465383233499764e-5	0.004630168166132365	0.0025091727165472526	0.22918059202571972	0.012548412047013797	0.20159385733988283	0.03658596579900672	0.2097854010822538	0.03313294222510591	0.1014242071871404	0.02364596353463126	0.06957251852697029	0.014334637559481741	0.03713985493438998	0.009531874316876191	0.010060443468443168	0.002453180893842545	0.0012208378222056723	0.0002930943515192648	5.5774688563403294e-5	2.0345947725152854e-5	9.452262154059434e-7	2.658935036920091e-7	1.464220108355516e-8	1.9118309105372676e-9	5.770667867953935e-11	4.84708328198561e-11	4.0557658999148035e-13	1.1555672669673246e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9227319432444906e-15	4.4911036003478565e-14	6.869847374449696e-12	5.3295148387434645e-11	9.242742977403252e-9	3.086426939633455e-8	3.728221237932526e-7	4.540041653831082e-6	3.475776711230932e-5	0.00019067849087528953	0.00025332820153656964	0.001018698224185058	0.003157267117634261	0.010975936404126675	0.006638898374061765	0.028504987837795905	0.01421023115092996	0.06508559551674897	0.033856059413335346	0.1177467306756261	0.02830939051816322	0.2530639160361336	0.06334169691125428	0.20502955435215986	0.019952688468699922	0.12693670594140824	0.0029302387326655024	0.0164602409372163	0.0010245989235383387	0.0012653961124152052	1.7941825683650721e-7	6.207509732809665e-6	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0013030740401582946	6.0583088124859175e-5	0.02106847077754954	0.005454522992661518	0.2852855171640366	0.020485592039615662	0.23050074135368803	0.08865435217095159	0.14426833406386902	0.04341068215427134	0.0616095277262288	0.012027569123541911	0.04650686060630506	0.020901678383499604	0.009708472985221962	0.005038815407436588	0.0026876818460765603	0.0007334146863251019	0.00023745456643746947	5.139093643775078e-5	4.34484971367154e-6	7.480152698082721e-7	4.466316531939666e-8	1.42802959950685e-8	1.050561886640231e-9	9.189453338312529e-11	4.859605112040417e-11	4.3883378768423825e-13	2.4265041717241233e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.262390111855559e-14	3.3260210635319865e-11	3.9916439490592876e-10	2.942152639933487e-9	2.1844790903918208e-8	6.751456534125789e-8	4.079818575891162e-6	3.977303878145032e-5	0.00010873210442564787	0.00021777171305807487	0.000687328754860267	0.00422140732856935	0.0048101447291387925	0.007806522978094265	0.017244191074766067	0.03802441970525907	0.02578406280984087	0.09993595509535791	0.02801881185040177	0.2142381285426424	0.04252164287430697	0.23684582646392102	0.03243616648173335	0.18498664799897352	0.020941365145114986	0.03180513357141372	0.001669493160720681	0.007616902184247035	2.147448939630342e-6	3.314150521171358e-5	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003886616579372877	0.0017818839632187504	0.053194211807835304	0.008092297083767803	0.32448098277936427	0.06011714228456369	0.24844454511523775	0.05971022167744565	0.11122601253825896	0.024042603977554634	0.038819090679257345	0.026942790032455567	0.02552885428465456	0.003902490548800059	0.00702569405052083	0.0016846208901219245	0.0008888024662415668	0.00019951727297674282	2.6718438477403756e-5	3.801833113050779e-6	8.958881469553588e-7	7.012165736160444e-8	2.469320292952432e-8	3.468933992529549e-9	1.455263263324434e-10	3.495524999465716e-11	4.240227898538107e-14	2.3604454732671427e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8994704691457197e-10	2.027721500449302e-9	2.783597737236833e-8	1.0492547105968773e-7	4.781500880442083e-7	2.887858356640429e-6	3.2387797072821876e-5	8.737517218694477e-5	0.00018428587687324222	0.0010978767711775164	0.00265032626177405	0.004358909299874871	0.00546211881176171	0.02729440967828191	0.0166113529199749	0.06422544433577601	0.042884937598425474	0.18783306618450332	0.03228863669522881	0.2495429025286171	0.016714766519762836	0.1816857164913433	0.07244334185686153	0.07039962107422945	0.0018214624318213934	0.022139186275457766	8.456535860066303e-5	0.0001537016285366509	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012596140902015737	0.0017924623166681258	0.09550434480059289	0.01886511291688464	0.3734210272150471	0.040141051702193925	0.25228489403173593	0.04417810593743441	0.07962624969678228	0.016832605040313742	0.03744730584814217	0.0067584185970591855	0.013828608212049124	0.004254056711643459	0.0016244940971599912	0.0006219176476938263	0.00018001503252924184	4.051332753032626e-5	1.933204451350058e-6	4.837803910975474e-7	1.736680046322909e-7	4.5596973050061304e-8	4.560735895042422e-9	9.466796849148121e-11	2.1575907223318357e-13	1.705647327453621e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.043537723270421e-9	2.107555182435253e-8	4.357231685666464e-7	1.3779983266912463e-6	3.615291350828837e-6	1.4259370899887055e-5	7.832058053883004e-5	0.0003551207563131198	0.0005244759562745416	0.0022226376454133672	0.0027456399996782866	0.012588757912936229	0.009779099810842469	0.032005887338056815	0.033926606949327205	0.0918814959148823	0.11483908813963391	0.2372376353459202	0.02919623976826944	0.1772264878466971	0.047720511265804184	0.15347761435782792	0.016159544471092552	0.03696174995861054	8.623784153987116e-5	0.0009670965765901172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027563691371008735	0.027744870553394117	0.13899570375327824	0.02856735258084779	0.3759858412764862	0.039941009033928755	0.23087161152592128	0.04089392018470173	0.04345492241088949	0.011368912833137932	0.020623155528056995	0.006789863208396973	0.005398912038438328	0.001059285517334673	0.0005479575354216401	0.00016908849303723324	1.9053870904675625e-5	2.3952589371534826e-6	1.5206446269492872e-6	3.937179573560952e-7	7.487176708201861e-9	1.5319652809085558e-9	6.62187662067292e-14	5.842859952248676e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8954024743860646e-8	1.468362825850485e-6	1.941028561058081e-6	9.37482663362877e-6	2.2071131140091197e-5	7.740890100838875e-5	0.00026557198135468386	0.001039973654954147	0.0012033995532188977	0.006108847971149027	0.005333988552525226	0.018328224462221977	0.017155106215685556	0.07720207070625867	0.03304647953140291	0.2790668341342486	0.04077706549820016	0.14378243621663211	0.07710213249209913	0.20997123817018074	0.01380901307852168	0.07255386705271882	0.0002499831740099208	0.0028909247063428002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08516869741704805	0.045550777391415026	0.16600691848526558	0.04010141670822333	0.3528250084324701	0.12016707264167278	0.12050488543625207	0.01235803751481564	0.03192258510821377	0.006936021277202989	0.01312140506183088	0.002835761588079743	0.0019397690491939868	0.0003930536056084309	0.00013698590819090066	2.364108059779946e-5	3.884205674063523e-6	2.9754485303377345e-6	2.6126875616600474e-7	3.392219526436966e-8	8.719654587980647e-11	3.762708010699338e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.911078283343545e-6	6.995692513934534e-6	6.096694869632619e-6	3.594204149349324e-5	5.062730566673192e-5	0.0004518038198109077	0.00047231196821224643	0.0018788965989488555	0.0036231457166429793	0.009297893503129961	0.010034386300879156	0.04794549529842597	0.03310587687824417	0.2187311584168564	0.057776023351844286	0.1682193432059594	0.019350741143088535	0.28862973159784416	0.017516067949149436	0.11246329515697918	0.002130251569221378	0.008271196354131278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17996901761757492	0.002529754352410497	0.21597130107660487	0.14095272557200103	0.2984178284631445	0.026811327061624014	0.0888523328937805	0.015307299859644078	0.016839168203971973	0.005790514925943603	0.0064485388550158795	0.001074257009788774	0.0008641231540607833	0.0001397439643364004	2.5634966516148066e-5	5.636287210009311e-6	2.1146665204326523e-7	1.7470737427528344e-7	1.8573015357412993e-11	4.132960432317406e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.259604687600889e-5	1.6266980054821365e-5	3.9164865147904305e-5	0.00015246539021026076	0.0002990989554545431	0.0009942273946737493	0.0009706684561737264	0.0037101832427825663	0.0075311958959059355	0.02677556155136756	0.024308847295849693	0.13252256049185462	0.08935360612466149	0.17242299958217944	0.04719038186631837	0.2992655550206887	0.014194829838559929	0.1555952923232276	0.003864258325896293	0.020779830808757543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20106504928003324	0.02275719106671572	0.3434656013367591	0.0752914230420067	0.23339251011098067	0.044785015291908814	0.05147076992772563	0.0062658373558008035	0.013987398388620193	0.0040827439103575825	0.002392936306238294	0.0007951137471588237	0.00021947751535849838	2.6909568093057438e-5	1.1031636540410834e-6	7.832775316064366e-7	3.895127710845128e-9	2.0257070987215774e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3741277194767155e-5	3.837131025431099e-5	0.00011561773558968803	0.0007168908070503835	0.000391398350688191	0.0018817173282175644	0.0022465148115273447	0.010146681376853619	0.02054061689775075	0.09147648168074747	0.051354350640994584	0.21653689563111184	0.035179090936963614	0.3244624271234461	0.017895961621361995	0.17480240531052244	0.015075953138904686	0.03711475122515289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24582520699009527	0.17659001661463747	0.252081842373284	0.07697524511523399	0.17743638590509808	0.019730646183180815	0.03224823269348467	0.00683180320836473	0.00919946485666436	0.0021971484300448143	0.0006561695856425055	0.00019876327839876283	2.6828448008394496e-5	2.1847087402834557e-6	1.6970704756308633e-8	1.458507348909037e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.148122987491503e-5	0.00031309815935288	0.0004827263277210395	0.0010896927534550787	0.0008575886720635518	0.004532361429449879	0.007113066759644645	0.04143370079136522	0.0645909757114353	0.13171893264808035	0.12649709995709027	0.2827981246229796	0.07300235830454545	0.19891018749527942	0.0021839327000511334	0.06441464238426846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.428825968104424	0.03834420030521496	0.28814707927057426	0.050300362940333826	0.14396273481066899	0.014042874442705524	0.024323715264781727	0.007596234477679103	0.0035512375280394477	0.0007862162804186904	8.719620321265095e-5	3.176330707981672e-5	3.6017018479474466e-7	5.499914837473948e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003632724247375706	0.00033640837055585104	0.0011827094024367195	0.0023114363507658864	0.002958074507737134	0.020309461911369727	0.027168111401033493	0.12730958898498795	0.06588295597908718	0.344225974113607	0.062162606689280586	0.2522373966272438	0.021711469643806117	0.07184053169781834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
