1.909728229711004e-8	1.0344405480600244e-7	5.679103841544462e-7	2.761174459131938e-6	1.1910134948828058e-5	4.5730809338127344e-5	0.00015617680658977403	0.00047468955279893687	0.0012802198185830954	0.003062168767127064	0.0064833417822494155	0.012173130347727365	0.02026745569352824	0.029990299652921205	0.03957149684411018	0.04731939892436762	0.05270776322395963	0.056610389420990156	0.05972540044116051	0.061997469832205145	0.06297741909171875	0.06285008717727289	0.06116165670644448	0.058831247251607224	0.057200368891186515	0.055354879380686256	0.05343037812166322	0.05465482228070146	0.04718296654634006	0.05561115591493486	0.023920033423280633	0.009968623024969554	0.0027459156914424535	0.0011455507375617265	0.0004995170036132538	0.00025118037874164324	0.00012972335806135286	7.013162297418512e-5	4.3241753250297776e-5	2.8806134825948395e-5	1.742103381890976e-5	1.4726061899804673e-5	1.3005982919871573e-5	8.924378946891188e-6	4.319196709406871e-6	1.445792367769856e-6	3.432646280340889e-7	5.8488107902122916e-8	7.560247271281332e-9	7.755767433498349e-10	7.15412319158541e-11	7.361421981343427e-12	7.952961720259713e-13	7.310583991881462e-14	4.368433568327259e-15	1.722287356982642e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.851840991528617e-16	4.465081175550759e-15	7.00284123868873e-14	7.864647936879287e-13	7.793717238810573e-12	7.631066751767295e-11	8.141960626831179e-10	7.81921003438194e-9	5.894863401604321e-8	3.395022419553499e-7	1.4119016971505496e-6	4.259222579745782e-6	8.78025449910538e-6	1.2722489100459916e-5	1.4450830616401762e-5	1.7176315870707113e-5	2.8766415456768308e-5	4.530557701912237e-5	6.889836436609282e-5	0.00013503213250129774	0.000256732037007002	0.0005015321025188164	0.0011143937514694951	0.0028360345449391757	0.010080987131421203	0.02353039493035037	0.05539418918064662	0.047358329513516845	0.05484846963850884	0.053675507402877125	0.05510164379342998	0.057515396203550534	0.05883798902650926	0.061100294540148654	0.06253878230099016	0.06316610895398203	0.06188284014398608	0.05982338283897669	0.0566009596199895	0.05272006885568439	0.04728166178564111	0.03957126012281592	0.029979464999765067	0.02026693170103904	0.012166709103977772	0.006481946304522304	0.0030591051512327463	0.0012793408705019343	0.0004738801368147929	0.00015596513769604398	4.5616927959489914e-5	1.1882348464737169e-5	2.751301756333438e-6	5.658031338462831e-7	1.028332232620426e-7	1.6465499713974804e-8	2.6075587846321713e-9
9.04134198392155e-9	5.317205895952284e-8	3.117794803429985e-7	1.6107781787609923e-6	7.353650358249823e-6	2.9795920228773118e-5	0.00010715524025842936	0.0003424203313568947	0.0009696751891631278	0.0024320474466361453	0.005387423868266648	0.010555324482973789	0.018296901073452863	0.02811667120062286	0.038374117898064664	0.04706281146527634	0.05322638078642987	0.057347519993918405	0.060561922494447924	0.06303276362527786	0.06426584974721652	0.06400715697483793	0.06295784108284902	0.05957207630223632	0.05826072041860965	0.05579882336494757	0.053516952543409074	0.0552272946057364	0.049302846362226524	0.0523106223687477	0.024159286612812657	0.009816194888789142	0.0026874608498024264	0.0011547740843165732	0.0005285061629666604	0.0002453761121052046	0.00012627402669597034	7.215325489091955e-5	4.4955717397399494e-5	2.8473193625563462e-5	1.8318316202169794e-5	1.6427355350606644e-5	1.3901927241957113e-5	8.76957094518582e-6	3.7721747743716868e-6	1.1142187294407506e-6	2.3118514134910746e-7	3.47794371788197e-8	3.996026108798955e-9	3.7405051052990236e-10	3.55005176499491e-11	3.7245580702467356e-12	3.877888324636344e-13	3.082119937545999e-14	1.5298257041663316e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5468361647962065e-15	3.0825627072744415e-14	4.156457833210431e-13	4.292881402099156e-12	4.057530054118716e-11	4.2118885626630933e-10	4.3183127853887294e-9	3.5765832640136465e-8	2.2899595691890498e-7	1.0784333089504314e-6	3.665362633141246e-6	8.53134297037658e-6	1.345597967233695e-5	1.596604691541054e-5	1.7981430755992388e-5	2.824009336886781e-5	4.645147854205165e-5	7.135748160856575e-5	0.00012938116639893833	0.00025384676975344063	0.0005296881847138515	0.001139027904334104	0.0027721121694166376	0.009833384488402066	0.023951428819108028	0.05211195705067405	0.04949610546170223	0.0553035494505876	0.05386435046836687	0.055298651480300234	0.058772036708386544	0.059434338927165806	0.06285553772682714	0.06390407636255133	0.06430655123880924	0.06301157920590683	0.06065510329623329	0.05729160881142269	0.05323501740004027	0.04703929033874943	0.03837627450128652	0.028107361083882038	0.018297066142584584	0.010549760983453147	0.0053861912300064135	0.002429415232708812	0.0009689572388230842	0.00034180771621749993	0.00010699726731025677	2.9717851528070112e-5	7.335125727814097e-6	1.6046498541210538e-6	3.1052747333761823e-7	5.284789113102426e-8	7.880162515392665e-9	1.1444180856400063e-9
4.096522522109494e-9	2.6272054299746526e-8	1.6526815691929222e-7	9.108819595829144e-7	4.415116625680329e-6	1.892386346479417e-5	7.180649178899356e-5	0.00024164686584169197	0.0007195982392673642	0.0018953924592032183	0.004401456399694295	0.009015937594424397	0.016292766835119647	0.02604029469909567	0.036847000494075736	0.04654037885050481	0.05355697776732272	0.05814651500562623	0.061400943852712116	0.06414024264486562	0.06542946174593384	0.06531537071679712	0.06444123321771855	0.060814221083116175	0.05871302784194977	0.057008903415792345	0.05324468574854707	0.055075475748291296	0.05004487877008344	0.05236241366608391	0.023334988769425073	0.009895786050310655	0.00264216309476386	0.0012379676152183485	0.0005234777853013379	0.00023848785206543184	0.00012495207211635025	7.487518030547275e-5	4.6034158818849104e-5	2.829202607360601e-5	2.0342372005743077e-5	1.8558386016591685e-5	1.4742061266823589e-5	8.335044845959924e-6	3.170154085664785e-6	8.236633969518861e-7	1.4938270861316957e-7	1.9990992436523102e-8	2.0365625104335986e-9	1.8301359661036944e-10	1.829717449970956e-11	1.9926900089209156e-12	1.8681308455587132e-13	1.2187869197494223e-14	4.898410980717124e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.712399054873471e-16	1.2284497726679664e-14	2.0278984767290602e-13	2.2758805573290728e-12	2.1204241548078782e-11	2.1291547664724867e-10	2.2611908674078274e-9	2.0867199410189467e-8	1.4871248658545396e-7	7.935457069292334e-7	3.050746935211006e-6	8.03645155886401e-6	1.4205952869717402e-5	1.7960972868282412e-5	2.0098479038402875e-5	2.81309267919289e-5	4.692984110376004e-5	7.427226404559042e-5	0.0001275999135658772	0.00024488660216922473	0.000530840009124349	0.0012288973148624426	0.002745913110545081	0.009839827438862093	0.023252739556035077	0.05209006796986018	0.05023500036771955	0.055158144831520275	0.05348428144679745	0.05656163581345966	0.059326863819161996	0.060599795986944094	0.06440253157029191	0.06525025539052831	0.0653937951284217	0.06416194042092138	0.061462295969957156	0.058079415582269686	0.0535480133469521	0.04652608681808762	0.03685002753292428	0.026031541173774805	0.01629262874697886	0.0090101422206813	0.004400155916022059	0.0018930711446792075	0.0007189648408921065	0.00024117368822468532	7.16843539448507e-5	1.8869652390954845e-5	4.402707060618169e-6	9.071520819582926e-7	1.645588995010936e-7	2.6109820727538273e-8	3.608896013562584e-9	4.786848132302676e-10
1.7702568416958169e-9	1.2434485519245374e-8	8.431773056280125e-8	4.979572979765127e-7	2.572171807392141e-6	1.169589643608294e-5	4.692978115311745e-5	0.00016662852728770652	0.0005226522827811603	0.0014479820817318132	0.0035311916161028588	0.0075786764277867395	0.01430210437772107	0.023808465531556872	0.03499032002289783	0.04567904851179634	0.053702463978850624	0.05892607443910054	0.06229288499483707	0.06517916927933773	0.0665944322797611	0.0667839987885385	0.0655415779918938	0.06268547611574701	0.05891549194581268	0.059010340035257534	0.05251892281829342	0.05520835520738025	0.051339993642264985	0.05146472666263595	0.023186215576954966	0.009536652341756921	0.0027231727750226713	0.0012402292504666724	0.00048371205645422125	0.0002321024437780059	0.00012373835179108384	7.72340001729447e-5	4.5357414088757905e-5	2.84711864888201e-5	2.2758546825583655e-5	2.0503215670841243e-5	1.4874694272621503e-5	7.3282810579526495e-6	2.4340614940649916e-6	5.557632763402692e-7	8.907830463658039e-8	1.0629935102155303e-8	9.930276615861062e-10	9.1129791491283e-11	9.479737303735447e-12	1.003407546757378e-12	7.706867052318411e-14	3.881515200099331e-15	1.2212343707768035e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2192306033601502e-16	3.921320609794266e-15	8.009894069229552e-14	1.056534353265882e-12	1.059993997200405e-11	1.0519646737824048e-10	1.1049299874287291e-9	1.1217151818604678e-8	9.021508875369647e-8	5.418758693403477e-7	2.353204047066086e-6	7.0589128618110335e-6	1.4267926909057344e-5	1.9737444511864015e-5	2.251085518566409e-5	2.7961718430851602e-5	4.562209559240386e-5	7.581393465596116e-5	0.0001252996733414845	0.00023408162762142382	0.0004967146526374195	0.00123960262264875	0.0028208479216639084	0.009492572157704039	0.02306344983332015	0.05125673732029075	0.051584711941610434	0.055341396458682066	0.05248673895221358	0.05880220987656644	0.05946261484053082	0.06242438065671428	0.06565943322268751	0.06663644158835816	0.0665363804298916	0.06518666188564617	0.062326337896735834	0.058861192748125415	0.05368905317475563	0.04566319328375705	0.03499410816913763	0.02379841567695646	0.014301008235394897	0.007572762318498948	0.003529824623977119	0.0014459996446365081	0.0005221257993081689	0.0001662826659782173	4.6843108831073804e-5	1.166064125579484e-5	2.5644760288286316e-6	4.95837446590818e-7	8.394277896080733e-8	1.235741269081367e-8	1.575651948113766e-9	1.9011258163865657e-10
7.268281805579177e-10	5.616112023464611e-9	4.125855193971057e-8	2.6236149206949957e-7	1.4504787613615861e-6	7.021400189649359e-6	2.9870352732622516e-5	0.00011213066758560278	0.0003711276278782205	0.0010832297145929321	0.00277891967081572	0.006261706065046134	0.012367384222857766	0.021474971609882182	0.0328397563176465	0.044432417409107236	0.05362361596510054	0.059587149035812026	0.06325376829628043	0.06616661627324812	0.06791177086699585	0.06820621418689549	0.06667392484777648	0.06476731892380587	0.05958817428306522	0.05990831396313981	0.05309973694447261	0.05524846427530568	0.050617089527249165	0.05173053505044113	0.024293737420853757	0.00861992415918933	0.002741259927531843	0.0011813374912100025	0.0004520059169581557	0.0002208391441398149	0.0001233371123976692	7.898542760556779e-5	4.42438625833847e-5	2.965098367214896e-5	2.560707452936654e-5	2.2172957986743485e-5	1.4213678143101502e-5	6.066569422397734e-6	1.7541180109049435e-6	3.5527180938421073e-7	5.1882545886891935e-8	5.6294897060548745e-9	5.150394139694283e-10	4.8840659264452416e-11	5.024568994669382e-12	4.597674367817134e-13	2.7694280546474345e-14	1.042434804635025e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.086735692063477e-15	2.794748023567945e-14	4.517203137896303e-13	5.24230389684118e-12	5.3038664662390127e-11	5.486269853769581e-10	5.824685780787433e-9	5.2298127170471085e-8	3.47505223871504e-7	1.700984575541917e-6	5.839723928690611e-6	1.3626996698116956e-5	2.125153346669261e-5	2.5120235146151604e-5	2.8846151508310517e-5	4.456589769444697e-5	7.714896080619383e-5	0.0001242624766009	0.00021758580639890434	0.0004617117190426379	0.001196398714387177	0.002808647312886197	0.008622115715387957	0.024162515323398463	0.05147231370988061	0.05093465469500773	0.05527136057969061	0.05314185137841258	0.0597698862971499	0.06006736657433	0.06457231118810622	0.06681532764446793	0.06800912770450279	0.06788270741853673	0.06609899397584897	0.06328579498310505	0.05952662137724313	0.05361828854725639	0.04441380838946513	0.03284151462112436	0.02146305403668241	0.012365587833007381	0.006255995142068614	0.0027774709916195102	0.0010815979557295152	0.0003707072456873718	0.00011188596131110059	2.9811328418963916e-5	6.99929753111495e-6	1.4458991373373425e-6	2.6120264784001364e-7	4.106671041409856e-8	5.580507281748612e-9	6.531876152291133e-10	7.141143769205174e-11
2.8235433566656963e-10	2.410327263209356e-9	1.9284908770421352e-8	1.3274630993048777e-7	7.893685546386182e-7	4.084951607368507e-6	1.8484219377386162e-5	7.35369888935268e-5	0.0002573334394416441	0.0007926989282980978	0.0021429043643890165	0.005079067885750237	0.01052403945534204	0.019101345543649374	0.030435001595626062	0.042760979042498634	0.053228311320558525	0.0601502599690107	0.06425058182891275	0.06719146252595093	0.06926009244956287	0.06966887745652153	0.06794761347468631	0.06664770487221659	0.06072846022596859	0.05999558016042728	0.055087047829590174	0.0551370948281774	0.04760026060494861	0.054731785434994434	0.024191395114389724	0.008197351649411374	0.00261045667945481	0.0011974155399361048	0.00041832086061708196	0.00021084409943457078	0.00012809967356355994	8.10954008808796e-5	4.4185307064684475e-5	3.144153194756943e-5	2.8829376969130754e-5	2.3436067521299055e-5	1.317907423583012e-5	4.9218796711768985e-6	1.2508544962365342e-6	2.2913594923719153e-7	3.0871390732411004e-8	3.132601599444336e-9	2.85286822892475e-10	2.6726326467139048e-11	2.5049798041260383e-12	1.9075412252378554e-13	9.310303956787104e-15	2.8049643495486594e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0911494989450066e-16	9.560301135047858e-15	1.8914188207112238e-13	2.576737335490763e-12	2.8061849325592147e-11	2.920103799627427e-10	3.12877158887508e-9	3.0705953140065976e-8	2.2414913966471718e-7	1.217206268345659e-6	4.737517576634516e-6	1.2675045696317693e-5	2.247066698781816e-5	2.808199001773943e-5	3.0750228239505057e-5	4.416225492749455e-5	7.89596385591197e-5	0.00012620289717501853	0.00020791903672441977	0.000422853607233427	0.0012214386187894472	0.0026308296648543533	0.00820308741593251	0.024180876861325536	0.05429726294717578	0.04807682293537527	0.054854016792238516	0.05543034866559152	0.059868734890113844	0.0611155862991046	0.06658098360656761	0.0679705759424852	0.06950901502588598	0.06921669805685222	0.06711494118902103	0.06426373194967959	0.06011033309181607	0.053222206784928075	0.042745633240971866	0.030433768372065583	0.019088358479472295	0.010521969951962853	0.00507380308822948	0.0021414979140096323	0.0007914024474998722	0.0002570051682610642	7.336567927639296e-5	1.844443759140442e-5	4.071395172528294e-6	7.867355944795074e-7	1.3214088799580915e-7	1.9192065175483225e-8	2.3948337884575925e-9	2.5608400196712534e-10	2.5275018981898664e-11
1.0336851635720993e-10	9.788252633225362e-10	8.573509817933327e-9	6.42346445719739e-8	4.1306128915009893e-7	2.2962369548117648e-6	1.109518367670719e-5	4.691616521110159e-5	0.00017396715513896013	0.0005666887611194668	0.00161717439513178	0.004039338484714869	0.00880028472899003	0.016737480953063356	0.027830298270851983	0.04066572844557989	0.05242333333158522	0.06060398057466935	0.0652117457490491	0.06825986498530381	0.07043394564259915	0.07134756774637616	0.06921645225713396	0.06838500861546565	0.062297207858180784	0.06013373733116457	0.05674853557967444	0.054754876095968234	0.048794108574864284	0.054119710723345565	0.02382505084403394	0.008106407318445592	0.0026483683259794256	0.00122470624498191	0.00039482033244530153	0.00021278239921854324	0.00013369777983007172	8.120831655663019e-5	4.403635227946338e-5	3.355426830870216e-5	3.158053294895122e-5	2.3486613958911094e-5	1.1665535122764735e-5	3.833661411585187e-6	8.637366159334097e-7	1.4456902864027752e-7	1.7645031219673637e-8	1.6942488998411204e-9	1.4838964951722563e-10	1.3141874599719572e-11	1.044496714320379e-12	6.406859114542885e-14	2.6010875585652287e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7357238816979954e-15	6.827124367402652e-14	1.1313494579922079e-12	1.408149348928462e-11	1.5305378585068346e-10	1.6730471789597412e-9	1.7510010400580422e-8	1.4253484833824347e-7	8.543336530153038e-7	3.7463552793529395e-6	1.1435073462144999e-5	2.2926208747751923e-5	3.1141032668751987e-5	3.340042158652141e-5	4.3883291301027774e-5	7.952427930053807e-5	0.00013058528513434822	0.00020986388027357744	0.000399051897032023	0.0012567193980360502	0.002625693538368883	0.008111949621882495	0.023761040791300495	0.053745864605721394	0.04930941096670425	0.054353833922044986	0.05715664322452421	0.06012804069001763	0.0626025189001442	0.06833230500658041	0.06921441763168457	0.07121704234607912	0.07034467171432662	0.06820888425965119	0.06521083854809502	0.06057690532057194	0.052420482917080215	0.04065347113339184	0.027826549788413854	0.01672536564021872	0.00879796085355751	0.004034794778787212	0.0016159797832241507	0.0005657190756209974	0.00017373113709387525	4.680345017308731e-5	1.1070409937946897e-5	2.2885142195912703e-6	4.1166857091540305e-7	6.394218314098238e-8	8.532093270400139e-9	9.725813441900763e-10	9.457372769516334e-11	8.397690377736522e-12
3.552073141801906e-11	3.745417235740732e-10	3.6096710457658162e-9	2.9601393788627833e-8	2.0703616833028128e-7	1.24308861166531e-6	6.443803433506969e-6	2.9064539565767057e-5	0.00011449316062100893	0.0003952148488397164	0.0011929305505961225	0.003146137450192958	0.0072224022453787964	0.014430953385565423	0.025096472827964948	0.03819928693992282	0.05112157095956274	0.06082734802392502	0.06616109257382519	0.06934248889435399	0.0715529883652624	0.07307015812189878	0.07085037952038314	0.06965509377179152	0.06440501055727026	0.06030262732668794	0.057155975236470896	0.05554062732680964	0.0503491215914538	0.053315150429199425	0.023240786869828473	0.008399058105591889	0.002727530046525546	0.0011642410855511338	0.0003850848628184758	0.00022090393253651388	0.0001394157500468278	8.03686538424677e-5	4.559124864067462e-5	3.850848635985779e-5	3.5122821463717416e-5	2.3292897007302204e-5	1.0111500789224927e-5	2.9067950229174335e-6	5.821596619981013e-7	8.65508832640357e-8	9.458407689600161e-9	8.594055316604658e-10	7.229083576526913e-11	5.883195396420744e-12	3.989454651942396e-13	1.9305890853185037e-14	6.750056086576481e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.513838180112884e-16	2.0068360750071442e-14	4.2269655943991024e-13	6.254701711267782e-12	7.586094153426901e-11	8.582779390265014e-10	9.331764992643572e-9	8.470744693176665e-8	5.728565811713327e-7	2.850907462855523e-6	1.0008795691364271e-5	2.2975433689574585e-5	3.504271483012407e-5	3.863461718080551e-5	4.605318394973807e-5	7.863685223958485e-5	0.00013666363065639834	0.0002170439326039964	0.0003886843448885969	0.0011941518982814038	0.0027073351973855844	0.008404391436970988	0.023110111259142356	0.0529503697162874	0.05087828833046884	0.05517610813009158	0.057546015146789226	0.06034295310599955	0.06464873196324096	0.06959496868622757	0.07088839317624704	0.07292411728259074	0.07149134038268903	0.06927265057711604	0.06616609194748836	0.06080040391569223	0.051128615803589385	0.03818324214640111	0.02509256104284016	0.014419991293556908	0.007219953993096778	0.0031423309674554973	0.0011919812877439582	0.0003945222105992102	0.00011433304381745897	2.8994031995830333e-5	6.429353453144004e-6	1.2389672851566074e-6	2.063474290255377e-7	2.946832215861547e-8	3.5921972044121293e-9	3.721675710365211e-10	3.276490874926069e-11	2.6090104652281982e-12
1.1408977026415598e-11	1.344382332940849e-10	1.4325848634010416e-9	1.2930438042434167e-8	9.89563159779271e-8	6.455756873786932e-7	3.6095526022415784e-6	1.744230682899096e-5	7.322750464592018e-5	0.00026848036969073883	0.0008589608245961941	0.0023967579455818604	0.005810006299142861	0.012224855676000644	0.022297769789718987	0.03542837503581053	0.04930142624825117	0.06064626723328937	0.06710739100651807	0.07049857511357528	0.0727526119945396	0.07456711894094237	0.07290174197847216	0.07075888662092983	0.06664941844857142	0.060894183796866855	0.05665204710769761	0.05769315624827363	0.048648319960841485	0.056655413484847164	0.02135655170731758	0.008829188113101485	0.002618207433286026	0.0010928427114877256	0.00037015146642618835	0.00023511318254762793	0.00014392037134506366	7.886081433423768e-5	4.894047898087279e-5	4.557568648611402e-5	3.861296866480115e-5	2.2443067487956892e-5	8.37007174266475e-6	2.0987675092009373e-6	3.757145809784133e-7	4.870525169181335e-8	4.895371480437643e-9	4.316614022321074e-10	3.547100075225703e-11	2.5450829960015685e-12	1.4219881662632264e-13	5.273751938989725e-15	1.5103048004955027e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3926624472000134e-16	5.304452432298668e-15	1.4135680624646269e-13	2.624302350154008e-12	3.730837381037972e-11	4.3718974896455655e-10	4.818905645457722e-9	4.721214568310365e-8	3.639491327206227e-7	2.0423312028158556e-6	8.246442387568508e-6	2.2099085380623805e-5	3.849404779239327e-5	4.537471648587539e-5	4.9192790557144954e-5	7.674196315956182e-5	0.0001404898094362132	0.0002307700181188411	0.0003738483141378743	0.0011169756771287175	0.002609238896047381	0.008767899605669736	0.02123341085370091	0.05648618363968792	0.049075894608455926	0.05738246115934665	0.05705177809451832	0.06080230749496265	0.0668674492070632	0.07071560593103884	0.07295440220619952	0.07440744835454353	0.07273715124375812	0.07040681424732392	0.06712474569641536	0.060618888559840226	0.04930939382886916	0.035410343618865886	0.022294532237256002	0.012214986976295772	0.005807646038303783	0.0023936909577628026	0.0008582494889227038	0.00026800975886201494	7.312572607197232e-5	1.740079345843342e-5	3.601693471252887e-6	6.435055275457777e-7	9.863524520224329e-8	1.2873476560889513e-8	1.42569186673933e-9	1.3359993623004932e-10	1.060445503384889e-11	7.548875909655558e-13
3.4110587368971985e-12	4.507132492924946e-11	5.334892709450933e-10	5.328197673487901e-9	4.488649889576137e-8	3.2019798942970747e-7	1.9428696244678896e-6	1.0111219712602e-5	4.5422369564397286e-5	0.00017737882614541562	0.0006028324554481828	0.0017834685815361765	0.004575095395930992	0.010161594146577385	0.019494216723520606	0.03242024224548474	0.04699791503611943	0.05991248319946453	0.06795542902666628	0.0717859460910714	0.07396547762940815	0.07586199976842005	0.07495485309983502	0.07222663759115806	0.06831661327697586	0.06273713076325114	0.05662410889591214	0.059027947035548575	0.04898090541848685	0.0572675921239934	0.0208385271710745	0.008645780813119147	0.0025874400326869967	0.0010358000686449013	0.00035946514776837425	0.00025053211323162143	0.00014453355023406889	7.524475374676457e-5	5.2966609713214955e-5	5.197680770005028e-5	3.997661749776132e-5	2.0074255402123588e-5	6.340919436027213e-6	1.3846919508543622e-6	2.1832448167132545e-7	2.4851980303355847e-8	2.3249154011219907e-9	2.0125772202982141e-10	1.5349887431150643e-11	9.401075786233313e-13	4.173427381686977e-14	1.2264305395266913e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2085615477336472e-15	3.969781838715077e-14	9.489574092430845e-13	1.5987690364705967e-11	2.0367443863759725e-10	2.307719274510126e-9	2.4143189965129282e-8	2.1012543603215062e-7	1.3374015951411683e-6	6.204288002126537e-6	1.969749044282435e-5	3.968438475660083e-5	5.113610073584583e-5	5.25675685284454e-5	7.37822851346093e-5	0.0001404657721036496	0.00024670642933807087	0.00036319874461553136	0.0010550219858230711	0.002563392476881386	0.008581344719953256	0.02069748139422841	0.05730471176604503	0.04928954725704472	0.058732614812268255	0.05704582319867514	0.06252801779880342	0.06851521192276888	0.0721962623682168	0.07502570990583887	0.07569114035825121	0.07395895709871156	0.07172737943859299	0.06796549932155213	0.059888211634560304	0.04699923518061797	0.03240258056045107	0.019490958993796777	0.010152685036554773	0.004572932259744462	0.0017811112031957848	0.0006023278246770128	0.00017707230291942808	4.535995072543524e-5	1.0087552829450509e-5	1.938672254641048e-6	3.1917600535211873e-7	4.473815161202063e-8	5.30429230142811e-9	5.308290195635193e-10	4.478531671779246e-11	3.1922519320907644e-12	2.0253297087606273e-13
