0.0	0.0	0.0	0.0	0.0	0.003991155548472836	0.0001847282850296031	0.015977105951790173	0.0022505898921603	0.17148823767388946	0.07768844323431519	0.17786163965881935	0.03339142159082628	0.22813391224598997	0.03912729568565992	0.11771992104980836	0.023405567765430076	0.05526337851496822	0.009014030095950662	0.026721797761842137	0.004157735268797749	0.009742829257099047	0.0016865985497386267	0.001598168809327671	0.0003238984714378133	0.00019116002748867042	4.591083157606722e-5	2.7267099993919952e-5	4.6410407606600095e-6	2.1452029636714736e-6	3.9246392742701293e-7	2.1733834296046573e-8	5.934151204095503e-9	1.5903623226875062e-10	5.140459962686488e-11	1.8707944161320944e-13	5.461287333768153e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8752168917982164e-16	3.2848641714768204e-14	6.306127507572928e-13	1.3341535727840047e-10	1.0913396222937665e-9	4.637538274424416e-9	2.1405693219664407e-8	2.522361102917431e-7	1.886532832333583e-6	8.345509389762012e-6	2.6018841453380488e-5	7.143441979018885e-5	0.00031401010487708774	0.0003933398577791104	0.0019090403982878195	0.0011047208624929382	0.00760548224367496	0.005956186281918659	0.02943555811750352	0.019124168158995807	0.07600738576615136	0.04603789731421605	0.19050409309920563	0.03826373509402797	0.22142442419477024	0.036710113650891996	0.14985406156903508	0.051202346987803266	0.11250641364860466	0.000573796824254752	0.010965260873961172	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.008516004989359673	0.0012927920486531421	0.02895380879894528	0.009042810700901977	0.2660330187517215	0.02126684004299697	0.19725836211593978	0.13212352700324415	0.12351480969682282	0.053536739532181826	0.07034467018124689	0.014148624434026431	0.03886622451606368	0.0036422682858447616	0.02081809253450939	0.004778442947436399	0.004153122729550371	0.0008976151808752786	0.0005991764818952737	0.00011545533837563753	7.057461999959591e-5	2.075007265264394e-5	4.153309441398448e-6	2.0379146508365115e-6	5.478998692111241e-8	2.2252845111929456e-8	4.386014849232754e-10	1.7622714838791713e-10	1.7924726411140014e-13	1.087946377129179e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1094465202558071e-16	8.528443101245206e-14	1.9845016187091885e-12	1.3344030921976007e-9	2.3405050109458563e-9	1.5691396521358598e-8	1.2923111701503147e-7	1.814361472196539e-6	6.663395228883521e-6	2.2546850328785606e-5	0.0001105178308869859	0.00020244144485540635	0.0009456298026772083	0.0009110978936863299	0.004048692521161745	0.003301094211624517	0.01960810515302776	0.011008235098407575	0.06746303147440724	0.017500559283564754	0.17298758776206305	0.049633942711505265	0.24406029652560285	0.013725190835895455	0.15641113203638518	0.04336199892780861	0.1784513502259279	0.0008756829827873292	0.01536223995648517	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01592159703223672	0.00020489708551382606	0.05072852185736439	0.0057989508471100355	0.29393080224289364	0.07302341255346875	0.25239647136717736	0.04250420113915617	0.12317903582423317	0.022499104454140363	0.05445352200798857	0.008201767691622916	0.029599283845376235	0.009278939864680974	0.01315321253599252	0.0027465454936231315	0.001668878965410583	0.0003611395554150757	0.0002639312447373486	6.423979287916302e-5	1.5968540306481465e-5	5.274593632855203e-6	2.2041792063043668e-7	7.818186312773258e-8	2.440678242303e-9	4.166456472523597e-10	9.979654041669095e-14	5.347623773857782e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.574952754294496e-15	4.6576793290322805e-14	4.212683215672911e-12	4.464314622744446e-11	3.016757238659896e-9	1.1752883256027542e-8	1.1802407654014945e-7	1.1134000296086673e-6	6.683711055500401e-6	2.2183203946890247e-5	9.834957929362288e-5	0.0003396797052154912	0.0006878315817009916	0.00256730488277816	0.0019456712546713224	0.01081153439729642	0.01031993995678648	0.05628371092527783	0.016870875445186666	0.12516616053487245	0.05759600818859384	0.2516687745482785	0.03961687552049298	0.15209320025283962	0.022841374711361773	0.22822647514523434	0.003745213439505855	0.019090906765178182	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020305555378193833	0.002991138642939994	0.06225514080133618	0.013133070206782544	0.35943007729633647	0.055574440793589495	0.23352860127167627	0.03351506751329511	0.10623199672041975	0.02328077308541985	0.036121802476519485	0.008896064205090178	0.027611091140117987	0.009768060139733052	0.0051277456813292495	0.0010735489694389782	0.0008277995495470992	0.00023757070428611054	7.020610526093469e-5	1.863972111879804e-5	1.3170077256170896e-6	2.637784203589635e-7	2.5843020377953703e-8	2.9630404305927574e-9	2.734337645120388e-12	3.3807862214249167e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8453350273200782e-14	5.570298743772683e-14	2.2041447095935914e-11	2.8043163888438357e-10	1.3245589946721239e-8	3.6834693297028286e-8	1.1737474218151962e-6	5.973920142674682e-6	2.1972095646279907e-5	9.167151887358285e-5	0.0003245651887496678	0.0013158749957973889	0.0017652601586915129	0.0052552230494682965	0.006959815501408396	0.03337808933202707	0.030675473691232153	0.1033562195731108	0.03487528556897665	0.19332415285889692	0.113865237797991	0.11295079719717482	0.08120789959214945	0.2489541606478681	0.007212121778790616	0.024458981400461113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025508131677211932	0.021183693453283314	0.0583175145528506	0.0670071002052814	0.3483051996098655	0.09757903670706326	0.16675663774384636	0.01626654333319935	0.11107813669038227	0.007562774655852752	0.03661390640916204	0.018826058832366287	0.017790158185553788	0.003471184197631189	0.002601585511686015	0.0007510346127761046	0.0002925648593247571	6.76027291676091e-5	1.954580693391482e-5	1.4307574929082924e-6	1.3181773281616291e-7	2.7534572496680967e-8	1.1320149554131243e-10	3.200297772251773e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.450243592094861e-14	1.5407456137610867e-12	2.8087521039690636e-10	9.475872307983189e-9	3.9791606296447254e-8	3.082277481159566e-7	6.738224072325846e-6	2.4067400133489986e-5	8.796467001189511e-5	0.0003952731823653861	0.0012152994306748673	0.003198613669940076	0.003710381645750334	0.01727961494655043	0.022494857777034076	0.09266767400216752	0.039872493788530104	0.14940016406862497	0.07769816514980482	0.21142053536378244	0.015468107094768724	0.29324279864271546	0.03919850103769701	0.03261839212730754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04756978044481125	0.009176007825827445	0.11709468138865198	0.07214047969959433	0.37358906115658197	0.016614517926369712	0.16582832178682727	0.026819718761323757	0.09122162090156029	0.022667670975068756	0.03244061621999289	0.01280769174358778	0.0083192140477285	0.0017438224999699573	0.0015878653934313183	0.0003009563895278713	5.695055356408616e-5	2.0377803241048177e-5	4.85414141056832e-7	1.5226562026563403e-7	6.6855810127455875e-9	1.1699612300368132e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54552667960392e-12	7.651944094505274e-11	9.95697119141778e-9	5.4365654667471175e-8	2.935879547338283e-7	5.024657081910155e-6	2.5590166513094522e-5	0.00012545214910311458	0.0003548486884449342	0.0014378216491638877	0.0029487712970560766	0.010300352621360497	0.010565229608162138	0.05716454080810049	0.05736434243490487	0.15331647270018303	0.03529364484116298	0.19067840161545252	0.09827478683975105	0.2804713810865994	0.028855049757413494	0.0728179310908989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05683159542985222	0.015454137494233858	0.1738604481367404	0.06503407390098875	0.3251177328902717	0.020079714134567807	0.17251406670888014	0.02391362120977072	0.08993690728366811	0.02515609247766413	0.02007609837112516	0.006181843712577179	0.003877580814579458	0.001578677230871265	0.0003094622168060019	6.636784517899406e-5	1.0935930926203426e-5	4.95508963720305e-7	1.4190238701065353e-7	6.7999486132806096e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.674890980413074e-11	6.603422457268781e-10	6.36453406909296e-8	9.95889877546612e-7	4.3190145048779875e-6	1.759008672228174e-5	0.0001333920909750322	0.00036892535640954064	0.001423115942357927	0.005584525926675731	0.007659887675314939	0.03959707660229044	0.028111166279213267	0.1151552297592445	0.09548587072788403	0.1476111469930037	0.07836315132755768	0.37424518642925675	0.0045257080655070735	0.10171264745077188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07228573292408633	0.01686803451605764	0.22202648752167203	0.0477147752405998	0.2974826717842385	0.04180958356848846	0.15461810435016227	0.043864259194155784	0.07122874056717599	0.015105505380670443	0.011152436703031808	0.003814681615626387	0.0016415764298243392	0.00032224363015436017	5.358643183063551e-5	1.0852451023241382e-5	5.789888666823625e-7	1.487023356239351e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.370911555309976e-10	3.019003642416384e-9	1.0565162145951284e-6	1.1394628432579855e-6	2.0769638383901735e-5	6.805860712533088e-5	0.00043425884025924074	0.002030189404372248	0.004977452464661369	0.016412328134964023	0.030844636142641185	0.10562924123675738	0.03763715480170041	0.1896625975717004	0.05343442014918683	0.4099158404432258	0.04269249731358911	0.10623835551627926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08915376744014387	0.0270413509131017	0.2426999118491702	0.10588541114318042	0.23340684420954771	0.06261091900221101	0.1358714445421072	0.04989338673038545	0.03644085921746133	0.007709361108404003	0.007257757210254252	0.0015445806745399623	0.0004192393854387412	5.7939360541221555e-5	6.499522312655276e-6	7.276912023063039e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.756094797947408e-9	1.1339042019666795e-8	2.184640015833475e-6	6.10233118155362e-6	8.272591432767934e-5	0.0004462352278942883	0.002018213016737202	0.008911561857579754	0.012478218742045652	0.051976454552073253	0.0844974228273252	0.12178085559297538	0.1055188967804259	0.3405546732749757	0.12279558731743656	0.14893085282986857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11619511835324561	0.048105282970278204	0.30048004002207224	0.06135114014963032	0.23466662306212727	0.057281712206637685	0.12848311906585494	0.021107867380117433	0.02304235294574787	0.007470434725173121	0.001331903159621087	0.00042335182606706933	5.382691991289039e-5	7.2272135149615795e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.509513681761416e-8	7.971784716211966e-8	8.207253350224947e-6	3.519278775759813e-5	0.00049376835446437	0.0020069969191792584	0.008922777955137687	0.0260065617098055	0.03844811158431342	0.13506783513756776	0.0712104432827332	0.36446402299590064	0.08160954705950142	0.2717264401473059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
