0.0	0.0	0.0	0.0	0.0	2.8816543642684746e-6	1.9296848717522845e-6	0.00016323985025588472	2.6880983147630513e-5	0.006883157861804703	0.0017094559490581495	0.09929074827277692	0.010805711401772394	0.24979623938622994	0.0774021626019471	0.24567765865198973	0.04455263537693882	0.1453371033846289	0.02870576024757081	0.06171532418758335	0.011817776782405325	0.009824780078851278	0.0031597209247583103	0.002325054991309002	0.00016488570540891328	2.6080357543510245e-5	7.137761152507853e-6	9.590293476947096e-7	8.593176232845446e-8	3.5973281132520507e-9	3.7355078531566386e-10	1.1152395208061492e-11	3.0487652277885525e-12	5.761801588434283e-13	1.1404926525643368e-14	5.811920328288991e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.364079249784265e-15	1.781628489120491e-14	1.1423930757597556e-12	9.053842831491805e-12	4.980513582479195e-11	6.969748590090907e-10	9.979268443407666e-8	4.398794547354956e-7	3.1406680781526915e-6	4.4221610942768674e-5	0.0003368710631049962	0.0010137002281243336	0.0026512521768601934	0.010034139053538713	0.012325642368122326	0.06277360528562848	0.023664104251390237	0.10600883757913081	0.09171237351256649	0.2593835144467178	0.09331223953653624	0.24529148638359727	0.010752576298583706	0.06974870985527026	0.0035765715691243112	0.005854308031790786	0.0004842606697868618	0.00041676121809249836	2.8228241690091808e-6	5.618226507775884e-6	2.0309209917377608e-8	5.7447133991585874e-8	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	7.043539552503361e-5	2.731329783127568e-5	0.0013437352758382064	0.00020803181698193646	0.022933583466051007	0.0060265566777780895	0.16098266956231552	0.0399403639513367	0.3160583852448237	0.016590611107582906	0.23357589553213304	0.049203663856529384	0.09024406853437329	0.020514288631660958	0.030240398165829352	0.00689142688323142	0.003008291478923465	0.0015652512614607501	0.00018719147896295214	2.2726077005566405e-5	7.841175152612666e-6	1.2095699247320512e-6	7.016491644048409e-8	6.944486772985405e-9	9.70089289112861e-10	3.964162290888861e-12	4.0778055280936274e-12	4.460915683690828e-13	1.403213865650492e-16	2.8534358716584677e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4262315306181924e-15	3.119588947540742e-14	2.2032718288066665e-11	6.37503821235657e-10	1.0276117851143618e-9	4.603359751629657e-9	5.269777951740786e-7	1.753744661992767e-6	3.358717850304835e-5	0.00013235204115411185	0.0010289787115517627	0.0034681478597520113	0.0061894423702928865	0.02674387465175765	0.027472136865032474	0.07759662406550805	0.029972520401567917	0.262397964447287	0.04406957688121523	0.298157248766097	0.0847103859094629	0.10674548200302002	0.00527316991775538	0.021078733789300138	0.0012186883841140326	0.0032560513681065494	1.8583175866958374e-5	7.736098879756691e-5	6.15167630703259e-8	7.582233207433736e-7	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009594539341281402	0.0008155719170078507	0.007506842988347266	0.0015772175460814276	0.04963905242617067	0.0061770106921011135	0.23639864974385202	0.034065379824398376	0.3036346146968688	0.0921711639753916	0.1531885822744435	0.012610405521727153	0.07042408790460349	0.016172388790658437	0.010848190395661067	0.002729967517785433	0.0006172310056356261	0.00016287225312389293	7.45157598681976e-5	1.9420276024656874e-5	1.3893405964005725e-6	2.452830475088337e-7	4.5139466207137534e-10	1.0505103011957372e-10	1.807993924602643e-12	2.3356105271580705e-12	3.7964775292692677e-16	1.1701142659473827e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.432759226448996e-13	5.997777888373944e-13	8.351844041995553e-10	1.7444114328731924e-9	1.2982709863468673e-8	2.3250076773628752e-8	2.3668731134607312e-6	2.5601371400824464e-5	0.00018193069456147747	0.0009341438939450336	0.002540648286213807	0.010428610839960592	0.013329238020876946	0.05455871934485052	0.025573458991690615	0.17670954661122995	0.06011811344339206	0.21316986464610713	0.12905929729003052	0.21380338773818522	0.019645645104654753	0.060130165250102105	0.00232545451192241	0.016523369692249927	8.881950414819374e-5	0.0006328946299004718	9.078303980900025e-7	1.2031246055513864e-5	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009924261777279895	0.0015462327373658778	0.0376561731917	0.0055192191419487086	0.0923090040224871	0.01995640508074374	0.28104171907286735	0.1204183213365142	0.23593122169680203	0.023457458522098542	0.1012244815130542	0.030791663634820027	0.029798987590356697	0.007037953935303702	0.0026488258482697817	0.0004227888828295481	0.0001641307791830541	5.3807007079731924e-5	3.619592438000955e-6	8.220558570129783e-7	6.405239828349835e-9	5.39829306422045e-10	1.4331358217218809e-11	2.183633859382077e-12	2.7773566447259975e-15	1.2549765063155173e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2399410662342077e-11	6.572996113703858e-11	1.0562281986190957e-8	1.559870253089927e-8	9.3307684970053e-7	2.3499424596010733e-6	3.1197248639094034e-5	0.00019077449147878234	0.0006407567028449872	0.0024030531242718645	0.006586852610951744	0.02337497373082763	0.024220800092024552	0.10679012641048445	0.04083370751827591	0.1789257363296804	0.052930959732606336	0.28979948067037964	0.07455443597223012	0.1386608361460037	0.007023800816909105	0.04921816767849966	0.0007316455848570629	0.0028124787163846584	8.070695060801365e-5	9.330459420618415e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02993617683283263	0.02242185647765582	0.0766162625142176	0.012875004074982642	0.1280105774369159	0.0685520956682772	0.3137204701932519	0.040133652201056004	0.17547870732198378	0.03995316930677491	0.06218804381550315	0.01945752428511615	0.007614682667679951	0.0022188278142208913	0.0006259430026122376	0.00012244541124016936	2.8488829687278258e-5	2.052048869215038e-6	1.0411435648670722e-7	1.628974202134715e-8	1.5681685267669814e-9	6.053585331291225e-11	4.5593167337896476e-12	1.0845547354152883e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.868070425730916e-11	2.4642606532593986e-9	8.564438816141904e-8	3.730941976326456e-7	3.4080357075100035e-6	1.2258976376032882e-5	0.00015182576063887607	0.0007759709640578255	0.0015017733362601956	0.006260595473077694	0.014938658662899692	0.05015117448814431	0.044760600249504526	0.15139455239922173	0.020708704287393437	0.2900508279702194	0.009534976936976951	0.22336144881905445	0.05824849685117876	0.0972550753080271	0.016231319165329248	0.012532515680353818	0.0007516622164860215	0.0013297950578151664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1047881426191297	0.00643548948405321	0.14241107255071261	0.040740556218157545	0.17484535314817873	0.09697052177139584	0.20501952895822761	0.04486777558885845	0.11797434333632156	0.03440592340213539	0.023456197889930152	0.0040946222120913575	0.0032687333665649054	0.0005057904567001064	0.0001497690762403124	4.303955781785479e-5	2.922140465830432e-6	2.904690150263791e-7	1.786308318387174e-8	2.7048356364562705e-9	6.470222173527148e-12	6.2383583773380615e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4326373296723042e-9	1.1993259966916684e-8	7.856426037977229e-7	8.22630494911935e-6	1.5125241770816614e-5	6.301312194638976e-5	0.0007152787958198827	0.0015966481959727593	0.004824666437485803	0.01949756453773566	0.027267173899142565	0.10853799009639556	0.045275793264730024	0.25339486354192525	0.01856154777699968	0.24349795487031617	0.010680224974723231	0.18959113750690312	0.010319958783524614	0.05671817501989383	7.83143216032101e-5	0.00933563706628594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15518960232873755	0.0046523116219887245	0.22759179170963895	0.03277926200443036	0.22216599954771415	0.026979075539377905	0.18435629062128717	0.06359990057306228	0.05799486311658886	0.011416704734182057	0.009583037562056812	0.0026580345847618124	0.0007825731397963626	0.00016438020840638375	6.545776882065348e-5	3.092097715279917e-6	1.3019552037285148e-7	8.464367801734638e-9	1.696500593563118e-11	2.0294605855408686e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.746059535418991e-9	1.0681730493178893e-7	8.998502541839447e-6	2.8094105736834696e-5	4.465700903327229e-5	0.0002502838827236649	0.0014876604333950375	0.006485181418701834	0.010544334294434606	0.05434533778310249	0.043992376469026054	0.1161944180125937	0.13016918068888383	0.1652631285539793	0.09415545321411842	0.18129428607750958	0.06121408837659183	0.0887202694101562	0.023023550196894792	0.022761105842832297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19805665414771137	0.04878279888755246	0.2594546526747567	0.02264743049567046	0.20864922853279433	0.1064571144855184	0.09632775194105232	0.030103930076068496	0.01943700065979622	0.005263022277521456	0.003891951829894014	0.0005797521516103196	0.00027423073864275003	6.254057098111838e-5	2.2891001587357897e-6	4.174004191799211e-7	1.330384449861478e-7	4.314116751036698e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1555086210852095e-8	1.5765837079776502e-6	3.800632344359821e-5	0.00018406933792212895	0.00016075166319230098	0.0018111573902865898	0.00449446018613456	0.02364171510651251	0.01986293908585695	0.08733502217324852	0.039634899799393025	0.22644343013463625	0.03765365706697617	0.27969486348562134	0.011023573620959877	0.16813690018433902	0.02294741915705483	0.07692641658563112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27867614975981836	0.04634277005321717	0.2611281843199393	0.027161661270847976	0.25284727560509557	0.06061357948169775	0.048541092110414685	0.010951365642536263	0.009480112851379306	0.0028942565333983845	0.0010622637688526878	0.00028738384005714575	7.83098477929049e-6	1.6082415352740405e-6	4.38279378402176e-8	5.559895193566965e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.200102301091829e-6	5.285927726057582e-6	0.00016119984203211127	0.000246709706836587	0.0012257171849161417	0.0075554493509061085	0.013456554126898026	0.03739111200814514	0.04659861582183664	0.14601067817378865	0.08112063956111094	0.22972215198870777	0.07504369719932683	0.2016447887906727	0.006798585760142967	0.15301319830605375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3411460790392637	0.051485929095280034	0.25667447762473755	0.1221234802545079	0.1649280559978728	0.021967125074366413	0.029565934721291792	0.00707958438512769	0.003529358109665774	0.0013671665400302106	0.00011953049639469953	1.06278969777659e-5	1.1936316781123816e-6	1.7174146612988625e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.208952484364217e-6	2.6756170937377554e-5	0.00031511785623638026	0.0007774659707987933	0.0061647799383019964	0.009816000533076626	0.03167884472684211	0.08584398803315857	0.081476270675181	0.23256389852001766	0.05388853916938532	0.2449553396379439	0.04975783514929783	0.20272766927499766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
