0.0	0.0	0.0	0.0	0.0	5.518321632560305e-7	1.544664538526519e-7	1.0774815155573742e-5	3.114480344058062e-6	0.007527980681899072	0.0005730164167299559	0.05084437638306989	0.017816974775063398	0.10081851349308606	0.0682251392333101	0.22290776298510637	0.05403686519025777	0.17649982738045902	0.03435853216282214	0.16359024954443419	0.02640490735000181	0.04777252729087098	0.016230761048136106	0.00829906437879094	0.00302677236403798	0.0007356848018368785	0.00023239951562192948	6.88317126851521e-5	1.2383379014991433e-5	9.000443211230586e-8	2.819289333665799e-8	2.506405279980038e-10	1.013031905582183e-11	2.0371826346003667e-13	4.3749471937176585e-14	1.6144120695883202e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.496561559471728e-16	3.50903546528874e-15	3.421171412731823e-14	1.6924457652355038e-13	1.7158668671372018e-11	4.101902737488802e-10	1.7092853693687608e-7	2.0523967385893544e-6	2.6077317743817047e-6	2.1732423495857368e-5	3.656061655055784e-5	0.000407111049915933	0.0016948825242191986	0.0078710682158551	0.007638394161990459	0.039977645828231816	0.033528499798107195	0.06330474745565937	0.09124464263332166	0.13024404909768467	0.03612251263105587	0.28588529351175307	0.05052696118328667	0.1560973009028426	0.005595629802152363	0.08450609277998708	0.0018728041088982412	0.003253412714862358	3.430262802917267e-5	0.00012858343883132519	2.5078661545620627e-8	2.0006969571027643e-7	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	7.079472002524272e-6	4.0108860301184397e-7	9.061492970123494e-5	1.0140978510509767e-5	0.02461856856979447	0.01378448821674818	0.11725094214771688	0.009420918315631048	0.20782587934875404	0.024316900675730245	0.23904179706673734	0.020969784184857784	0.14938462682300263	0.04408700226324741	0.09467383873275655	0.025193837224347454	0.020682568871484105	0.004851647617716921	0.00290092414865907	0.0006365667613729344	0.00016821189103028296	7.526897188230983e-5	7.038668484851894e-6	5.005425416386549e-7	1.3320398760729343e-8	2.376449877088541e-9	1.5716806257705357e-11	2.3019904966974982e-12	8.787212464830553e-15	8.109636804910377e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2233156808970814e-14	2.7046410953720337e-14	1.0989705133262912e-12	3.4049594445333036e-12	1.3371352704473825e-9	1.0646245664491382e-8	8.129580738996598e-6	5.334141064015016e-6	3.022868159630997e-5	0.0001196147629842985	0.00032000385339074074	0.001829780804738502	0.005500763565837183	0.01847330268060669	0.017817241868881246	0.05066420498108209	0.030684317149902194	0.13813782416345782	0.063520895801788	0.28058922983434825	0.02265339406822765	0.15262611486322264	0.08598543631052775	0.111029374013213	0.006833343504416885	0.0124383273577949	0.00013063562750948522	0.0005992344159809766	1.283853043344368e-7	2.6908216593955217e-6	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.112221794355872e-5	2.5492477073093984e-5	0.0007663480500558723	0.000326023230747141	0.08725487152854222	0.0036207742449265133	0.1726325714651976	0.06520491211056795	0.18906773571214752	0.05452448828088916	0.1775639193091597	0.022404553017692962	0.12288419839163253	0.03132867415062611	0.05246165867769083	0.010302204434984245	0.006904466394825703	0.001812828753579502	0.0006836373615374174	0.0001261783121222817	9.188833493955211e-6	3.999200459472546e-6	1.3430927206337175e-7	1.3069894822543067e-8	5.4966484461107294e-11	4.475048256332247e-12	2.0130864375151201e-13	2.714082185704411e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.272998035293818e-12	4.097948392837458e-11	1.2080741870929248e-10	4.2697638820240486e-10	1.6172849629639652e-8	1.4711788067153348e-8	2.0942564514090476e-5	0.0001128824689297716	0.00010929515204361095	0.0010876490110941013	0.0007806496141484483	0.007142604964638564	0.010265171397793043	0.04077817682645988	0.008994798695884161	0.08363571796370932	0.0542882585973744	0.2607705640718952	0.036183244305961634	0.16141492689903306	0.03875747137290165	0.24300101496864718	0.015190794885400849	0.03429734732308911	0.0005406228862733098	0.0025978829768621417	1.4280409285918862e-5	1.5664762119915036e-5	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008378045374258784	0.00023314001888195758	0.004677462891796535	0.0013006669387477655	0.14319147598492454	0.01658445748905382	0.26832152015787875	0.026791943537413036	0.21235132008796714	0.04748626685684055	0.12445767025109739	0.044535479257611615	0.06399112557488021	0.021723811500675757	0.017611595510430907	0.003911732141832016	0.0014463368408569755	0.0004821233276051995	3.9723813525616026e-5	1.711741825748805e-5	6.734129542239645e-6	3.670541921037978e-7	2.1923348943933917e-9	1.9767789163184802e-10	5.908084656231634e-11	5.216312067492034e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.284503109732164e-11	5.823912532197734e-11	2.961468823578528e-10	1.9954445573460356e-9	1.6096233307958512e-7	1.5046685128088614e-7	0.00010382020466166975	0.00026139087383878954	0.000537145910764494	0.0016257032860781896	0.0041598678481713	0.016184815870360744	0.016741960489387503	0.04971921627880111	0.01786756518388651	0.19079539789376224	0.058325998498134565	0.1584200273757171	0.06092599714840502	0.22638754203101388	0.11640207813475847	0.06392543703504584	0.008898082051169775	0.008240156730909757	0.00024271422142034532	0.000234646897599444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053159361053471774	0.0002920123086489727	0.017832354130729658	0.004034116009259351	0.19629288941853923	0.03147317667697655	0.28584186764152897	0.07480999800188051	0.16700668685371917	0.03499766942138457	0.10130172655323239	0.020888394580163713	0.04296281939089066	0.009572140570333669	0.005444672399846355	0.0014050318064534313	0.00046260972786761975	3.0293193173119634e-5	2.7150303744593784e-5	7.611090550813173e-6	2.3983858456037297e-8	1.5178006166949533e-8	1.12115941255234e-9	6.318828888515178e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.182716859317463e-10	2.5964379197766453e-10	3.919296803884611e-9	2.7211971088863742e-8	2.5582458588127307e-7	4.6320183456637086e-6	0.0003332949271383854	0.0006740796693861817	0.0008329848172347306	0.004318397560465314	0.010100466228748578	0.030269819254460636	0.019911587849573434	0.12005986934973123	0.044821056176942445	0.12314312724517133	0.07787603770139571	0.25301720426598306	0.057018639414107355	0.21428870840075798	0.004986466358923992	0.03566586716836169	0.00038569341403321705	0.0022909777446491262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017067125187509934	0.004953191822183013	0.04568523420927503	0.004165522638734723	0.26543203734350357	0.08704748356821072	0.2642163527073462	0.046501778937526675	0.1297081997210041	0.033222502706151825	0.05968495497724781	0.02354735366506893	0.01347383828159067	0.00413195822708929	0.0008195147452200705	0.00022948803325502406	8.924050846522172e-5	2.4170325163199976e-5	3.2870559855308464e-8	9.183317957657509e-9	1.8392063309740956e-9	8.475647649860877e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0268392368592585e-10	2.4685090938295015e-10	1.3569885306659092e-7	4.031206619778769e-7	8.434384936396742e-6	7.160844522237277e-5	0.0007826332845621009	0.0017192786598617474	0.0031813410510419743	0.014965364283005357	0.015731546100452087	0.06248861849450971	0.05046704555678179	0.12473760290868806	0.026288384921204964	0.24849304984710402	0.07209108053048519	0.28161156366271795	0.0184702481015605	0.06715063815483324	0.0005300584032932026	0.011210956385887838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05138937601172111	0.005897279079660431	0.07965557998518052	0.07721157093924685	0.30101215412377	0.057034529325432556	0.21553021270023587	0.033442415491074816	0.10008566687942295	0.035368960564633685	0.02815725241422131	0.00966166112556034	0.004467799656813078	0.0007480845531405694	0.00025488126408017785	8.125838880995515e-5	1.1636005650075166e-6	9.79234583196765e-8	9.600286416918792e-9	2.7066329513059167e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13313819342516e-10	1.2070385189649543e-9	3.519318117144295e-7	1.8358111675182559e-6	0.0001123875928941984	0.00034282444023117626	0.0021394657887809747	0.005873513847582198	0.010320058166103378	0.032369024569406886	0.03833751314328891	0.11208710804285817	0.04932134482024531	0.24260577658163324	0.017680309365131493	0.2917009408891482	0.061153976187399095	0.10654383482344884	0.0006681354787686574	0.02874157779338994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09630972921463478	0.034798556323239783	0.17945029737494428	0.05234276541898373	0.28623485451281167	0.0430825059573693	0.1666736874939252	0.03719265668097936	0.07007805893408814	0.018408369722151246	0.010945946571552553	0.0023123735820097073	0.0018861389368596498	0.0002769605578957602	6.316837424907186e-6	7.13606885101004e-7	3.3186602621726673e-8	5.816973990742648e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.057990833278306e-9	2.029285153076326e-8	1.329169648352986e-6	6.742520527332766e-5	0.00036255216828571016	0.0018918622844250749	0.005268742599276956	0.01967038492295444	0.01829970936376834	0.07298274167961184	0.06599074421913345	0.22643656361089837	0.05281869253093035	0.29064920835269026	0.011039827966888311	0.18633525102966758	0.004557278938505342	0.0436276293365297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1767870964221704	0.06799633584261013	0.20311702034388235	0.04668893976784899	0.25159315031213814	0.034913088282599855	0.13582802686811346	0.04788379994672912	0.022600438068461272	0.006135774115420518	0.004711130854095944	0.0012756236141357345	0.0004621431094527822	7.325573713504126e-6	6.272474168514228e-8	1.58389702857039e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.57199167009623e-8	2.575886522502429e-7	7.086289926568634e-5	0.00038704026336043443	0.0016685378618694216	0.006271197583338392	0.014863181808332519	0.03911289207450018	0.04295754533604087	0.1838170873826191	0.08569187187528018	0.30518048465571634	0.0328651559759781	0.21691237868185853	0.007038638655537982	0.0631627933228173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27499177721965196	0.032216149096113395	0.22486702993673163	0.03054351825435569	0.2374827946371485	0.11415082366539783	0.053399873604929315	0.008783847862879293	0.01756019557555101	0.003807517761669014	0.0016941293461968645	0.000501497637275294	6.87721509445099e-7	1.0817656536368248e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333629787150602e-7	2.0436706695780854e-6	0.0004014651176023716	0.0008518282978082156	0.006593160330886862	0.020977323258343387	0.027733984019792365	0.12572692637157784	0.08548985287030644	0.3134074936160197	0.0636905008974763	0.2309321582111004	0.03925906561393151	0.08493401488415936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
