0.0	0.0	0.0	0.0	0.0	0.020853813072950977	0.00025126135196257434	0.06884152256677561	0.019861125619554925	0.09519564068094079	0.04751237964413613	0.20962931573257623	0.03956455342274212	0.18305362772401548	0.05401867499791947	0.12239317768723523	0.014954337860116872	0.07209581077686747	0.007763509883789358	0.025900753284353227	0.004957564301859455	0.008409815891716778	0.002493498864210557	0.0015294361319912223	0.00038081705805060706	0.00024669907222914407	6.761252518092611e-5	1.9272962029566047e-5	4.489210469289568e-6	8.397169553226975e-7	4.1440940771992717e-7	1.581904728021787e-8	8.030192091902775e-9	2.5647507522179314e-10	8.119662126934065e-11	1.258113823888813e-14	4.342491998475552e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.43506847148768e-16	6.6935785011768776e-15	2.685751869449203e-13	1.3501320860650713e-12	2.3124496117093437e-10	1.3333255438518988e-9	5.935493380617335e-8	2.356359447609313e-7	1.3500050296000336e-6	3.919530141847841e-6	1.5441106414723628e-5	6.34376871682154e-5	0.00013386803116481746	0.0006591283953418611	0.0008173603310055483	0.003605713170574512	0.003277296496709767	0.010702777692764542	0.006841930205984643	0.032001035131082226	0.04521196590353627	0.038822818355591045	0.056446323663401396	0.14811481078863997	0.0739043764950262	0.22654793207505938	0.06265245157977246	0.1630817440760969	0.019483568808601307	0.08260248979199741	0.0037643436045854883	0.021243609154194935	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.035304127586599204	0.005275446177705058	0.11052394042407095	0.015040306802809992	0.14840795124698034	0.06716584167030121	0.18871031121547982	0.04217144246270656	0.17212964569222536	0.033053055025588314	0.0845301129791546	0.020000377264113314	0.044256226889477876	0.012965398747334381	0.010932175998104109	0.004061303112536995	0.0038762420940317995	0.000781767711791009	0.00056987209620936	0.0001771442691361137	4.889052419102555e-5	1.074510141760252e-5	6.60529326702128e-6	9.023299553958776e-7	1.3854259720631138e-7	2.1589063531971958e-8	1.5871229555839517e-10	1.0150232135283354e-10	3.8670210926938764e-14	3.87331157413698e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.399029855298817e-16	1.3674902989892248e-15	1.3890783808350068e-11	2.513418777002815e-11	2.4550907540501164e-9	7.43756374251532e-9	2.094413059985999e-7	9.727429467597112e-7	3.2402253692178822e-6	1.3733024020927068e-5	4.81593829255462e-5	0.0002292992820983223	0.0003571683070812397	0.0011531111804437438	0.002225913879840315	0.0068424073760745465	0.004151083639836978	0.02237321950880882	0.009269954611395884	0.055156804110882404	0.01693085539339969	0.11479877687015458	0.07194591618651887	0.266976120798697	0.023560751182824052	0.2286813446356785	0.016260758545950018	0.12112704752766022	0.005051908155318544	0.03284122716619613	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050995417016648864	0.002351704390366846	0.13867414285716553	0.029333336121485167	0.19709593296148054	0.05786522215604013	0.17172117874268508	0.0491476050353562	0.14294461944991912	0.03898453733940297	0.055166198810397894	0.023471118356433625	0.02567746028506754	0.006479432197432895	0.005852528585979276	0.0015803577152756752	0.002010484425282382	0.00038467688972484667	0.0002078324129561824	3.839061939613684e-5	1.1531931923570055e-5	5.532088584260032e-6	6.302097494503489e-7	1.243196918842176e-7	3.4225914411224374e-10	3.9368703216949634e-10	1.793683438871551e-12	6.306199560718457e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.100275121426577e-15	6.954160013818638e-14	3.681368948176031e-11	4.1339122107562256e-10	7.026121429199068e-9	5.329932338296861e-8	8.122700308518284e-7	2.567833423804167e-6	1.1329494700037961e-5	6.376868468596734e-5	0.00015168050635291894	0.00044047751843632544	0.0007563916526979676	0.0027845634058815453	0.004359941337598648	0.014986028458752814	0.006596760037065996	0.03728402010149856	0.017433474419481926	0.08237422080582878	0.03637556814966066	0.23876091898662505	0.08629738946563405	0.2567080269688702	0.007187918018491474	0.1377238564615717	0.022779424442574928	0.04692079586066372	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06335194634439326	0.02614512143324812	0.15757884316616744	0.06843222217819556	0.1941195669582429	0.06196395665578429	0.15446547547476797	0.020103300396838844	0.14747820692287225	0.028974809326968814	0.041233404098866985	0.015575941009027938	0.012135785312919306	0.0028207676551997053	0.0034139973843905786	0.0011923710287066248	0.0007913803736661795	0.00013941860057513066	6.765877924329956e-5	1.2557987603684019e-5	2.51422769325879e-6	7.287731855728996e-7	2.4567990803100662e-8	2.965025055606157e-10	3.034678685952186e-11	3.675167304238862e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.865876958304805e-15	2.0320147702924318e-13	2.686616998343552e-10	1.1322673186437688e-9	5.572039459399158e-8	4.547569394064519e-7	2.2885565707290004e-6	1.0695849982521098e-5	5.3921218803854796e-5	0.0001847847302795934	0.0003148432860394364	0.0010144935473707039	0.0020080495774007366	0.007521223401165986	0.009508403815429455	0.02647134123971795	0.013165947351703122	0.06872795864672467	0.024307566098748422	0.20101481635697807	0.06418254241036837	0.26951609654188574	0.07921347511665852	0.12765565292194647	0.027380492418246773	0.07774489402258408	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10236743043675117	0.00818269852239037	0.2309764061752474	0.02565239865510248	0.23174667713407726	0.040104863750119596	0.12901318067162712	0.07444836461115188	0.0891129625771494	0.018104032476145553	0.032432391758488735	0.004852213717124263	0.008148129881870237	0.002253697367932205	0.001724892676512426	0.0005388914606879939	0.0002677983429269067	5.660545447708409e-5	1.3418181143781242e-5	2.7823680103971395e-6	1.4365942702575268e-7	2.008149541274904e-8	1.1949964557933692e-11	1.6493630723006557e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.87972392180261e-14	2.4583351422590536e-13	1.5585976921021416e-9	1.1298355795373781e-8	5.033366518390572e-7	1.9740850646983116e-6	1.0243898198223612e-5	5.8392081128919974e-5	0.00015266906167447198	0.0004949161966278261	0.0006878286853970186	0.003927835990147326	0.004484854363354046	0.015786538974946286	0.017060464513888172	0.052554265349671836	0.025102835452004608	0.15803391027601227	0.062163337370585575	0.28402931912316987	0.05212276505052307	0.19808111102280274	0.01482844311839212	0.11041777916591614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12198009902934254	0.03420165766299894	0.23277652432939946	0.07203544602087526	0.19784992253920647	0.06770127951859731	0.12749345546542082	0.03816977635517508	0.06171798811525282	0.01670018025018859	0.01755419537208698	0.0050000250327105296	0.004447249928356435	0.0012826456134102297	0.0007771741087430531	0.00024925602713834767	4.776050813919947e-5	1.4373901091055997e-5	8.347493427401971e-7	1.5536132442830562e-7	9.282075972196729e-11	1.5231745919668977e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4210121406627095e-13	3.1494374128486765e-12	1.0838509947045722e-8	3.523325666180162e-8	2.3995444065611902e-6	8.201677181636143e-6	5.600804879012955e-5	0.00017876754572895262	0.0004183583053585106	0.0016557110006727408	0.0025764537688154105	0.009325655760617304	0.009613987412916547	0.03188226986802348	0.034403550712903706	0.12543758523867304	0.05304805832923026	0.20189572721840934	0.1449087784950038	0.18698938042505397	0.06790561255627106	0.12969344801353908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1611968184490648	0.026839659210976773	0.2799047742255807	0.009740553737772776	0.2536969711056081	0.06832088270860978	0.09490457692878253	0.020549572505706794	0.05616920981270161	0.01018230462908441	0.011838541707095144	0.002790294095304031	0.002801541310683839	0.0005190480315141255	0.0004834484988743092	5.545321004205944e-5	5.374663569789358e-6	9.748890543691588e-7	1.4004130410986715e-10	1.3992760138814575e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0616349136280326e-11	6.702219141258251e-10	3.8687628094027324e-8	1.3280522033323653e-7	1.0480200370777155e-5	3.35584977882198e-5	0.00019662568924726958	0.0008685694227997442	0.0011590477830952124	0.004793984878356524	0.006845212413333744	0.02798383836314545	0.012737753312836015	0.0840559758730611	0.0737693044896838	0.15639777692503126	0.09787447037984585	0.29480153106118834	0.038520935089984235	0.19995076344653964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18860654676877436	0.020479019777785393	0.2691902573951549	0.11750155286080272	0.20421106801748887	0.017223898326163896	0.09807808509854121	0.01875820524355351	0.04748745627820675	0.0057719155611074425	0.008832463532089076	0.0019292561114580388	0.0013856377720085295	0.00046118468629518464	7.710709472046928e-5	6.344651836039223e-6	5.471378059051499e-10	2.768722979906055e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.142949600914433e-10	1.6746476660482215e-9	1.7633854076915187e-7	3.828589692513246e-6	4.035089366589633e-5	9.511981477563168e-5	0.0009690081642744429	0.003163828996912685	0.0027793153651906074	0.020243581760671956	0.014538830359829388	0.06398347458345138	0.03271418549297607	0.16875456158996438	0.061270767461403586	0.3057435746576527	0.0869649844307712	0.23873440911128002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20908662951745516	0.049050892156082035	0.3376411174403225	0.03183926461875895	0.18959517517311458	0.052867030165400175	0.06396883746893427	0.027281363495567052	0.025977757739751323	0.005178009016071402	0.005583669225938389	0.0015600030134222881	0.0002867997175594147	8.339335990487605e-5	5.7068105563709885e-8	8.23610771221932e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3888810854897553e-9	4.8957708794439664e-9	3.999883688729406e-6	1.1793249962515097e-5	0.00012367644987517685	0.0006620027677059352	0.0034708159044780527	0.011212603121312196	0.011810184078812966	0.05924794361716608	0.01927403572830087	0.16728334131692854	0.034184730912328876	0.32173212800874484	0.045282073826321954	0.32570066384972013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25813752167353665	0.015864119017468575	0.3536162630416123	0.06666822664739201	0.1757939786911227	0.03939113230104071	0.05185906866346056	0.011447158991320741	0.019708607764501885	0.0049853322006773275	0.00215834003868334	0.0003701189270040733	7.415046021693398e-8	5.789171633493626e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2846519649348405e-9	3.1369021673395504e-7	1.5479443434510498e-5	8.586843371769819e-5	0.000699810783863413	0.005926555944383598	0.00875686308140659	0.0346412287109937	0.03641689898498528	0.13344575398155958	0.05311162306366956	0.31557294479552367	0.040343914125549996	0.3709827376760416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
