0.0	0.0	0.0	0.0	0.0	0.010451455147933476	0.0072628864430805155	0.055120875301594534	0.011206286792487169	0.13632228664086748	0.020505555422991657	0.19286070817314435	0.044887358108736855	0.26698865175717434	0.02936879396416137	0.11981563267607703	0.03506893415017788	0.03995310062510113	0.013410489233636694	0.011626392930198777	0.0024801286133745485	0.00184715694120439	0.0004914230581906653	0.00024784002844824293	5.195575849057418e-5	2.5208156641256433e-5	5.362563438448148e-6	1.0821124965477031e-6	3.6862944800649076e-7	4.566670168371161e-8	1.0325034989861983e-8	9.324479276248113e-9	5.401217677518377e-10	1.9836296629250113e-13	1.1093034042524715e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.078831386766079e-14	7.749030210581538e-13	5.000944019274857e-12	1.2219522585527751e-11	6.80133264213905e-10	2.3920709520628597e-9	3.7188608642807533e-7	1.4567616478684039e-6	2.3782036592272037e-6	1.474939280540489e-5	2.1827203012809583e-5	0.00010368706588244285	0.00023197309239494636	0.0007275829269842479	0.000980942771841362	0.004374159932474343	0.004342538302614379	0.01563431882926536	0.015297502470393805	0.045509424930972944	0.03402214685129465	0.17199842881850513	0.024470057801197598	0.25667706147232466	0.018027105778877478	0.18155406760110226	0.06528737822575827	0.12074725650129972	0.005195403409527934	0.033891271259138246	7.09600162387515e-5	0.0008159444902134734	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.026131544956611314	0.01053875518573625	0.07584519144091667	0.018897211256192356	0.1550424843604018	0.09389657788590382	0.15304489827920542	0.08221628547046306	0.19448588107664289	0.039432760233513546	0.09361573517189212	0.013588324279394999	0.03000413781791061	0.00627116340164209	0.004936331977267336	0.0010676864908314185	0.000721616086677062	0.00017637561928594164	6.290279940806943e-5	1.5648090129883246e-5	6.977918238179784e-6	1.168058806217272e-6	2.4746538314108214e-7	6.225058602342732e-8	1.4745376358982421e-8	1.6262687418193673e-8	1.694320112941913e-11	9.635074577301163e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6802243275022226e-13	1.3961082639929563e-13	7.07727506576288e-12	1.386239371201097e-10	1.8783658388061816e-9	1.9044926265338364e-8	1.3680099135534451e-6	3.4425143750505313e-6	9.54576311922801e-6	3.286692363227411e-5	6.793508397856544e-5	0.0002758237583213976	0.0004521366174716278	0.0018969006588666223	0.0021623303921843927	0.010785260591404302	0.00492053855675976	0.03485661691381728	0.015346704843391188	0.12792214521542672	0.04833740309849348	0.22546903507657748	0.03811771969598361	0.18515922507980442	0.030728067403392637	0.2117318431110141	0.009796612849356377	0.049386207056468706	0.0010716183275358549	0.0014686299884222743	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048718919845173514	0.019919002430683903	0.09366262230520388	0.025757037072638305	0.23520881537038368	0.03627906923344354	0.19853276716579787	0.06808896046232257	0.1456341634542524	0.027701363634568606	0.06474073580765055	0.018647603995141378	0.011489261167422486	0.002777765976950077	0.0020306442615083626	0.0005137423795933723	0.00022085983573661027	4.0024338749534325e-5	2.8631891914562417e-5	6.1678572155295084e-6	1.3851674031441772e-6	3.3420888208765954e-7	7.529445401467772e-8	4.676425360350078e-8	3.071153779892308e-11	6.040008335174831e-12	8.361872973001165e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.881711332222905e-14	4.812240779442912e-12	1.970279063412722e-10	1.0978628386605944e-9	1.6729691020160995e-8	1.8093942241791293e-7	3.744378997592225e-6	1.4473661262189096e-5	1.98993245428651e-5	8.056953561383923e-5	0.0001914295270418268	0.0006380255346184826	0.0011717026465941113	0.005403460903364153	0.004599744748797234	0.019611133393330326	0.012492814697903667	0.08932183485214132	0.029884693966181788	0.1736717896916432	0.07308573144780584	0.18639160424178272	0.03997788274222739	0.26274885687230076	0.01685909108753209	0.07792122484145421	0.0009973997286696111	0.004912693165398246	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08009298029142639	0.017326732266084624	0.11286536260625343	0.03610970677325587	0.2393894142225209	0.11472226985806351	0.149142711609051	0.04010233451541259	0.12013771961429745	0.04477944454240774	0.03026479362963207	0.007359195007909822	0.0052303769646645	0.0014835531604863515	0.0007218031258064157	0.00015038234747073817	8.683506917631155e-5	2.4453579578358323e-5	7.852458945211548e-6	1.5720425909756384e-6	3.8653021177369914e-7	1.1717073839854435e-7	2.5292809148282614e-9	7.523640187289145e-11	1.935683017893157e-12	1.1995282717900655e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0070176508655612e-12	6.505035836120881e-12	9.751321073925598e-10	1.8104400638139183e-9	1.8639685600628922e-7	2.6301222168273896e-6	1.2634948059263288e-5	2.717549727814444e-5	5.968420339911032e-5	0.00023361135259179856	0.0004715372370670368	0.0019598702865474965	0.0035290466646121484	0.011258125665881856	0.009477595624977055	0.05832359573620598	0.03067845102049918	0.1598672645996225	0.024649524746173015	0.21029161768636867	0.04332304028537026	0.20381261253365968	0.12197150613261379	0.09149351267314267	0.019937993866495973	0.008618779919728342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10623614301074055	0.0005412796481140253	0.15390749439490428	0.09036876523710885	0.2638519453439605	0.06891648293101246	0.11633297352055381	0.06321463968455258	0.09387950331137475	0.020020125517007503	0.015520598379275278	0.0035617104792630247	0.0027156164191011116	0.0005486218342070607	0.00026609360309320343	6.77602545994409e-5	3.9321950211625914e-5	8.437235447554637e-6	1.8424315860788922e-6	5.334705062213476e-7	1.0608995861589171e-7	5.029086294631505e-9	6.350726918073376e-11	1.3202385952251076e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814385696166603e-12	9.80581671794107e-13	3.4143521239711926e-9	2.683737008770642e-8	2.546166891768189e-6	1.3205014497155166e-5	2.3507055652335883e-5	8.767240723006308e-5	0.00018473772978600325	0.0008077047595568044	0.001420660906092875	0.0067578504647152204	0.006853219999762249	0.03671789337359462	0.02619245488636076	0.10484966178872455	0.07502271845759777	0.16968449535419777	0.05948789034826929	0.18769896883893583	0.06152723944813748	0.21380817704248795	0.01235981449336169	0.036499551048122574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11236456172322942	0.015664793963560714	0.23282031757624522	0.03596968330143761	0.29432671408601174	0.04243937676582115	0.13402056456439124	0.06349615340315098	0.04699984529183534	0.011031425909019964	0.00737733890351696	0.0019255542256112624	0.0011888676095790042	0.00022595506514029226	9.840106653225907e-5	3.7770959549550066e-5	1.0102419386752266e-5	1.5690124955015352e-6	8.861523260364946e-7	1.1745122942779729e-7	4.0146748312823743e-10	1.3809871576195877e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8966955688659857e-12	1.8682191346844222e-11	3.2042920465906064e-8	2.6674425843196537e-7	1.492125363950462e-5	4.362349664797879e-5	6.390153115410201e-5	0.00024069780979949417	0.0007044098538619996	0.002987860211797233	0.004786384363518272	0.01928513862978137	0.022332909925016693	0.09908479665890807	0.026897334831809797	0.20745832305894008	0.030950434974084236	0.20994719156584304	0.03570146442937536	0.2782279766791293	0.0038334641647855563	0.05743886774378369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13010988208489727	0.07054889735562889	0.19984291853001354	0.07633141655590314	0.2593828379514535	0.05188009242693126	0.14385327114181787	0.037233069225291925	0.020116621978973494	0.004060246947975809	0.00509901095933603	0.0009100849345417791	0.00048337078076388714	0.00011022918169196629	2.505916595958504e-5	9.165984825237117e-6	2.788307336840292e-6	1.0274355027811991e-6	8.41385135357342e-9	6.372713956016208e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9780727872168783e-11	3.026519870955788e-10	3.0797612874450926e-7	9.976264830607062e-7	5.683288373591092e-5	9.625947416448395e-5	0.00020367505111210755	0.0010045382535920247	0.002629526914910507	0.010320615454791316	0.013368672506582576	0.0653727658359459	0.05420165268223343	0.12321082282583529	0.1086206673988369	0.1964204213228658	0.04344648910116858	0.30641769341967234	0.010819739513341309	0.06380832143613134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20127047475823967	0.029443737086695912	0.24666557098751046	0.12598757974147373	0.18499098323712682	0.11579131045148731	0.06507235060494831	0.008223521363248151	0.015922735456322057	0.0035878113133484086	0.002413002224573328	0.0003633493885961331	0.00022957104709405633	2.465600849932335e-5	9.521022719769712e-6	3.7901189437947686e-6	2.6125038109943966e-8	9.064134265564295e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.215456184271138e-10	1.5007983738418987e-8	1.2933490528138327e-6	3.9377330547343145e-5	0.00011345679328768538	0.0003016707728879441	0.0009048656148146316	0.003203288234964607	0.009729772184950006	0.044986032446792876	0.033667742868772964	0.1602608018189905	0.017007386483350442	0.29153080465382214	0.013421777396032848	0.34147455964455703	0.00847297055561091	0.0748841845220348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.230724085450034	0.059200267446219645	0.31345113876731867	0.09418415646522267	0.20659241084481905	0.02780433162836833	0.045489823490307904	0.012865473380302826	0.006644487229922648	0.0016096253045879327	0.0011666315299292964	0.0002123819771266871	4.1845629808721624e-5	1.3025357659792158e-5	2.8029388172668283e-7	3.520449101848749e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5330624664097448e-8	1.0266858721017757e-6	3.964219603287342e-5	0.00016093068020231997	0.0002541826908081386	0.0008440611576592892	0.0032639523939822705	0.013749943391725923	0.04096420305220205	0.08533769668415217	0.10858530074683996	0.280435497435725	0.028098542853539615	0.35373735486989144	0.0011617078816228423	0.08336594194911906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28992435289625257	0.020503480726035736	0.3871318145065039	0.05165038900038364	0.18274635347280319	0.025492509146378114	0.032862787724232366	0.004434473408525339	0.00381963912598522	0.0011290110876365218	0.0002500024194194582	5.263260196071642e-5	2.238385507797621e-6	3.1549837274517243e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0420164967658684e-6	6.5390913556576e-6	0.00019403378487953518	0.00032793587324856494	0.0007703079752188581	0.00508314353116514	0.011930752254543011	0.07803887435991055	0.04826302537644354	0.22947103683935993	0.1595497613432041	0.27997632224569824	0.1018595754777335	0.08452764983074187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
