1.486613268473189e-7	7.307790449966275e-7	3.650758347037341e-6	1.596232841782194e-5	6.127286554650978e-5	0.00020706625979781968	0.0006155120983610101	0.0016127399861252346	0.0037288420593228756	0.007626666632129488	0.013775475702564929	0.021892775714302724	0.030610667753005305	0.03817473419273125	0.042346247140922874	0.04540608442894436	0.04717010969316165	0.047984626633912265	0.04830819287181923	0.047910535137079824	0.04783806371108126	0.05368973595284471	0.046577274344064445	0.04659014291848028	0.05094691454577413	0.059892572918003914	0.05476240885106008	0.06770359733188334	0.05970579601930576	0.06195771194457014	0.032200241844890974	0.013609673933981551	0.004404308826415903	0.0018426140692264091	0.0005939512762352268	0.00016965382624478122	4.494683519530623e-5	1.0745973622544537e-5	3.1624981108619093e-6	1.5517756661182106e-6	1.016134157489557e-6	6.395090613810916e-7	3.9076489382486356e-7	2.111287228325304e-7	8.270574308741604e-8	2.744038829032875e-8	7.011690058110377e-9	1.37126418533912e-9	2.1131790619653136e-10	2.3987537385366334e-11	2.130169705847596e-12	3.1363327129100687e-13	4.4125983443336416e-14	4.0722695654509566e-15	3.1915954041450176e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.428979468123307e-16	3.937135147741471e-15	4.340488208371126e-14	3.0309263008636355e-13	1.981050043695311e-12	2.3087527805070897e-11	2.0911703982312769e-10	1.3689183720786576e-9	7.06415810538531e-9	2.7627730457676188e-8	8.435692357277255e-8	2.1893762921255853e-7	4.2522505771778596e-7	6.97546628309959e-7	1.0876883440455816e-6	1.8144020494121718e-6	2.907163673332144e-6	8.650064919426174e-6	3.700121884797018e-5	0.0001426201941489098	0.0005362661552546093	0.0017793698380860305	0.004637198143474749	0.014116083427106367	0.03132685568181845	0.06087169224824614	0.061000736983362225	0.06793442917140573	0.055271630378482484	0.057632002273315136	0.05224904210141383	0.045830936560525545	0.04665570062034215	0.053983273852297786	0.048283432588834926	0.04797378817659945	0.04859039928326727	0.04762921006765242	0.047297788757434976	0.04531539970053354	0.04248448071863624	0.03817513265056403	0.03065335330987372	0.02190438067868226	0.013796688755869368	0.007629655544376203	0.00373046735495808	0.0016113579244489526	0.0006149771732970532	0.00020664669124077938	6.114536833702642e-5	1.5910404690916515e-5	3.6367028951055258e-6	7.266447143002964e-7	1.2655237265151705e-7	2.18192672796507e-8
7.186874757920542e-8	3.8563337371869353e-7	2.0663503424570284e-6	9.646282805002178e-6	3.9369167139129755e-5	0.00014107379242079052	0.0004439089198362274	0.0012278123801909295	0.0029869801038893847	0.006409504305464791	0.01213283255918039	0.020200470539227647	0.02944050955693317	0.038109666689879806	0.04370917515063309	0.04655830954804316	0.04886090000212835	0.04993103737044241	0.04995321014290491	0.05058483279686961	0.047738631210417985	0.053408513533594326	0.049244709762442815	0.045910524314156986	0.05086302360784234	0.059351111461626735	0.05294528490897008	0.06561929225697727	0.06024230846324466	0.06222035290810947	0.03179641790264919	0.012814580242116916	0.004457637971990905	0.0018418032632877687	0.0005933500043498268	0.00015886143228983478	3.500669952129782e-5	9.573637019766819e-6	2.9653520346862334e-6	1.5254065229672023e-6	1.1033581608857444e-6	6.423252005557305e-7	3.6609748445203243e-7	1.7295325389765388e-7	6.51320086766247e-8	1.9550110417690844e-8	4.4617712601434424e-9	8.11587258256186e-10	1.1174551240591647e-10	1.108007182176438e-11	1.2502880721972922e-12	1.9389544082808284e-13	1.9674234833881924e-14	1.476215828319289e-15	1.2812842006150656e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4960933234889106e-16	1.465486037302948e-15	1.9735172715460047e-14	1.9131724502834918e-13	1.1491738859970797e-12	1.1071032815297505e-11	1.1634821349304745e-10	8.611551848718301e-10	4.855995634521866e-9	2.139654458511817e-8	7.292134069781719e-8	1.9567269580962214e-7	4.2521692492895316e-7	7.236537988093733e-7	1.1434121732762606e-6	1.7667146613680749e-6	2.655076915983011e-6	7.500844050765337e-6	3.0464068941863386e-5	0.00013183113131895813	0.0005412964948453983	0.0017738243302691326	0.004758027512615043	0.013135646175745821	0.030950757186041858	0.06098233659801349	0.06313037630333244	0.06421432447820763	0.05392250210291408	0.056912206181841105	0.05200400660474799	0.045385262333078866	0.04910614600739542	0.0537138305330884	0.04827400621985818	0.05067060574856332	0.05021953336449825	0.04948756342341257	0.04906946502629675	0.04651411764636665	0.043826218718920056	0.03812140162980815	0.029483493236807056	0.020214122193778224	0.012151331951785034	0.0064105964780483875	0.0029877235794720488	0.0012265276792219196	0.0004434020754427603	0.0001407514980252715	3.927663518970199e-5	9.613018781373066e-6	2.0582967875265806e-6	3.833853005295916e-7	6.195658968442026e-8	9.753096953692863e-9
3.318257066974995e-8	1.951242011261859e-7	1.1261214721689395e-6	5.6344584492122406e-6	2.4525894919332304e-5	9.338654785333498e-5	0.00031157741173168943	0.0009120348208881687	0.002340378779101916	0.005281531448677399	0.010483542088872451	0.01831092820300635	0.02794337256156005	0.03747830625033402	0.044792055184404794	0.04805916854403671	0.05029139350727012	0.052040566190984766	0.05168554459834056	0.05288628653636453	0.049209680822357174	0.05168079525319364	0.05210809508227318	0.047238344509402216	0.0494899833622737	0.05777593939231599	0.0520557655742524	0.06406831856035032	0.0649482047310625	0.058265048642154635	0.030842735180983537	0.012598292380619495	0.004343524035806957	0.0017005683174374018	0.000547108040451719	0.00014579068801742786	2.4084900470606542e-5	8.499703075935818e-6	3.2308682052880696e-6	1.906356140289735e-6	1.277675406880532e-6	6.581120837461641e-7	3.46006820057471e-7	1.464435236213441e-7	5.015120878009053e-8	1.3588637763732071e-8	2.7623674364777967e-9	4.596355215676426e-10	5.379817250051782e-11	5.161481733663863e-12	7.640055273575646e-13	8.558889536396633e-14	6.583810561282136e-15	5.460678596160803e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.467453906848839e-16	6.9788262286271435e-15	8.817443106660352e-14	7.220111405320601e-13	5.061661442159175e-12	5.6207942845940545e-11	4.938130956061246e-10	3.0975855707039346e-9	1.537304319324282e-8	5.748398197955988e-8	1.668252518139574e-7	3.9454556222036006e-7	7.20266203051538e-7	1.2055640253100077e-6	1.9096029193108907e-6	2.809066753046705e-6	6.716079575766605e-6	2.133241403038555e-5	0.00012132803522910372	0.0004918008932442404	0.0016284610759422936	0.004629196854175064	0.01269082653149997	0.030167263205990356	0.057152027407967494	0.06805322199099026	0.0628851481589443	0.0521967167113236	0.05607396704880498	0.05010336552888138	0.04698185537935871	0.052011355436596726	0.051721602144836495	0.04991570640764926	0.05286029656904887	0.051992079269297574	0.051589047794829354	0.05051695754805889	0.04802760040972755	0.044890289829556465	0.037496364116628114	0.027982693354131644	0.018321184829902498	0.01049697143229408	0.005280610383687527	0.0023402076006166163	0.0009108313014408433	0.00031112162201070534	9.314794823208361e-5	2.445971441921326e-5	5.613278921777287e-6	1.1214201561497883e-6	1.9391486569407226e-7	2.8948701822773418e-8	4.142596655849261e-9
1.4573559301955852e-8	9.433250647841655e-8	5.890697032590261e-7	3.172367658441797e-6	1.4783248287823089e-5	5.9978219688863415e-5	0.00021257808532230719	0.0006597731220835294	0.0017909069320988752	0.004260262052069358	0.008884194251521059	0.016289089986473375	0.02608155213405735	0.03646151945999359	0.04513609667424759	0.049962540997757	0.05166538598499773	0.053938096482166555	0.05373136095937891	0.05409082534863682	0.05224037447406703	0.0512719336182805	0.05245169261424481	0.05033340675034433	0.046972993179448995	0.05615718374907447	0.05255173300120656	0.0651271221191219	0.06116216968811615	0.06024755447409169	0.02921669012198143	0.01280709158896321	0.003957016068021686	0.001563423874428546	0.0005261086346471117	0.00013016431367139408	2.2946139235586745e-5	8.186404044517542e-6	3.740876329860261e-6	2.621112550742832e-6	1.590666353955204e-6	7.49991253198039e-7	3.6140876520175374e-7	1.4126064718117754e-7	4.353649793939996e-8	1.0422965425333643e-8	1.936139944156285e-9	2.8252976726890673e-10	2.7622945891283915e-11	3.1603570836009513e-12	4.200983321893222e-13	3.4046231883173134e-14	2.5203530335483526e-15	2.871818717628205e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7354033933600887e-16	2.612681860323033e-15	3.70230153483183e-14	4.3902670191863423e-13	3.1183847743432148e-12	2.7924331567896886e-11	2.8936631338132617e-10	2.065711129075697e-9	1.1222936830879179e-8	4.706704419688539e-8	1.5032818735257597e-7	3.8078154972737907e-7	7.75958149011108e-7	1.4773184329513484e-6	2.4377051633428092e-6	3.3557684502039078e-6	6.429875578274239e-6	1.6830085204828588e-5	0.00010786301184293257	0.0004695156872670578	0.001462704164880626	0.0041221255749419585	0.013097083473818017	0.028499328800333377	0.059250561248693566	0.06353433954779779	0.06515622184336047	0.05140392193174975	0.05531708930848071	0.04736948125238957	0.04980201468925226	0.05307375924992539	0.050887702332643614	0.05311540847128537	0.053918909047676676	0.053980061937435736	0.05357645867527179	0.051886802972068574	0.04993988971893677	0.045219205930279824	0.03647671038205514	0.026114896611370626	0.016296346311382805	0.00889207031893409	0.004257983857347415	0.0017901373075323449	0.0006587517675956581	0.00021221923268131772	5.981216879028134e-5	1.4737798219304636e-5	3.158989438939432e-6	5.862926904568892e-7	9.369252054407638e-8	1.2857506325059301e-8	1.66477917270822e-9
6.061412907085583e-9	4.3397649547430445e-8	2.9470842354491537e-7	1.7162189385643762e-6	8.599345768041811e-6	3.730959935249246e-5	0.00014081523559487927	0.00046421262714111896	0.0013359789009738275	0.003358955047356633	0.007379143777032896	0.014208222803868232	0.023903478816681395	0.035024212278727616	0.044867391952115705	0.05157186986474992	0.053532483038923544	0.05551791328991039	0.05576423968088309	0.055881382358460685	0.054147474923237654	0.05233161010222584	0.05259611399518456	0.05205308360898812	0.045554475917845644	0.056195374987620485	0.051608608033756664	0.06603825197622738	0.058318496656312196	0.06102216248666428	0.029020398804746217	0.012156636649006201	0.0038250914088880177	0.0014303581159841048	0.0005311440202774769	0.00012682686463366612	2.505700863335068e-5	8.205391421259014e-6	4.806162546558518e-6	3.67003652908943e-6	1.8240812490124134e-6	8.036665619458897e-7	3.4660122964420747e-7	1.2542698393384537e-7	3.542057706195836e-8	7.534153746296152e-9	1.2650789444322907e-9	1.5499647976320597e-10	1.492653937064342e-11	1.9240592605598638e-12	1.7986540230649632e-13	1.312477120732573e-14	1.2745432537777634e-15	1.913777430124207e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7740189785471755e-16	1.259501305129483e-15	1.4174683212212716e-14	1.975879544892597e-13	1.9172751729214734e-12	1.4444644685849917e-11	1.609773416914969e-10	1.3686901410062581e-9	8.218914229465219e-9	3.882438219793159e-8	1.353390055517297e-7	3.7047179212368624e-7	8.349406572324449e-7	1.7277883250339394e-6	3.2303817832247163e-6	4.335141646716168e-6	6.5052566507535945e-6	1.780595165373552e-5	0.00010624769374369984	0.00047542970184248347	0.0013667929759746539	0.0039403407508061105	0.012687475711094836	0.02841473402089246	0.0600056008371581	0.06021271581024811	0.06592045930321018	0.05056035499475979	0.055767078163976205	0.04596550049435799	0.05099174312859249	0.05391971606968472	0.05181928549340406	0.054926239091675266	0.055532592775180176	0.055917673543646296	0.05527786610557277	0.05374594541816785	0.05156715951518387	0.044936875544010095	0.03503724947905554	0.023931833095945165	0.01421228054987252	0.007382402328604003	0.0033560192360001244	0.0013349324931690551	0.00046336725433176107	0.00014053974808886399	3.719521658844529e-5	8.569542311853233e-6	1.7081280114893812e-6	2.9313432891350884e-7	4.307653897317071e-8	5.405300164991083e-9	6.301894696198268e-10
2.3770198327287605e-9	1.8919336738509293e-8	1.4048613359432928e-7	8.892003191025989e-7	4.813826519728283e-6	2.2431425518520575e-5	9.044582461945255e-5	0.0003173867949863728	0.0009702202939041273	0.0025852761924512755	0.005998839152180811	0.012154780451056925	0.02149970711787338	0.03308583486083651	0.04420800323879977	0.05237427586489479	0.05591936121072755	0.05706655917142227	0.057772651368375914	0.05803401073880107	0.05500300374711423	0.05460628242293522	0.05385078935750178	0.05283234098904266	0.045346409020694166	0.055902068650265826	0.051370922388105617	0.06390939546725605	0.060801523048145845	0.05715434674921334	0.029757367476348003	0.011630483067235582	0.0036389005732747016	0.00139961421810548	0.0005171487926260349	0.0001224768314194749	2.525227406709212e-5	9.568393859172453e-6	6.910440750233355e-6	5.000183063179752e-6	2.126626265617537e-6	9.29047933949574e-7	3.686481643716348e-7	1.238587015624273e-7	3.105512458874878e-8	5.98637638314158e-9	8.658884922198307e-10	9.125919634431383e-11	1.0981938170259391e-11	1.2063025854037403e-12	7.899134448390587e-14	6.4885616565701885e-15	8.349874719618397e-16	1.218946176322732e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.284117444914928e-16	5.861311597612989e-15	7.80358141998639e-14	1.0862613174309703e-12	9.46501264532323e-12	8.604268437824242e-11	8.57015360166358e-10	5.933383470726219e-9	3.088531993195354e-8	1.21305314722763e-7	3.587320107825849e-7	8.811852563318133e-7	1.950464474717631e-6	4.177739983764865e-6	5.776521700193725e-6	7.924440614581065e-6	1.9415886733360394e-5	0.00010598980119657967	0.00047442152884141894	0.001331481478440367	0.003733926762416476	0.01198696529717451	0.029370176717963967	0.056841168103459724	0.06184888083796564	0.06315567795437929	0.051136731033977034	0.055368986328695274	0.04597782649116351	0.05169510551330374	0.05516705329317449	0.05413735739065041	0.055601991859419775	0.05765394514912351	0.0579165754706302	0.05690550878527512	0.05612664437451222	0.0523850031409768	0.04426868730369611	0.03310051172920816	0.02152523212233114	0.012155856121702963	0.0059997671734570825	0.0025825263333783175	0.0009692141701855052	0.00031673177527665977	9.025017473702945e-5	2.2358544323035686e-5	4.796367235892171e-6	8.847962691359924e-7	1.3968626148118977e-7	1.8773713886762367e-8	2.142017400403347e-9	2.2377932256210535e-10
8.747115582248478e-10	7.7786884639033e-9	6.352762523703832e-8	4.394941189326313e-7	2.5842498984933316e-6	1.2996358832157041e-5	5.620828371306262e-5	0.00021054415639115373	0.0006849738398398374	0.001938656678996092	0.004765103932736934	0.01018933936892252	0.018962511327517074	0.03069872729359266	0.043020400921095034	0.05266647482140221	0.057998745942658976	0.05919389690784304	0.059462320423176986	0.06010440730735858	0.057119209323616235	0.056686737568126006	0.05429252638376959	0.054037288676948514	0.046001374018641364	0.052986343324961216	0.05305595075981816	0.06386003666072787	0.058509827394159705	0.05742176320456178	0.028738042477197155	0.011735916026962195	0.003474517743917463	0.001473200948567914	0.00048495030856290076	0.00010147398310103754	2.4632635355827016e-5	1.1181167720449462e-5	7.984962136696018e-6	4.828020650785481e-6	2.0555873075327114e-6	8.091373058907982e-7	3.0422576431927563e-7	9.315246822656444e-8	2.0826962186055912e-8	3.5858017581366753e-9	4.3473532021095125e-10	4.866487086814397e-11	6.010612655487767e-12	4.760253114348212e-13	3.185564778687344e-14	3.042660953370743e-15	4.737335423281605e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.712994667623071e-16	2.7880360159247297e-15	2.89311329230525e-14	4.135511286307389e-13	5.213770649867689e-12	4.439603666911331e-11	4.103383864693508e-10	3.3984902186587817e-9	1.988768088448105e-8	8.781931350720227e-8	2.860361086373664e-7	7.454977773677189e-7	1.8768717798658625e-6	3.973911638615157e-6	6.522887813277235e-6	9.200222374545556e-6	2.023434914750596e-5	8.644788650490369e-5	0.00045288752337782395	0.0013773380137249774	0.0034887468568829184	0.011871188018291755	0.02842028231158272	0.057593264434738	0.05928221809614431	0.0625320074203636	0.05352661968687497	0.05214388154204276	0.047110943035926583	0.052981368065154855	0.05523348390947205	0.05620674687154335	0.0577156661668384	0.05975871662340672	0.05962212038144231	0.05905903938883346	0.058192665912549055	0.052677096480684346	0.04307310358228582	0.030712049202395897	0.018983397800662372	0.010187890782772572	0.004764724114100393	0.0019363219544633811	0.0006841240628393537	0.00021007079533564267	5.607779246987158e-5	1.2952412266861861e-5	2.5746176083110057e-6	4.3725718817522507e-7	6.31526447970149e-8	7.717897016008236e-9	7.96142471722723e-10	7.418820363341597e-11
3.006376119104733e-10	3.0018297896351495e-9	2.7125440955366596e-8	2.0635401789512065e-7	1.3255731783891934e-6	7.233403181998372e-6	3.371532219375229e-5	0.00013528723866286833	0.00046955417842959755	0.0014143115851815928	0.0036922843772319823	0.008356517646979852	0.01639841269977276	0.02795312727988513	0.04117461212792604	0.052591833351997186	0.05940392487525263	0.06178267188358781	0.0611629438011345	0.06260951956366355	0.05969403853657557	0.05806209328625185	0.05399403408956259	0.05545512815777047	0.04846091090508347	0.0501091103213346	0.0546690708546793	0.06232731142061915	0.057758906852309284	0.05750271275602638	0.02755869633921494	0.011715200081049187	0.003478661903392066	0.0014429503861759718	0.0004528494933060109	8.129441027666755e-5	2.3301461828101e-5	1.1995981510564332e-5	7.796122380542164e-6	3.6843074047508615e-6	1.7449099268562065e-6	6.015526874393659e-7	2.1731663130976876e-7	5.79282329917101e-8	1.166860533001473e-8	1.6927967999314838e-9	1.8051250345263192e-10	2.3971479082652045e-11	2.080325926168879e-12	1.3476324705558632e-13	9.84045475692934e-15	1.207150229359178e-15	1.906926386107813e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4014826394449044e-16	1.4084333652333059e-15	1.0563625237917292e-14	1.2607901340292498e-13	2.0087067997874727e-12	2.2602089876986407e-11	1.7263804772936294e-10	1.68725943336954e-9	1.1985047260170019e-8	5.9044205197518155e-8	2.1948235336115787e-7	6.029559110819961e-7	1.7264058215092175e-6	3.202974645503125e-6	6.281874226321056e-6	1.0117718355025441e-5	2.0616886819056002e-5	6.86742293992686e-5	0.00041497029912044995	0.0013555573061795948	0.0034671166092909303	0.011728552998979933	0.027501734242430492	0.05726792679682341	0.05871507616104637	0.060970555030615506	0.05515891291151925	0.0493136117461833	0.049932092642677076	0.05442948178450745	0.05460850740218129	0.05756686630358447	0.0602954984645852	0.06233572712649303	0.061275714334503774	0.06168936112329474	0.05956307579470295	0.05259124576782556	0.04122680353758869	0.027964135972769436	0.01641279764084491	0.008353393570051187	0.0036910396692896095	0.0014123891932274106	0.00046888384068295794	0.00013495988439837258	3.3628740277425863e-5	7.206677241345888e-6	1.3201567677084495e-6	2.0522948316402022e-7	2.6955159277124848e-8	2.9777475764592136e-9	2.761676187482216e-10	2.2859418621890575e-11
9.60538166013902e-11	1.0818105753855057e-9	1.0881215978902751e-8	9.159966113224563e-8	6.468702802187524e-7	3.8528635521370465e-6	1.9459634145553334e-5	8.402441914745322e-5	0.0003121005503381087	0.001002615071289396	0.0027858535444880506	0.006693990165749849	0.013891669507698198	0.02496422852190207	0.03872035809417747	0.051866395772618666	0.06046663999666966	0.0641571287345277	0.06355935093779086	0.0644902108469784	0.06277374628928768	0.060195749784898736	0.054099697261116395	0.0564795892526805	0.049891693426149845	0.04968152096254645	0.053913996082332036	0.05900806631122758	0.06110636145291144	0.05428879862289948	0.028981731918432972	0.011263540350790881	0.0034090023390731684	0.001371931735560738	0.0003990415350018415	6.880414735093373e-5	2.2545824384755557e-5	1.273019095973479e-5	7.26038474797352e-6	3.2230371187483643e-6	1.5660143337999092e-6	5.182319298051134e-7	1.6973269433786586e-7	3.912069318745234e-8	6.842374062378164e-9	8.22865148752531e-10	9.472625910919346e-11	1.0557206706715256e-11	6.452265073760839e-13	4.740968090484753e-14	4.59258821614887e-15	7.701869653427194e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0538009089328756e-16	8.588322489778382e-16	4.825737015438906e-15	4.543243769085693e-14	6.183308143480379e-13	9.522941115032254e-12	8.469486212181803e-11	8.091275152760474e-10	7.11505573329928e-9	4.075389224875879e-8	1.7279060206186637e-7	5.261234118010857e-7	1.5942806492560182e-6	3.001911229518146e-6	5.747443787244409e-6	1.0762205910073043e-5	2.063064797540367e-5	5.904382827724307e-5	0.0003694764585980777	0.0012913206811028307	0.0033735705515777654	0.011386070985180506	0.028986537242849067	0.05385571212089149	0.0616802785778535	0.05783791994716229	0.05446882482581397	0.0491664964690027	0.051267915951285395	0.05543086472021136	0.05474430154671355	0.05981377663517243	0.06314908120219365	0.06436279295967229	0.0636073719023091	0.06411963061521385	0.060587012688762265	0.05186388173857766	0.038772003775746	0.02497015333053009	0.013899172880634015	0.006689769021702956	0.002784120893136956	0.0010010124679359252	0.00031157841746504335	8.379871785106815e-5	1.940210541030311e-5	3.836689044790585e-6	6.438251466709849e-7	9.1045824722981e-8	1.0806803069613329e-8	1.072765408174515e-9	8.897530932535636e-11	6.518710039094229e-12
2.838953546541913e-11	3.6211630092037393e-10	4.077683493057007e-9	3.8225939995526265e-8	2.987294581502374e-7	1.954800225097921e-6	1.0764332781820533e-5	5.02868393180904e-5	0.00020071814974218419	0.0006896032291855793	0.0020435044586674007	0.005226656451751485	0.01150736584504764	0.02185333759550981	0.03574108666428454	0.05034110303862299	0.06114636917537646	0.06617318112245503	0.06644597860553543	0.06590606218283113	0.06647247893697913	0.06290228615863641	0.05492454011227953	0.05694541778941942	0.04970013943284589	0.051002148549817064	0.052463560882334004	0.05700027330199475	0.0625684150740344	0.05354391334075884	0.02946793528464646	0.01070745039968463	0.003138954078710462	0.0013204234023009495	0.0003848295768599106	6.64958545278139e-5	2.575183085289494e-5	1.3888704005542244e-5	6.919257597801896e-6	3.1977110969747616e-6	1.3577036445953784e-6	4.3435746650540603e-7	1.169097907326666e-7	2.40710177981828e-8	3.518630277321687e-9	3.9339937132603017e-10	4.526942708017425e-11	3.389961453906074e-12	2.4919684477773923e-13	2.194450955553688e-14	2.3520605524170514e-15	3.830221923241443e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6556365702543094e-16	2.1656642055189165e-15	1.8053511718857396e-14	1.9514885921475373e-13	2.901546984945329e-12	3.9499979758599676e-11	3.761855979215387e-10	3.604354927549736e-9	2.5119820748689188e-8	1.206752139253348e-7	4.421381169315819e-7	1.3940631740320186e-6	3.174159132338323e-6	5.784594577968603e-6	1.1871711825735395e-5	2.225551915839559e-5	5.724014144928456e-5	0.0003676062414226038	0.00124124139796573	0.0030912265533711717	0.010831398256459885	0.029339016796650488	0.053467609583562656	0.06278994276460029	0.055526594163807105	0.053031685077934945	0.05115724655298605	0.0507540158726424	0.05590068220676408	0.055637540768375446	0.06270899874681282	0.06663039611117666	0.06581422369045706	0.06649747453647467	0.06616904252541958	0.061232540919755066	0.050346313937512266	0.03578615435552149	0.021852058253846115	0.011509024936394975	0.005221640993508071	0.002041532893525849	0.0006882741199759955	0.0002003251132166601	5.013703937435674e-5	1.072871225651369e-5	1.945759180726987e-6	2.9716014440481207e-7	3.7975432163789914e-8	4.047835055771706e-9	3.5898613025649056e-10	2.6496076290746304e-11	1.7130807072018119e-12
7.727204560200782e-12	1.1200843375923117e-10	1.4196791165252002e-9	1.4912672317953938e-8	1.2983722299230234e-7	9.39954857395318e-7	5.681722621658661e-6	2.8895870316356242e-5	0.00012457476533268166	0.00045937124214561896	0.001455296926336535	0.003970242417178199	0.009303652063177794	0.018726418172954333	0.032359114025915	0.04803340986158234	0.06115532930325025	0.06798318755057894	0.0693555762031988	0.06789808685351736	0.0690318408490149	0.06615559178758476	0.05711232392898115	0.056885395633542155	0.05145325177047067	0.051373949312028044	0.051137359832790344	0.0567369341532445	0.06311824398482085	0.05352069254453497	0.027640604861461453	0.010382518096774512	0.002803157557981886	0.0012494200199012436	0.0004065685046394726	7.05923896680938e-5	3.2392626111305527e-5	1.5396361483197247e-5	7.106010268406483e-6	3.45005997095471e-6	1.313099160238273e-6	3.7986742454405127e-7	8.614101021289142e-8	1.5511489006095063e-8	1.9545862403318663e-9	2.2510340951788318e-10	1.9529241057955515e-11	1.2090861630160406e-12	1.1582104879740203e-13	1.0585894448479562e-14	1.252780226460686e-15	1.7602348167926144e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7112445260047252e-16	1.4107881123976222e-15	1.047681769273783e-14	1.0262870003227378e-13	1.052694212543714e-12	1.8200013861048932e-11	2.1484001092137053e-10	1.9970083519411416e-9	1.6456230483480056e-8	9.202027893627475e-8	4.0321930661996496e-7	1.3787856612439762e-6	3.6375479413131206e-6	6.5969310400721226e-6	1.3525640601413651e-5	2.8653762148466745e-5	6.48047398564466e-5	0.00039141932871701623	0.001182741684453242	0.0027646677454587895	0.01046256323879675	0.027532817641416334	0.05315354881437656	0.06334400663211259	0.055534239435488325	0.05170348443675159	0.05170962845583561	0.052228512683199835	0.056103714031949664	0.05772474023852786	0.06600738410592583	0.06912722395423887	0.06779359743528263	0.06941370860458236	0.06799146619761068	0.06121787368571015	0.04804019880297625	0.03239303221778338	0.01871973292328983	0.009301897373742393	0.003965400240307712	0.0014535494287763948	0.0004583938897849638	0.00012430896806444973	2.8804237503845757e-5	5.661701482940235e-6	9.354006186587011e-7	1.2911880955768676e-7	1.481168794357418e-8	1.4089403036585332e-9	1.110288905271738e-10	7.2612611057660954e-12	4.133074847307801e-13
